Token,TFIDF_Value
guimbal,6.501258210544727
pdi,6.501258210544727
ready,6.501258210544727
dyan,6.501258210544727
earlier,6.501258210544727
welcome,6.501258210544727
ground,6.501258210544727
mayroong,6.501258210544727
past,6.501258210544727
passed,6.501258210544727
mean,6.501258210544727
pasok,6.501258210544727
partido,6.501258210544727
grand,6.501258210544727
antonio,6.501258210544727
educ,6.501258210544727
education,6.501258210544727
used,6.501258210544727
pangulong,6.501258210544727
though,6.501258210544727
pangilinan's,6.501258210544727
mensahe,6.501258210544727
governor,6.501258210544727
message,6.501258210544727
pangalan,6.501258210544727
answers,6.501258210544727
values,6.501258210544727
tagumpay,6.501258210544727
anong,6.501258210544727
organisasyon,6.501258210544727
everytime,6.501258210544727
evil,6.501258210544727
nina,6.501258210544727
nga,6.501258210544727
naghain,6.501258210544727
amen,6.501258210544727
tayong,6.501258210544727
vision,6.501258210544727
neutrality,6.501258210544727
neutral,6.501258210544727
fellow,6.501258210544727
teacher,6.501258210544727
negativity,6.501258210544727
needs,6.501258210544727
amazing,6.501258210544727
ferguson,6.501258210544727
free,6.501258210544727
fraud,6.501258210544727
francis,6.501258210544727
fight,6.501258210544727
k-pop,6.501258210544727
voting,6.501258210544727
finally,6.501258210544727
wait,6.501258210544727
forever,6.501258210544727
five,6.501258210544727
bass,6.501258210544727
naming,6.501258210544727
namen,6.501258210544727
kababayang,6.501258210544727
food,6.501258210544727
nakikinig,6.501258210544727
night,6.501258210544727
among,6.501258210544727
tanong,6.501258210544727
niyo,6.501258210544727
excellency,6.501258210544727
things,6.501258210544727
muling,6.501258210544727
kalaban,6.501258210544727
muna,6.501258210544727
old,6.501258210544727
mundo,6.501258210544727
gamitin,6.501258210544727
tapos,6.501258210544727
expenditures,6.501258210544727
experience,6.501258210544727
based,6.501258210544727
experienced,6.501258210544727
become,6.501258210544727
face,6.501258210544727
gabay,6.501258210544727
gab,6.501258210544727
kakayahan,6.501258210544727
anak,6.501258210544727
amount,6.501258210544727
number,6.501258210544727
tatakbo,6.501258210544727
nadine,6.501258210544727
none,6.501258210544727
vincent,6.501258210544727
beautiful,6.501258210544727
far,6.501258210544727
nag,6.501258210544727
beating,6.501258210544727
swak,6.501258210544727
iskolar,6.501258210544727
hi,6.501258210544727
praying,6.501258210544727
history,6.501258210544727
professional,6.501258210544727
bills,6.501258210544727
bilis,6.501258210544727
kase,6.501258210544727
wish,6.501258210544727
aayos,6.501258210544727
dahilan,6.501258210544727
private,6.501258210544727
makikita,6.501258210544727
priests,6.501258210544727
delivers,6.501258210544727
bigay,6.501258210544727
asa,6.501258210544727
hidilyn,6.501258210544727
artwork,6.501258210544727
kpop,6.501258210544727
agrikultura,6.501258210544727
race,6.501258210544727
present,6.501258210544727
bicolanos,6.501258210544727
witness,6.501258210544727
artists,6.501258210544727
malasakit,6.501258210544727
malinis,6.501258210544727
mama,6.501258210544727
humble,6.501258210544727
defeat,6.501258210544727
dahit,6.501258210544727
huling,6.501258210544727
ugh,6.501258210544727
dantes,6.501258210544727
adviser,6.501258210544727
pushed,6.501258210544727
tweet,6.501258210544727
purpose,6.501258210544727
puppet,6.501258210544727
data,6.501258210544727
dating,6.501258210544727
huhu,6.501258210544727
katropa,6.501258210544727
two,6.501258210544727
hotel,6.501258210544727
deadma,6.501258210544727
dedicated,6.501258210544727
hosiah,6.501258210544727
provinces,6.501258210544727
hoping,6.501258210544727
huhusga,6.501258210544727
provide,6.501258210544727
nako,6.501258210544727
majority,6.501258210544727
question,6.501258210544727
hontiveros,6.501258210544727
honorable,6.501258210544727
honestly,6.501258210544727
holding,6.501258210544727
joey,6.501258210544727
husay,6.501258210544727
helping,6.501258210544727
hatred,6.501258210544727
plan,6.501258210544727
army,6.501258210544727
pinuno,6.501258210544727
thursday,6.501258210544727
diyos,6.501258210544727
hand,6.501258210544727
supports,6.501258210544727
mas,6.501258210544727
birthday,6.501258210544727
pinakamadaling,6.501258210544727
hahahaha,6.501258210544727
crowd,6.501258210544727
haha,6.501258210544727
dream,6.501258210544727
rap,6.501258210544727
agriculture,6.501258210544727
pic,6.501258210544727
matalo,6.501258210544727
april,6.501258210544727
survey,6.501258210544727
h2h,6.501258210544727
surveys,6.501258210544727
matapang,6.501258210544727
dto,6.501258210544727
straight,6.501258210544727
personal,6.501258210544727
person,6.501258210544727
supporta,6.501258210544727
agent,6.501258210544727
joins,6.501258210544727
heard,6.501258210544727
pray,6.501258210544727
winners,6.501258210544727
article,6.501258210544727
john,6.501258210544727
dictator's,6.501258210544727
hehehe,6.501258210544727
mandaluyong,6.501258210544727
currently,6.501258210544727
posted,6.501258210544727
post,6.501258210544727
positive,6.501258210544727
sumusuporta,6.501258210544727
disinformation,6.501258210544727
dami,6.501258210544727
pong,6.501258210544727
polls,6.501258210544727
politics,6.501258210544727
dingdong,6.501258210544727
manifest,6.501258210544727
unbelievable,6.501258210544727
headquarters,6.501258210544727
turncoatism,6.501258210544727
suportahan,6.501258210544727
mapalakas,6.501258210544727
kababayan,6.213576138092946
thats,6.213576138092946
kakampink,6.213576138092946
kaibigan,6.213576138092946
kayo,6.213576138092946
times,6.213576138092946
kandidatura,6.213576138092946
jesus,6.213576138092946
tandem,6.213576138092946
kandidato,6.213576138092946
three,6.213576138092946
kaniyang,6.213576138092946
kapakinabangan,6.213576138092946
sur,6.213576138092946
boses,6.213576138092946
takes,6.213576138092946
suporta,6.213576138092946
bello,6.213576138092946
blind,6.213576138092946
spent,6.213576138092946
believe,6.213576138092946
knows,6.213576138092946
aangat,6.213576138092946
spoken,6.213576138092946
biggest,6.213576138092946
bless,6.213576138092946
kasi,6.213576138092946
therefore,6.213576138092946
stay,6.213576138092946
syempre,6.213576138092946
queen,6.213576138092946
mans,6.213576138092946
upang,6.213576138092946
enough,6.213576138092946
test,6.213576138092946
announced,6.213576138092946
employees,6.213576138092946
palipat-lipat,6.213576138092946
another,6.213576138092946
answer,6.213576138092946
grabe,6.213576138092946
men,6.213576138092946
members,6.213576138092946
meeting,6.213576138092946
party,6.213576138092946
duterte-carpio,6.213576138092946
upcoming,6.213576138092946
dulo,6.213576138092946
give,6.213576138092946
period,6.213576138092946
drop,6.213576138092946
ha,6.213576138092946
photo,6.213576138092946
went,6.213576138092946
mary,6.213576138092946
agreed,6.213576138092946
handa,6.213576138092946
pinoy,6.213576138092946
plans,6.213576138092946
point,6.213576138092946
sobrang,6.213576138092946
dilim,6.213576138092946
posisyon,6.213576138092946
vic,6.213576138092946
pag-asa,6.213576138092946
difficult,6.213576138092946
want,6.213576138092946
followers,6.213576138092946
nalang,6.213576138092946
follow,6.213576138092946
named,6.213576138092946
focus,6.213576138092946
nang,6.213576138092946
naniniwala,6.213576138092946
votes,6.213576138092946
walden,6.213576138092946
female,6.213576138092946
new,6.213576138092946
fb,6.213576138092946
nobel,6.213576138092946
fan,6.213576138092946
fake,6.213576138092946
especially,6.213576138092946
nyo,6.213576138092946
facts,6.213576138092946
must,6.213576138092946
office,6.213576138092946
expected,6.213576138092946
ogie,6.213576138092946
oh,6.213576138092946
ganda,6.213576138092946
open,6.213576138092946
excited,6.213576138092946
opposition,6.213576138092946
ms,6.213576138092946
video,6.213576138092946
morning,6.213576138092946
heart,6.213576138092946
venue,6.213576138092946
powerful,6.213576138092946
clean,6.213576138092946
lutang,6.213576138092946
respect,6.213576138092946
dictator,6.213576138092946
rodriguez,6.213576138092946
roxas,6.213576138092946
iloilo,6.213576138092946
sagot,6.213576138092946
atty,6.213576138092946
comes,6.213576138092946
lives,6.213576138092946
author,6.213576138092946
ina,6.213576138092946
climate,6.213576138092946
saying,6.213576138092946
inday,6.213576138092946
iglesia,6.213576138092946
security,6.213576138092946
see,6.213576138092946
choice,6.213576138092946
track,6.213576138092946
lenikiko,6.213576138092946
leni's,6.213576138092946
took,6.213576138092946
catholic,6.213576138092946
leading,6.213576138092946
carat,6.213576138092946
sina,6.213576138092946
laylayan,6.213576138092946
together,6.213576138092946
lalo,6.213576138092946
research,6.213576138092946
response,6.213576138092946
main,6.213576138092946
cute,6.213576138092946
makati,6.213576138092946
problem,6.213576138092946
defense,6.213576138092946
prof,6.213576138092946
umaga,6.213576138092946
press,6.213576138092946
promises,6.213576138092946
wisely,6.213576138092946
asked,6.213576138092946
daw,6.213576138092946
twitter,6.213576138092946
magsaysay,6.213576138092946
presidency,6.213576138092946
current,6.213576138092946
husband,6.213576138092946
malaking,6.213576138092946
cristo,6.213576138092946
turn,6.213576138092946
here's,6.213576138092946
maganda,6.213576138092946
coz,6.213576138092946
covid,6.213576138092946
iboboto,6.213576138092946
representative,6.213576138092946
wala,5.990432586778736
back,5.990432586778736
vs,5.990432586778736
always,5.990432586778736
think,5.990432586778736
volunteers,5.990432586778736
top,5.990432586778736
universe,5.990432586778736
araw,5.990432586778736
aklan,5.990432586778736
update,5.990432586778736
writer,5.990432586778736
trillanes,5.990432586778736
women,5.990432586778736
add,5.990432586778736
youth,5.990432586778736
magnanakaw,5.990432586778736
prize,5.990432586778736
shows,5.990432586778736
people's,5.990432586778736
drilon,5.990432586778736
done,5.990432586778736
pipiliin,5.990432586778736
make,5.990432586778736
hope,5.990432586778736
humarap,5.990432586778736
million,5.990432586778736
magiging,5.990432586778736
public,5.990432586778736
pula,5.990432586778736
davao,5.990432586778736
read,5.990432586778736
record,5.990432586778736
iboto,5.990432586778736
mabuhay,5.990432586778736
run,5.990432586778736
im,5.990432586778736
second,5.990432586778736
church,5.990432586778736
choose,5.990432586778736
local,5.990432586778736
inc,5.990432586778736
pena,5.990432586778736
peace,5.990432586778736
partylist,5.990432586778736
feel,5.990432586778736
gobyerno,5.990432586778736
mr,5.990432586778736
gabi,5.990432586778736
nagawa,5.990432586778736
friday,5.990432586778736
francisco,5.990432586778736
naiiyak,5.990432586778736
final,5.990432586778736
group,5.990432586778736
mate,5.990432586778736
family,5.990432586778736
economic,5.990432586778736
ernesto,5.990432586778736
pagbabago,5.990432586778736
happy,5.990432586778736
maraming,5.990432586778736
ends,5.990432586778736
pamilya,5.990432586778736
panalo,5.990432586778736
panfilo,5.990432586778736
electoral,5.990432586778736
hello,5.990432586778736
chant,5.990432586778736
governance,5.990432586778736
siyempre,5.990432586778736
tell,5.990432586778736
kulay,5.990432586778736
law,5.990432586778736
kind,5.990432586778736
sure,5.990432586778736
japet,5.990432586778736
kayong,5.990432586778736
sir,5.990432586778736
sunday,5.990432586778736
kulayan,5.990432586778736
ipakita,5.990432586778736
called,5.990432586778736
let,5.990432586778736
sya,5.990432586778736
sigurado,5.990432586778736
stand,5.990432586778736
kakampinks,5.990432586778736
supporting,5.990432586778736
eh,5.808111029984782
part,5.808111029984782
philippine,5.808111029984782
pinaka,5.808111029984782
student,5.808111029984782
share,5.808111029984782
wins,5.808111029984782
unity,5.808111029984782
malapit,5.808111029984782
plano,5.808111029984782
diokno,5.808111029984782
years,5.808111029984782
pandemic,5.808111029984782
everyone,5.808111029984782
endorse,5.808111029984782
pagkakaisa,5.808111029984782
akong,5.808111029984782
get,5.808111029984782
watch,5.808111029984782
that's,5.808111029984782
much,5.808111029984782
naga,5.808111029984782
frame,5.808111029984782
also,5.808111029984782
nasa,5.808111029984782
gt,5.808111029984782
never,5.808111029984782
well,5.808111029984782
hahaha,5.808111029984782
officially,5.808111029984782
puso,5.808111029984782
every,5.808111029984782
hanapin,5.808111029984782
soon,5.808111029984782
kabataan,5.808111029984782
today,5.808111029984782
claiming,5.808111029984782
lose,5.808111029984782
ayala,5.808111029984782
ressa,5.808111029984782
leni-kiko,5.808111029984782
coming,5.808111029984782
candidacy,5.808111029984782
sayo,5.808111029984782
bagong,5.808111029984782
chel,5.808111029984782
cnn,5.808111029984782
made,5.808111029984782
ces,5.808111029984782
world,5.808111029984782
road,5.808111029984782
tumindig,5.653960350157523
endorses,5.653960350157523
corruption,5.653960350157523
avenue,5.653960350157523
name,5.653960350157523
says,5.653960350157523
last,5.653960350157523
mananalo,5.653960350157523
ipapanalo,5.653960350157523
uniteam,5.653960350157523
rin,5.653960350157523
even,5.653960350157523
endorsing,5.653960350157523
ayaw,5.653960350157523
i'm,5.653960350157523
bukas,5.653960350157523
speech,5.653960350157523
boto,5.653960350157523
mahal,5.653960350157523
still,5.653960350157523
galing,5.653960350157523
diaz,5.653960350157523
leadership,5.653960350157523
nya,5.653960350157523
pls,5.653960350157523
place,5.653960350157523
eleksyon,5.520428957533
system,5.520428957533
bet,5.520428957533
nung,5.520428957533
pangulo,5.520428957533
filipino,5.520428957533
magandang,5.520428957533
rosas,5.520428957533
already,5.520428957533
way,5.520428957533
alam,5.520428957533
political,5.520428957533
lead,5.520428957533
sec,5.520428957533
tunay,5.520428957533
former,5.520428957533
wag,5.520428957533
samahan,5.520428957533
ph,5.520428957533
manalo,5.520428957533
first,5.520428957533
bid,5.520428957533
yes,5.520428957533
filipinos,5.402645921876617
lord,5.402645921876617
ninyo,5.402645921876617
national,5.402645921876617
tao,5.402645921876617
change,5.402645921876617
great,5.402645921876617
manila,5.402645921876617
days,5.402645921876617
lt,5.402645921876617
pag,5.402645921876617
power,5.402645921876617
love,5.402645921876617
susunod,5.402645921876617
aspirant,5.402645921876617
malacanang,5.402645921876617
right,5.402645921876617
thank,5.402645921876617
pilipino,5.297285406218791
help,5.297285406218791
updates,5.297285406218791
week,5.297285406218791
full,5.297285406218791
debates,5.297285406218791
proud,5.297285406218791
qualified,5.297285406218791
rally,5.297285406218791
say,5.297285406218791
yung,5.297285406218791
news,5.297285406218791
kinabukasan,5.297285406218791
di,5.297285406218791
ba,5.201975226414466
leonor,5.201975226414466
nakikiisa,5.201975226414466
sana,5.201975226414466
government,5.201975226414466
balota,5.201975226414466
salamat,5.201975226414466
need,5.201975226414466
comelec,5.201975226414466
closing,5.201975226414466
miting,5.201975226414466
leaders,5.201975226414466
tropang,5.201975226414466
gerona,5.114963849424837
yan,5.114963849424837
naman,5.114963849424837
pres,5.114963849424837
pink,5.114963849424837
bise-presidente,5.114963849424837
republic,5.114963849424837
one,5.114963849424837
manifesting,5.114963849424837
running,5.114963849424837
ferdinand,5.114963849424837
better,5.114963849424837
halalan,5.114963849424837
like,5.114963849424837
win,5.0349211417513
live,5.0349211417513
know,5.0349211417513
th,5.0349211417513
candidates,5.0349211417513
avance,5.0349211417513
bansa,5.0349211417513
us,5.0349211417513
statement,4.960813169597579
day,4.960813169597579
robredo's,4.960813169597579
look,4.960813169597579
time,4.960813169597579
elections,4.891820298110627
city,4.891820298110627
election,4.891820298110627
campaign,4.891820298110627
supporters,4.891820298110627
tara,4.891820298110627
tatanglaw,4.891820298110627
future,4.891820298110627
tahanan,4.827281776973056
people,4.827281776973056
good,4.827281776973056
ilaw,4.827281776973056
amp,4.827281776973056
maria,4.827281776973056
please,4.76665715515662
said,4.709498741316672
team,4.709498741316672
sara,4.709498741316672
duterte,4.709498741316672
debate,4.655431520046396
bbm,4.655431520046396
show,4.655431520046396
country,4.655431520046396
ngayong,4.604138225658845
true,4.604138225658845
pilipinas,4.604138225658845
ipanalo,4.555348061489413
sen,4.555348061489413
let's,4.555348061489413
darating,4.464376283283687
support,4.464376283283687
leader,4.421816668864891
via,4.421816668864891
madam,4.421816668864891
bise,4.341773961191355
buong,4.341773961191355
cutie,4.341773961191355
nakiki-isa,4.304033633208507
pinapangarap,4.304033633208507
matagal,4.267665989037633
next,4.232574669226363
talaga,4.1986731175506815
vote,4.16588329472769
job,4.103362937746356
tropa,4.103362937746356
lang,4.073509974596675
woman,4.073509974596675
candidate,4.044522437723423
senatorial,4.016351560756727
slate,3.988952586568612
pagsuporta,3.962284339486451
natin,3.962284339486451
po,3.962284339486451
philippines,3.9363088530831902
best,3.9109910450989003
nating,3.886298432508529
kasama,3.8622008809294686
gobyernong,3.838670383519274
tapat,3.838670383519274
buhay,3.793208009442517
angat,3.70805020110221
bayan,3.6108864526485625
senator,3.5745188084776873
presidente,3.5394274886664174
presidential,3.4102157571864113
kay,3.2823823856765264
vice,2.955479600071464
si,2.917739272088617
vp,2.8993901334204204
pangilinan,2.57598997836656
kiko,2.543624693864529
president,2.027716467035072
