Tweet,Tokens,Label,Prediction
president none blue wave coming elections,"['president', 'none', 'blue', 'wave', 'coming', 'elections']",Non-hate,0.04970875382423401
president nadine lustre supporting president queen things,"['president', 'nadine', 'lustre', 'supporting', 'president', 'queen', 'things']",Non-hate,0.04993047937750816
remembered clearly well best provide relief goods giving updates help went duterte spent time bitching,"['remembered', 'clearly', 'well', 'best', 'provide', 'relief', 'goods', 'giving', 'updates', 'help', 'went', 'duterte', 'spent', 'time', 'bitching']",Non-hate,0.04995935037732124
vp senator kiko pangilinan rest tropang angat land philippines,"['vp', 'senator', 'kiko', 'pangilinan', 'rest', 'tropang', 'angat', 'land', 'philippines']",Non-hate,0.05104868859052658
lord universe hoping praying wishing manifesting next president vice president th philippines kiko pangilinan,"['lord', 'universe', 'hoping', 'praying', 'wishing', 'manifesting', 'next', 'president', 'vice', 'president', 'th', 'philippines', 'kiko', 'pangilinan']",Non-hate,0.05296953395009041
look presidential candidate uniteam's miting avance guimbal iloilo lakas-cmd via daniel manalastas,"['look', 'presidential', 'candidate', ""uniteam's"", 'miting', 'avance', 'guimbal', 'iloilo', 'lakas-cmd', 'via', 'daniel', 'manalastas']",Non-hate,0.05317344143986702
pinataas jonaxx boys yung standard yung standard pipiliin jonaxxstories lover vote kiko pangilinan,"['pinataas', 'jonaxx', 'boys', 'yung', 'standard', 'yung', 'standard', 'pipiliin', 'jonaxxstories', 'lover', 'vote', 'kiko', 'pangilinan']",Non-hate,0.053606923669576645
balot kiko pangilinan kasama,"['balot', 'kiko', 'pangilinan', 'kasama']",Non-hate,0.05371211841702461
lots volunteers ayala helping prepare vp team's miting avance,"['lots', 'volunteers', 'ayala', 'helping', 'prepare', 'vp', ""team's"", 'miting', 'avance']",Non-hate,0.0551629513502121
ladies gentlemen th president republic philippines maria leonor gerona,"['ladies', 'gentlemen', 'th', 'president', 'republic', 'philippines', 'maria', 'leonor', 'gerona']",Non-hate,0.05517938360571861
pinoy celebrities support kay electio via,"['pinoy', 'celebrities', 'support', 'kay', 'electio', 'via']",Non-hate,0.055872634053230286
good two days duterte crowd eh yesterday vp announced presidential run today sen kiko pangilinan accepted run vp maria ressa ph first nobel peace prize laureate looking forward good news,"['good', 'two', 'days', 'duterte', 'crowd', 'eh', 'yesterday', 'vp', 'announced', 'presidential', 'run', 'today', 'sen', 'kiko', 'pangilinan', 'accepted', 'run', 'vp', 'maria', 'ressa', 'ph', 'first', 'nobel', 'peace', 'prize', 'laureate', 'looking', 'forward', 'good', 'news']",Non-hate,0.0569467730820179
araw araw pinagdadasal sana manalo si vp,"['araw', 'araw', 'pinagdadasal', 'sana', 'manalo', 'si', 'vp']",Non-hate,0.05713996663689613
lalaban kay pangulong tunay pag-asa mahal nating bansa,"['lalaban', 'kay', 'pangulong', 'tunay', 'pag-asa', 'mahal', 'nating', 'bansa']",Non-hate,0.05833740532398224
iboto natin yung talagang naidulot maganda bansa natin tumutulong patuloy tutulong bansa madaling salita vote vp president,"['iboto', 'natin', 'yung', 'talagang', 'naidulot', 'maganda', 'bansa', 'natin', 'tumutulong', 'patuloy', 'tutulong', 'bansa', 'madaling', 'salita', 'vote', 'vp', 'president']",Non-hate,0.058467574417591095
lemme say president,"['lemme', 'say', 'president']",Non-hate,0.05881625786423683
bukod pagkakaisa nanawagan si presidential bet bantayan boto eleksyon aniya muling manakaw via,"['bukod', 'pagkakaisa', 'nanawagan', 'si', 'presidential', 'bet', 'bantayan', 'boto', 'eleksyon', 'aniya', 'muling', 'manakaw', 'via']",Non-hate,0.059562306851148605
gloc naniniwala kasanayan kredibilidad plataporma nina kiko pangilinan sana kayo rin po,"['gloc', 'naniniwala', 'kasanayan', 'kredibilidad', 'plataporma', 'nina', 'kiko', 'pangilinan', 'sana', 'kayo', 'rin', 'po']",Non-hate,0.0607372410595417
maglupasay kiko pangilinan rin,"['maglupasay', 'kiko', 'pangilinan', 'rin']",Non-hate,0.061006296426057816
vp clearly ready th president philippines,"['vp', 'clearly', 'ready', 'th', 'president', 'philippines']",Non-hate,0.06120629236102104
true leaders show vp,"['true', 'leaders', 'show', 'vp']",Non-hate,0.061293669044971466
look isabela gov rodito albano vows give all-out support davao city sara duterte's vice presidential bid nagpapasalamat pagsama kay pababayaan says albano,"['look', 'isabela', 'gov', 'rodito', 'albano', 'vows', 'give', 'all-out', 'support', 'davao', 'city', 'sara', ""duterte's"", 'vice', 'presidential', 'bid', 'nagpapasalamat', 'pagsama', 'kay', 'pababayaan', 'says', 'albano']",Non-hate,0.06210160627961159
happy mothers day forthcoming president republic philippines excellency mothers world,"['happy', 'mothers', 'day', 'forthcoming', 'president', 'republic', 'philippines', 'excellency', 'mothers', 'world']",Non-hate,0.06226807087659836
president,['president'],Non-hate,0.06231577694416046
president,['president'],Non-hate,0.06231577694416046
president,['president'],Non-hate,0.06231577694416046
president,['president'],Non-hate,0.06231577694416046
president,['president'],Non-hate,0.06231577694416046
president,['president'],Non-hate,0.06231577694416046
president,['president'],Non-hate,0.06231577694416046
president,['president'],Non-hate,0.06231577694416046
president,['president'],Non-hate,0.06231577694416046
president,['president'],Non-hate,0.06231577694416046
president,['president'],Non-hate,0.06231577694416046
president,['president'],Non-hate,0.06231577694416046
president,['president'],Non-hate,0.06231577694416046
president,['president'],Non-hate,0.06231577694416046
president,['president'],Non-hate,0.06231577694416046
president,['president'],Non-hate,0.06231577694416046
president,['president'],Non-hate,0.06231577694416046
president,['president'],Non-hate,0.06231577694416046
president,['president'],Non-hate,0.06231577694416046
president,['president'],Non-hate,0.06231577694416046
president,['president'],Non-hate,0.06231577694416046
president,['president'],Non-hate,0.06231577694416046
mayoral candidate manila amado bagatsing endorsing future president,"['mayoral', 'candidate', 'manila', 'amado', 'bagatsing', 'endorsing', 'future', 'president']",Non-hate,0.06286457180976868
doktora said mag-leave clinic pagbalik follow check si president natin,"['doktora', 'said', 'mag-leave', 'clinic', 'pagbalik', 'follow', 'check', 'si', 'president', 'natin']",Non-hate,0.06301087141036987
true great leader positive vision people let's vote senator,"['true', 'great', 'leader', 'positive', 'vision', 'people', ""let's"", 'vote', 'senator']",Non-hate,0.06594913452863693
true great leader positive vision people let's vote senator,"['true', 'great', 'leader', 'positive', 'vision', 'people', ""let's"", 'vote', 'senator']",Non-hate,0.06594913452863693
bukas botohan lord ibigay nyo po kay president please kay lem faustine plsss,"['bukas', 'botohan', 'lord', 'ibigay', 'nyo', 'po', 'kay', 'president', 'please', 'kay', 'lem', 'faustine', 'plsss']",Non-hate,0.06630073487758636
si vp kiko pangilinan lang talaga nagpursige makarating palawan,"['si', 'vp', 'kiko', 'pangilinan', 'lang', 'talaga', 'nagpursige', 'makarating', 'palawan']",Non-hate,0.06641316413879395
louder madam president,"['louder', 'madam', 'president']",Non-hate,0.06698382645845413
need world full joey,"['need', 'world', 'full', 'joey']",Non-hate,0.06711416691541672
zie b2uty light aroha fantasy carat nctzen yeo-u kdrama fan naninindigan susunod lider future pres vp kiko pangilinan,"['zie', 'b2uty', 'light', 'aroha', 'fantasy', 'carat', 'nctzen', 'yeo-u', 'kdrama', 'fan', 'naninindigan', 'susunod', 'lider', 'future', 'pres', 'vp', 'kiko', 'pangilinan']",Non-hate,0.06747110188007355
days let us continue part endorsing rightful candidates lead country city let's vote president kiko pangilinan vice president jerry trenas iloilo city,"['days', 'let', 'us', 'continue', 'part', 'endorsing', 'rightful', 'candidates', 'lead', 'country', 'city', ""let's"", 'vote', 'president', 'kiko', 'pangilinan', 'vice', 'president', 'jerry', 'trenas', 'iloilo', 'city']",Non-hate,0.06828983873128891
tamang pagboto i-shade bilog magnumero president duterte sara vice president,"['tamang', 'pagboto', 'i-shade', 'bilog', 'magnumero', 'president', 'duterte', 'sara', 'vice', 'president']",Non-hate,0.06838439404964447
im pinning tweet untill announce th president philippines,"['im', 'pinning', 'tweet', 'untill', 'announce', 'th', 'president', 'philippines']",Non-hate,0.06891586631536484
day ends reminder lang po fighting future country ikakabuti bayan sambayanang pilipino kiko pangilinan kasama tropang angat balota godbless philippines,"['day', 'ends', 'reminder', 'lang', 'po', 'fighting', 'future', 'country', 'ikakabuti', 'bayan', 'sambayanang', 'pilipino', 'kiko', 'pangilinan', 'kasama', 'tropang', 'angat', 'balota', 'godbless', 'philippines']",Non-hate,0.06920458376407623
president ferdinand,"['president', 'ferdinand']",Non-hate,0.06925256550312042
reminded said space earlier champion good leadership supporters track record detailed plans country vote kiko,"['reminded', 'said', 'space', 'earlier', 'champion', 'good', 'leadership', 'supporters', 'track', 'record', 'detailed', 'plans', 'country', 'vote', 'kiko']",Non-hate,0.06933778524398804
peenoise's picks president sara duterte hwang hyunjin,"[""peenoise's"", 'picks', 'president', 'sara', 'duterte', 'hwang', 'hyunjin']",Non-hate,0.07023262977600098
kabado eviction sunday mas kabado election bbs kiko pangilinan,"['kabado', 'eviction', 'sunday', 'mas', 'kabado', 'election', 'bbs', 'kiko', 'pangilinan']",Non-hate,0.07043483108282089
people philippines endorse kiko pangilinan,"['people', 'philippines', 'endorse', 'kiko', 'pangilinan']",Non-hate,0.0708765834569931
took blind test top candidate,"['took', 'blind', 'test', 'top', 'candidate']",Non-hate,0.07100813835859299
took blind test top candidate,"['took', 'blind', 'test', 'top', 'candidate']",Non-hate,0.07100813835859299
therefore conclude best option candidates,"['therefore', 'conclude', 'best', 'option', 'candidates']",Non-hate,0.07111696898937225
pink today filipino tomorrow thank vp transforming better truly leader inspires,"['pink', 'today', 'filipino', 'tomorrow', 'thank', 'vp', 'transforming', 'better', 'truly', 'leader', 'inspires']",Non-hate,0.07125388085842133
powerful susunod pangulo pilipinas playlist,"['powerful', 'susunod', 'pangulo', 'pilipinas', 'playlist']",Non-hate,0.07163424789905548
bumalik kaniyang balwarte naga city camarines sur si presidential bet vice pres isagawa miting avance dinaluhan mahigit supporters via,"['bumalik', 'kaniyang', 'balwarte', 'naga', 'city', 'camarines', 'sur', 'si', 'presidential', 'bet', 'vice', 'pres', 'isagawa', 'miting', 'avance', 'dinaluhan', 'mahigit', 'supporters', 'via']",Non-hate,0.07168808579444885
sama-sama tayong babangon closes speech tonight,"['sama-sama', 'tayong', 'babangon', 'closes', 'speech', 'tonight']",Non-hate,0.0718221664428711
president one ferdinand kindly respect opinion thank,"['president', 'one', 'ferdinand', 'kindly', 'respect', 'opinion', 'thank']",Non-hate,0.07199006527662277
pic miss universe,"['pic', 'miss', 'universe']",Non-hate,0.0720776692032814
grabe million fb live viewers vp page people's council page talaga power kakampinks,"['grabe', 'million', 'fb', 'live', 'viewers', 'vp', 'page', ""people's"", 'council', 'page', 'talaga', 'power', 'kakampinks']",Non-hate,0.07272619009017944
manifesting president,"['manifesting', 'president']",Non-hate,0.0738203302025795
ferdinand president,"['ferdinand', 'president']",Non-hate,0.07400275766849518
mode last day h2h pula pilipinas road malacanang president,"['mode', 'last', 'day', 'h2h', 'pula', 'pilipinas', 'road', 'malacanang', 'president']",Non-hate,0.07400304824113846
proud naguenos vice president camsur district congressman gabby bordado untainted corruption,"['proud', 'naguenos', 'vice', 'president', 'camsur', 'district', 'congressman', 'gabby', 'bordado', 'untainted', 'corruption']",Non-hate,0.07417497783899307
"sabayan po ninyo gab presidente robredo,vice presidente kiko pangilina yan po bagong theme song bata","['sabayan', 'po', 'ninyo', 'gab', 'presidente', 'robredo,vice', 'presidente', 'kiko', 'pangilina', 'yan', 'po', 'bagong', 'theme', 'song', 'bata']",Non-hate,0.07423343509435654
see heroic attributes kiko pangilinan time proven passed legislations implemented statement english filipino jecon dreisbach spanish translation jeff roxas,"['see', 'heroic', 'attributes', 'kiko', 'pangilinan', 'time', 'proven', 'passed', 'legislations', 'implemented', 'statement', 'english', 'filipino', 'jecon', 'dreisbach', 'spanish', 'translation', 'jeff', 'roxas']",Non-hate,0.07472115755081177
sayang sen sana bet ganitong tanungan eh,"['sayang', 'sen', 'sana', 'bet', 'ganitong', 'tanungan', 'eh']",Non-hate,0.07522981613874435
president philippines cutie,"['president', 'philippines', 'cutie']",Non-hate,0.07645165920257568
tatanglaw buong bayan ilaw tahanan president yes i-claim natin toh,"['tatanglaw', 'buong', 'bayan', 'ilaw', 'tahanan', 'president', 'yes', 'i-claim', 'natin', 'toh']",Non-hate,0.07724443823099136
cute ms pat ininvite facebook private group,"['cute', 'ms', 'pat', 'ininvite', 'facebook', 'private', 'group']",Non-hate,0.07773540169000626
president robredo's first cabinet meeting ommmgg,"['president', ""robredo's"", 'first', 'cabinet', 'meeting', 'ommmgg']",Non-hate,0.07832818478345871
bbm vlog plano ofws pamilya via,"['bbm', 'vlog', 'plano', 'ofws', 'pamilya', 'via']",Non-hate,0.07833606749773026
dala natin habangbuhay dakilang layunin tumawag makilahok krusadang presidential candidate tells supporters final campaign speech,"['dala', 'natin', 'habangbuhay', 'dakilang', 'layunin', 'tumawag', 'makilahok', 'krusadang', 'presidential', 'candidate', 'tells', 'supporters', 'final', 'campaign', 'speech']",Non-hate,0.07977571338415146
congratulations vp deserved become president republic philippines bahala,"['congratulations', 'vp', 'deserved', 'become', 'president', 'republic', 'philippines', 'bahala']",Non-hate,0.07999124377965927
ferdinand next president republic philippines,"['ferdinand', 'next', 'president', 'republic', 'philippines']",Non-hate,0.08007237315177917
manifestations workk time manifest president,"['manifestations', 'workk', 'time', 'manifest', 'president']",Non-hate,0.08045056462287903
kalmado talaga boses sec,"['kalmado', 'talaga', 'boses', 'sec']",Non-hate,0.08063443750143051
gobyernong tapat angat buhay elections coming vote wisely si si kiko,"['gobyernong', 'tapat', 'angat', 'buhay', 'elections', 'coming', 'vote', 'wisely', 'si', 'si', 'kiko']",Non-hate,0.08093392103910446
dr./atty joey president number eight ballot,"['dr./atty', 'joey', 'president', 'number', 'eight', 'ballot']",Non-hate,0.08094103634357452
stand vp senator kiko pangilinan candidates speak life principle integrity old enough vote know people lead philippines better future,"['stand', 'vp', 'senator', 'kiko', 'pangilinan', 'candidates', 'speak', 'life', 'principle', 'integrity', 'old', 'enough', 'vote', 'know', 'people', 'lead', 'philippines', 'better', 'future']",Non-hate,0.08126628398895264
yeah that's president,"['yeah', ""that's"", 'president']",Non-hate,0.08178412914276123
coming election please vote leader truly cares listens kabataan kpop fan tumitindig kina kiko pangilinan bayan susunod henerasyon,"['coming', 'election', 'please', 'vote', 'leader', 'truly', 'cares', 'listens', 'kabataan', 'kpop', 'fan', 'tumitindig', 'kina', 'kiko', 'pangilinan', 'bayan', 'susunod', 'henerasyon']",Non-hate,0.08217674493789673
like president sign petition via,"['like', 'president', 'sign', 'petition', 'via']",Non-hate,0.08333084732294083
love mutual admiration vp vp's edge though achievements really know said came experience obvious next president,"['love', 'mutual', 'admiration', 'vp', ""vp's"", 'edge', 'though', 'achievements', 'really', 'know', 'said', 'came', 'experience', 'obvious', 'next', 'president']",Non-hate,0.08355318009853363
presidential candidate vp explains five points angat buhay pilipino plan aims fuel economic recovery covid pandemic,"['presidential', 'candidate', 'vp', 'explains', 'five', 'points', 'angat', 'buhay', 'pilipino', 'plan', 'aims', 'fuel', 'economic', 'recovery', 'covid', 'pandemic']",Non-hate,0.08358827233314514
pinaka subok pinaka handa pinaka matapang pinaka puso ibang mas karapatdapat si susunod pangulo pilipinas maraming salamat po sumuporta cnn presidential debate,"['pinaka', 'subok', 'pinaka', 'handa', 'pinaka', 'matapang', 'pinaka', 'puso', 'ibang', 'mas', 'karapatdapat', 'si', 'susunod', 'pangulo', 'pilipinas', 'maraming', 'salamat', 'po', 'sumuporta', 'cnn', 'presidential', 'debate']",Non-hate,0.083644337952137
islamic terrorist group moro islamic liberation front supports,"['islamic', 'terrorist', 'group', 'moro', 'islamic', 'liberation', 'front', 'supports']",Non-hate,0.08670168370008469
mins campaign period ends kiko pangilinan chel diokno,"['mins', 'campaign', 'period', 'ends', 'kiko', 'pangilinan', 'chel', 'diokno']",Non-hate,0.08685632050037384
pasok listahan inendorsong kandidato iglesia cristo limang senatorial aspirant uniteam slate nina presidential aspirant vice presidential candidate sara duterte,"['pasok', 'listahan', 'inendorsong', 'kandidato', 'iglesia', 'cristo', 'limang', 'senatorial', 'aspirant', 'uniteam', 'slate', 'nina', 'presidential', 'aspirant', 'vice', 'presidential', 'candidate', 'sara', 'duterte']",Non-hate,0.08782311528921127
gawin nating sampung oras senator said supports proposed four-day working week employees working fewer days hours day,"['gawin', 'nating', 'sampung', 'oras', 'senator', 'said', 'supports', 'proposed', 'four-day', 'working', 'week', 'employees', 'working', 'fewer', 'days', 'hours', 'day']",Non-hate,0.08896030485630035
magandang umaga madam president maganda umaga pag gobyerno tapat dahit aangat talaga buhay,"['magandang', 'umaga', 'madam', 'president', 'maganda', 'umaga', 'pag', 'gobyerno', 'tapat', 'dahit', 'aangat', 'talaga', 'buhay']",Non-hate,0.08912042528390884
magandang umaga madam president maganda umaga pag gobyerno tapat dahit aangat talaga buhay,"['magandang', 'umaga', 'madam', 'president', 'maganda', 'umaga', 'pag', 'gobyerno', 'tapat', 'dahit', 'aangat', 'talaga', 'buhay']",Non-hate,0.08912042528390884
enchanting mayon volcano central philippines vp perfect cone perfect leader,"['enchanting', 'mayon', 'volcano', 'central', 'philippines', 'vp', 'perfect', 'cone', 'perfect', 'leader']",Non-hate,0.08912567794322968
translates radical love tagline based statement made vp presidential candidate,"['translates', 'radical', 'love', 'tagline', 'based', 'statement', 'made', 'vp', 'presidential', 'candidate']",Non-hate,0.08962360769510269
never felt proud chanting presidente bise presidente kiko pangilinan today kanina randam mananalo,"['never', 'felt', 'proud', 'chanting', 'presidente', 'bise', 'presidente', 'kiko', 'pangilinan', 'today', 'kanina', 'randam', 'mananalo']",Non-hate,0.09013835340738297
qualified president lang,"['qualified', 'president', 'lang']",Non-hate,0.09277758747339249
ohemgeeee waaaaaaa madam president claiming,"['ohemgeeee', 'waaaaaaa', 'madam', 'president', 'claiming']",Non-hate,0.09318113327026367
th president republic philippines honorable maria leonor,"['th', 'president', 'republic', 'philippines', 'honorable', 'maria', 'leonor']",Non-hate,0.0938710868358612
sinong presidente bise presidente kiko pangilinan,"['sinong', 'presidente', 'bise', 'presidente', 'kiko', 'pangilinan']",Non-hate,0.09415388852357864
presidential aspirant said team tracking expenditures asked much spent campaigns far,"['presidential', 'aspirant', 'said', 'team', 'tracking', 'expenditures', 'asked', 'much', 'spent', 'campaigns', 'far']",Non-hate,0.0941586047410965
way vp agreed almost every question tho,"['way', 'vp', 'agreed', 'almost', 'every', 'question', 'tho']",Non-hate,0.0947679653763771
update closing statement smni's presidential debate rallied unity again--this time mentioning pagkakaisa times minutes nangangailangan tulong said via,"['update', 'closing', 'statement', ""smni's"", 'presidential', 'debate', 'rallied', 'unity', 'again--this', 'time', 'mentioning', 'pagkakaisa', 'times', 'minutes', 'nangangailangan', 'tulong', 'said', 'via']",Non-hate,0.09500893205404282
tipong matatakot demons lumapit photo team,"['tipong', 'matatakot', 'demons', 'lumapit', 'photo', 'team']",Non-hate,0.09503105282783508
right yrs endorse even roxas wayyyyy way better present one love ms mary forever officialmaryaph,"['right', 'yrs', 'endorse', 'even', 'roxas', 'wayyyyy', 'way', 'better', 'present', 'one', 'love', 'ms', 'mary', 'forever', 'officialmaryaph']",Non-hate,0.09578929841518402
queen receipts next ph president,"['queen', 'receipts', 'next', 'ph', 'president']",Non-hate,0.09806673973798752
done much time allotted question enough answer clear concise answers..stand performance president,"['done', 'much', 'time', 'allotted', 'question', 'enough', 'answer', 'clear', 'concise', 'answers..stand', 'performance', 'president']",Non-hate,0.09815027564764023
cousin rlly said hope,"['cousin', 'rlly', 'said', 'hope']",Non-hate,0.09855914860963821
presidente vice president kiko pangilinan chant lss si natasha tama behavior yan lt,"['presidente', 'vice', 'president', 'kiko', 'pangilinan', 'chant', 'lss', 'si', 'natasha', 'tama', 'behavior', 'yan', 'lt']",Non-hate,0.09911841154098511
takes leader competent qualified amp experienced turn promises unity bilis kilos amp angat buhay reality natin pangulo handang ipaglaban kayong ipanalo sambayanang pilipino sen,"['takes', 'leader', 'competent', 'qualified', 'amp', 'experienced', 'turn', 'promises', 'unity', 'bilis', 'kilos', 'amp', 'angat', 'buhay', 'reality', 'natin', 'pangulo', 'handang', 'ipaglaban', 'kayong', 'ipanalo', 'sambayanang', 'pilipino', 'sen']",Non-hate,0.09947914630174637
i'm happy proud friends afraid show support vp especially friends really vocal politics,"[""i'm"", 'happy', 'proud', 'friends', 'afraid', 'show', 'support', 'vp', 'especially', 'friends', 'really', 'vocal', 'politics']",Non-hate,0.09996175020933151
marks last campaign elections probably important day approach let us maximize everything support kiko pangilinan let's convince let's win,"['marks', 'last', 'campaign', 'elections', 'probably', 'important', 'day', 'approach', 'let', 'us', 'maximize', 'everything', 'support', 'kiko', 'pangilinan', ""let's"", 'convince', ""let's"", 'win']",Non-hate,0.10036469995975494
birthday kasi birthday wish si gerona ika presidente republika pilipinas,"['birthday', 'kasi', 'birthday', 'wish', 'si', 'gerona', 'ika', 'presidente', 'republika', 'pilipinas']",Non-hate,0.10107428580522537
lang iniisip malasakit plano bansa lang video makikita karapa't presidente....ipapanalo madam president,"['lang', 'iniisip', 'malasakit', 'plano', 'bansa', 'lang', 'video', 'makikita', ""karapa't"", 'presidente....ipapanalo', 'madam', 'president']",Non-hate,0.10114403069019318
kandidatong ikakahiya kandidatong matapat matalino maaasahan kandidatong mananalo,"['kandidatong', 'ikakahiya', 'kandidatong', 'matapat', 'matalino', 'maaasahan', 'kandidatong', 'mananalo']",Non-hate,0.1017112210392952
right think list lutang presidential slate,"['right', 'think', 'list', 'lutang', 'presidential', 'slate']",Non-hate,0.102329321205616
po si mario panaligan guro doktor naglingkod mahigit dalawampung taon mag-aaral kasamahan taong nangangailangan naninindigan katototohan kapayapaan naniniwalang pangulo susunod anim taon tanging si,"['po', 'si', 'mario', 'panaligan', 'guro', 'doktor', 'naglingkod', 'mahigit', 'dalawampung', 'taon', 'mag-aaral', 'kasamahan', 'taong', 'nangangailangan', 'naninindigan', 'katototohan', 'kapayapaan', 'naniniwalang', 'pangulo', 'susunod', 'anim', 'taon', 'tanging', 'si']",Non-hate,0.10424983501434326
madam presidente,"['madam', 'presidente']",Non-hate,0.10500272363424301
harapan march via,"['harapan', 'march', 'via']",Non-hate,0.10596151649951935
overseas migrants office every province good idea vp,"['overseas', 'migrants', 'office', 'every', 'province', 'good', 'idea', 'vp']",Non-hate,0.10740987956523895
supporters vice president opposition presidential candidate dressed flores flowers religious festival house house campaign neighbourhood quezon city suburban manila ahead presidential election,"['supporters', 'vice', 'president', 'opposition', 'presidential', 'candidate', 'dressed', 'flores', 'flowers', 'religious', 'festival', 'house', 'house', 'campaign', 'neighbourhood', 'quezon', 'city', 'suburban', 'manila', 'ahead', 'presidential', 'election']",Non-hate,0.10766223818063736
lord paexperience naman po gobyernong president,"['lord', 'paexperience', 'naman', 'po', 'gobyernong', 'president']",Non-hate,0.10878714174032211
start judging support bbm,"['start', 'judging', 'support', 'bbm']",Non-hate,0.10878949612379074
lalakas palipat-lipat vice president says must law banning turncoatism says weakens political party system live updates,"['lalakas', 'palipat-lipat', 'vice', 'president', 'says', 'must', 'law', 'banning', 'turncoatism', 'says', 'weakens', 'political', 'party', 'system', 'live', 'updates']",Non-hate,0.10888104140758514
hinaheart day post fb nakatrabaho thai engineers soon babalik ulit thailand kamustahan muna messenger koopkhun krap,"['hinaheart', 'day', 'post', 'fb', 'nakatrabaho', 'thai', 'engineers', 'soon', 'babalik', 'ulit', 'thailand', 'kamustahan', 'muna', 'messenger', 'koopkhun', 'krap']",Non-hate,0.11052749305963516
solid president sonny trillanes senator,"['solid', 'president', 'sonny', 'trillanes', 'senator']",Non-hate,0.1107642874121666
manifesting president th president republic philippines,"['manifesting', 'president', 'th', 'president', 'republic', 'philippines']",Non-hate,0.11132413148880005
davao del sur governor cagas endorses president context sara duterte running mate leni's main rival davao region,"['davao', 'del', 'sur', 'governor', 'cagas', 'endorses', 'president', 'context', 'sara', 'duterte', 'running', 'mate', ""leni's"", 'main', 'rival', 'davao', 'region']",Non-hate,0.11262071132659912
pls watch amp share galing charlotte ferguson,"['pls', 'watch', 'amp', 'share', 'galing', 'charlotte', 'ferguson']",Non-hate,0.11322563886642456
pls watch amp share galing charlotte ferguson,"['pls', 'watch', 'amp', 'share', 'galing', 'charlotte', 'ferguson']",Non-hate,0.11322563886642456
idk much bc live states praying wins bc world need another shitty president,"['idk', 'much', 'bc', 'live', 'states', 'praying', 'wins', 'bc', 'world', 'need', 'another', 'shitty', 'president']",Non-hate,0.11368099600076675
like vp ideas silang magagandang layunin ever manalo si vp want sen.lacson one cabinets prefer sec.of national defense,"['like', 'vp', 'ideas', 'silang', 'magagandang', 'layunin', 'ever', 'manalo', 'si', 'vp', 'want', 'sen.lacson', 'one', 'cabinets', 'prefer', 'sec.of', 'national', 'defense']",Non-hate,0.1138392835855484
hello po pwede poba makisabay pagpunta mitting avance wala lang po kase kame talaga pamasahe papunta dyan kase po kame eh sana po maisabay nyo kame lang po namen suportahan si vp kiko pangilinan salamat po,"['hello', 'po', 'pwede', 'poba', 'makisabay', 'pagpunta', 'mitting', 'avance', 'wala', 'lang', 'po', 'kase', 'kame', 'talaga', 'pamasahe', 'papunta', 'dyan', 'kase', 'po', 'kame', 'eh', 'sana', 'po', 'maisabay', 'nyo', 'kame', 'lang', 'po', 'namen', 'suportahan', 'si', 'vp', 'kiko', 'pangilinan', 'salamat', 'po']",Non-hate,0.11560779809951782
talagang buhusan natin malaking pondo doblehin pondo ilalaan natin pagpapaunlad agrikultura magsasaka mangingisda naghahayo upang palakihin ani,"['talagang', 'buhusan', 'natin', 'malaking', 'pondo', 'doblehin', 'pondo', 'ilalaan', 'natin', 'pagpapaunlad', 'agrikultura', 'magsasaka', 'mangingisda', 'naghahayo', 'upang', 'palakihin', 'ani']",Non-hate,0.11582380533218384
true leader show vp louder people back,"['true', 'leader', 'show', 'vp', 'louder', 'people', 'back']",Non-hate,0.11649583280086517
last hour campaign season presidential frontrunner ferdinand failed secure much hoped endorsement incumbent president rodrigo duterte,"['last', 'hour', 'campaign', 'season', 'presidential', 'frontrunner', 'ferdinand', 'failed', 'secure', 'much', 'hoped', 'endorsement', 'incumbent', 'president', 'rodrigo', 'duterte']",Non-hate,0.11740512400865555
premonition charot manifesting president cutie,"['premonition', 'charot', 'manifesting', 'president', 'cutie']",Non-hate,0.11824589222669601
love mqdam,"['love', 'mqdam']",Non-hate,0.12176274508237839
closing statement godly leadership gabay diyos bansa aayos peace,"['closing', 'statement', 'godly', 'leadership', 'gabay', 'diyos', 'bansa', 'aayos', 'peace']",Non-hate,0.12219596654176712
siempre po yorme nga po balota lunes ilalagay best president po yorme bar none,"['siempre', 'po', 'yorme', 'nga', 'po', 'balota', 'lunes', 'ilalagay', 'best', 'president', 'po', 'yorme', 'bar', 'none']",Non-hate,0.12244877219200134
election update although believes timeframe quickly filipinos feel leadership elected president said focus labor first policy via bernard jaudian,"['election', 'update', 'although', 'believes', 'timeframe', 'quickly', 'filipinos', 'feel', 'leadership', 'elected', 'president', 'said', 'focus', 'labor', 'first', 'policy', 'via', 'bernard', 'jaudian']",Non-hate,0.12268423289060593
tingnan nagpahayag rin suporta aktor si vic sotto kapatid si vice presidential bet tito sotto kay independent presidential candidate via nimfa asuncion,"['tingnan', 'nagpahayag', 'rin', 'suporta', 'aktor', 'si', 'vic', 'sotto', 'kapatid', 'si', 'vice', 'presidential', 'bet', 'tito', 'sotto', 'kay', 'independent', 'presidential', 'candidate', 'via', 'nimfa', 'asuncion']",Non-hate,0.12284153699874878
manalo matalo kay hganggang dulo,"['manalo', 'matalo', 'kay', 'hganggang', 'dulo']",Non-hate,0.12319254875183105
