Tweet,Tokens,Label,Prediction
presidential aspirant manila fired shots fellow aspirant vice president even using term yellowtards,"['presidential', 'aspirant', 'manila', 'fired', 'shots', 'fellow', 'aspirant', 'vice', 'president', 'even', 'using', 'term', 'yellowtards']",Hate,0.9226584434509277
vice president due respect rich lady save drunk husband beating raping,"['vice', 'president', 'due', 'respect', 'rich', 'lady', 'save', 'drunk', 'husband', 'beating', 'raping']",Hate,0.9222054481506348
pakibasa diba lang tumakbo si kay jam magno basahin diba dami mong kuda pagpapalit kulay basahin niyo link,"['pakibasa', 'diba', 'lang', 'tumakbo', 'si', 'kay', 'jam', 'magno', 'basahin', 'diba', 'dami', 'mong', 'kuda', 'pagpapalit', 'kulay', 'basahin', 'niyo', 'link']",Hate,0.921573281288147
two-horse race philippine/l presidency emerged ahead monday election incumbent vice president ferdinand notorious dictator whose year rule ended uprising,"['two-horse', 'race', 'philippine/l', 'presidency', 'emerged', 'ahead', 'monday', 'election', 'incumbent', 'vice', 'president', 'ferdinand', 'notorious', 'dictator', 'whose', 'year', 'rule', 'ended', 'uprising']",Hate,0.9214797616004944
supreme court voted dictator amp thief buried lnmb supreme court ruled vice presidency cannot accept one decision wholeheartedly yet say another decision favor wrong biased,"['supreme', 'court', 'voted', 'dictator', 'amp', 'thief', 'buried', 'lnmb', 'supreme', 'court', 'ruled', 'vice', 'presidency', 'cannot', 'accept', 'one', 'decision', 'wholeheartedly', 'yet', 'say', 'another', 'decision', 'favor', 'wrong', 'biased']",Hate,0.920875608921051
huwahhaahaha com daw beh auco,"['huwahhaahaha', 'com', 'daw', 'beh', 'auco']",Hate,0.9203632473945618
experts get degrees fb twitter tax legal experts convinced presidential candidate ferdinand cannot faulted family's failure settle estate tax liabilities,"['experts', 'get', 'degrees', 'fb', 'twitter', 'tax', 'legal', 'experts', 'convinced', 'presidential', 'candidate', 'ferdinand', 'cannot', 'faulted', ""family's"", 'failure', 'settle', 'estate', 'tax', 'liabilities']",Hate,0.9188215732574463
yong sobrang talino supporter alam tama paba yong pinag gagawa,"['yong', 'sobrang', 'talino', 'supporter', 'alam', 'tama', 'paba', 'yong', 'pinag', 'gagawa']",Hate,0.9186191558837891
tanginang reference yan dot com ahhahahahahahahha,"['tanginang', 'reference', 'yan', 'dot', 'com', 'ahhahahahahahahha']",Hate,0.9182750582695007
jusko si hahaha mean defend rebuttal also wtf nakikinig points binigay vp boboto talaga unfortunate,"['jusko', 'si', 'hahaha', 'mean', 'defend', 'rebuttal', 'also', 'wtf', 'nakikinig', 'points', 'binigay', 'vp', 'boboto', 'talaga', 'unfortunate']",Hate,0.9181978106498718
berdugo gloria,"['berdugo', 'gloria']",Hate,0.9181171655654907
nacionalista pmp nup aksyon demokratiko present liberal party present,"['nacionalista', 'pmp', 'nup', 'aksyon', 'demokratiko', 'present', 'liberal', 'party', 'present']",Hate,0.9176197648048401
putang ina panalo kiko pangilinan leche bise presidente,"['putang', 'ina', 'panalo', 'kiko', 'pangilinan', 'leche', 'bise', 'presidente']",Hate,0.9168060421943665
let's clear glaring facts anak sya diktador ferdie di sya nakapagtapos anong kurso kolehiyo magsalita sya depth di nga college grad sense magsalita ngunit presidente,"[""let's"", 'clear', 'glaring', 'facts', 'anak', 'sya', 'diktador', 'ferdie', 'di', 'sya', 'nakapagtapos', 'anong', 'kurso', 'kolehiyo', 'magsalita', 'sya', 'depth', 'di', 'nga', 'college', 'grad', 'sense', 'magsalita', 'ngunit', 'presidente']",Hate,0.9162038564682007
"ganyan ba tagasuporta nya,basura lumalabas bunganga dko tlga alam san naggagaling galit puso matinong presidente naming si god bless po","['ganyan', 'ba', 'tagasuporta', 'nya,basura', 'lumalabas', 'bunganga', 'dko', 'tlga', 'alam', 'san', 'naggagaling', 'galit', 'puso', 'matinong', 'presidente', 'naming', 'si', 'god', 'bless', 'po']",Hate,0.9160956740379333
vs lodi kawatan,"['vs', 'lodi', 'kawatan']",Hate,0.9155363440513611
never apologized victims family date still living wealth parents corrupted millions philippine government people suffered selfishness,"['never', 'apologized', 'victims', 'family', 'date', 'still', 'living', 'wealth', 'parents', 'corrupted', 'millions', 'philippine', 'government', 'people', 'suffered', 'selfishness']",Hate,0.9154959321022034
grabe hahaha hirap atang magbasa eh noh sinasabi mr./ms po pedeng sabihing natapos oxford special diploma qualified matapos nakapasok paaralan,"['grabe', 'hahaha', 'hirap', 'atang', 'magbasa', 'eh', 'noh', 'sinasabi', 'mr./ms', 'po', 'pedeng', 'sabihing', 'natapos', 'oxford', 'special', 'diploma', 'qualified', 'matapos', 'nakapasok', 'paaralan']",Hate,0.9154787063598633
anong tag naten yan buti pnp napadakip yung nag death threat kay bbm kaso kiber lang nagbo-bomb threats death threats kay vp nameng supporters resibo po,"['anong', 'tag', 'naten', 'yan', 'buti', 'pnp', 'napadakip', 'yung', 'nag', 'death', 'threat', 'kay', 'bbm', 'kaso', 'kiber', 'lang', 'nagbo-bomb', 'threats', 'death', 'threats', 'kay', 'vp', 'nameng', 'supporters', 'resibo', 'po']",Hate,0.915431797504425
scam goodwill emotions related pink ribbon shall used oneself capitalizing emotions related breast cancer awareness pink ribbon political ambition,"['scam', 'goodwill', 'emotions', 'related', 'pink', 'ribbon', 'shall', 'used', 'oneself', 'capitalizing', 'emotions', 'related', 'breast', 'cancer', 'awareness', 'pink', 'ribbon', 'political', 'ambition']",Hate,0.9143956899642944
healing hahahaha chz halata namang naagawan kendi nung nagfile si kasi alam magiging battle vs hahaha picture,"['healing', 'hahahaha', 'chz', 'halata', 'namang', 'naagawan', 'kendi', 'nung', 'nagfile', 'si', 'kasi', 'alam', 'magiging', 'battle', 'vs', 'hahaha', 'picture']",Hate,0.9141353368759155
atm inday sara duterte emosyonal miting avance natutunan kampanyang pumatol burger burger kayong,"['atm', 'inday', 'sara', 'duterte', 'emosyonal', 'miting', 'avance', 'natutunan', 'kampanyang', 'pumatol', 'burger', 'burger', 'kayong']",Hate,0.9141290187835693
sobrang lame naman tagline,"['sobrang', 'lame', 'naman', 'tagline']",Hate,0.9132360219955444
mr benefited campaign reshape narrative around elder casting brutal dictator instead patriotic hero oversaw period economic stability growth philippines,"['mr', 'benefited', 'campaign', 'reshape', 'narrative', 'around', 'elder', 'casting', 'brutal', 'dictator', 'instead', 'patriotic', 'hero', 'oversaw', 'period', 'economic', 'stability', 'growth', 'philippines']",Hate,0.9121928811073303
kiko pangilinan ilalaban kayo lantarang pandaraya taong hayok kapangyarihan taong inisip kundi,"['kiko', 'pangilinan', 'ilalaban', 'kayo', 'lantarang', 'pandaraya', 'taong', 'hayok', 'kapangyarihan', 'taong', 'inisip', 'kundi']",Hate,0.9118026494979858
talking abt human rights ironic thing i've heard today,"['talking', 'abt', 'human', 'rights', 'ironic', 'thing', ""i've"", 'heard', 'today']",Hate,0.9107691645622253
itong supporters sara duterte patanga patanga taas standards niyo bagay tapos ibababa niyo pagdating presidential candidate niyong masira buhay niyo susunod anim taon niyo idamay tangina,"['itong', 'supporters', 'sara', 'duterte', 'patanga', 'patanga', 'taas', 'standards', 'niyo', 'bagay', 'tapos', 'ibababa', 'niyo', 'pagdating', 'presidential', 'candidate', 'niyong', 'masira', 'buhay', 'niyo', 'susunod', 'anim', 'taon', 'niyo', 'idamay', 'tangina']",Hate,0.9101681113243103
kurakot tinatago kinurakot si vp transparent gastos board gastos ads volunteers unlike gamit perang nakaw ginagamit trolls kumpanya etc machinery,"['kurakot', 'tinatago', 'kinurakot', 'si', 'vp', 'transparent', 'gastos', 'board', 'gastos', 'ads', 'volunteers', 'unlike', 'gamit', 'perang', 'nakaw', 'ginagamit', 'trolls', 'kumpanya', 'etc', 'machinery']",Hate,0.90980464220047
rin napagtagumpayan senado ganun ba kahusay dont think,"['rin', 'napagtagumpayan', 'senado', 'ganun', 'ba', 'kahusay', 'dont', 'think']",Hate,0.9088626503944397
lutang lutang galing president debate kagabi nanggigigil inis lbm dutae supporters lutang lutang absence lbm dutaegirl diatabs flush katapat niyan,"['lutang', 'lutang', 'galing', 'president', 'debate', 'kagabi', 'nanggigigil', 'inis', 'lbm', 'dutae', 'supporters', 'lutang', 'lutang', 'absence', 'lbm', 'dutaegirl', 'diatabs', 'flush', 'katapat', 'niyan']",Hate,0.9083554148674011
elections philippines defined right-wing circus maka-uri sosyalista nagsasariling tiket draw class line uri uri political conciliation bourgeois liberal party sambayan,"['elections', 'philippines', 'defined', 'right-wing', 'circus', 'maka-uri', 'sosyalista', 'nagsasariling', 'tiket', 'draw', 'class', 'line', 'uri', 'uri', 'political', 'conciliation', 'bourgeois', 'liberal', 'party', 'sambayan']",Hate,0.908004879951477
siguro hinahanap luchi cruz si makakuha ganung karaming viewers yung debate show versus less ctto,"['siguro', 'hinahanap', 'luchi', 'cruz', 'si', 'makakuha', 'ganung', 'karaming', 'viewers', 'yung', 'debate', 'show', 'versus', 'less', 'ctto']",Hate,0.907546877861023
us puppet,"['us', 'puppet']",Hate,0.9066565036773682
magiging author si magsusulat sya saln accounting equation nya debit minus credit equals kupit anong accounting book,"['magiging', 'author', 'si', 'magsusulat', 'sya', 'saln', 'accounting', 'equation', 'nya', 'debit', 'minus', 'credit', 'equals', 'kupit', 'anong', 'accounting', 'book']",Hate,0.9062908887863159
emphasis still lost lose,"['emphasis', 'still', 'lost', 'lose']",Hate,0.9061702489852905
lacson's responses debate questions make wonder fuck comes last surveys?dason wala ga attend,"[""lacson's"", 'responses', 'debate', 'questions', 'make', 'wonder', 'fuck', 'comes', 'last', 'surveys?dason', 'wala', 'ga', 'attend']",Hate,0.906143844127655
fake news topic comelec debate many disagree become number one source toxicity socmed anything derogatory amp partners rappler amp vera files working clean-up asap,"['fake', 'news', 'topic', 'comelec', 'debate', 'many', 'disagree', 'become', 'number', 'one', 'source', 'toxicity', 'socmed', 'anything', 'derogatory', 'amp', 'partners', 'rappler', 'amp', 'vera', 'files', 'working', 'clean-up', 'asap']",Hate,0.9053704142570496
basta gaano katalino kabait basta si iboboto mali rin moral standards,"['basta', 'gaano', 'katalino', 'kabait', 'basta', 'si', 'iboboto', 'mali', 'rin', 'moral', 'standards']",Hate,0.9049588441848755
actually masama payo magsisimba baka matalo iboboto basbas langit magsisimba tapos iboboto si pagkapangulo sara duterte pagkabise,"['actually', 'masama', 'payo', 'magsisimba', 'baka', 'matalo', 'iboboto', 'basbas', 'langit', 'magsisimba', 'tapos', 'iboboto', 'si', 'pagkapangulo', 'sara', 'duterte', 'pagkabise']",Hate,0.9049135446548462
buti si malayo yung sagot mas naaappreciate kasi lagi siyang nagpapakita ant-man haaay buhay hahahahaha,"['buti', 'si', 'malayo', 'yung', 'sagot', 'mas', 'naaappreciate', 'kasi', 'lagi', 'siyang', 'nagpapakita', 'ant-man', 'haaay', 'buhay', 'hahahahaha']",Hate,0.9047090411186218
dds apologists making issue vp robredo's ability answer questions confidently completely tawag dun prepared kasi actual work experience track record accomplishments di kasi kayo sanay,"['dds', 'apologists', 'making', 'issue', 'vp', ""robredo's"", 'ability', 'answer', 'questions', 'confidently', 'completely', 'tawag', 'dun', 'prepared', 'kasi', 'actual', 'work', 'experience', 'track', 'record', 'accomplishments', 'di', 'kasi', 'kayo', 'sanay']",Hate,0.9045593738555908
wala namang meme trolls president,"['wala', 'namang', 'meme', 'trolls', 'president']",Hate,0.9036673903465271
si yung classmate parating absent class umaasang papasa yung tatay yung principal school yung nagpatayo kuno school marcos's return power,"['si', 'yung', 'classmate', 'parating', 'absent', 'class', 'umaasang', 'papasa', 'yung', 'tatay', 'yung', 'principal', 'school', 'yung', 'nagpatayo', 'kuno', 'school', ""marcos's"", 'return', 'power']",Hate,0.9025364518165588
notorious dictator ferdinand poised win philippines presidential election,"['notorious', 'dictator', 'ferdinand', 'poised', 'win', 'philippines', 'presidential', 'election']",Hate,0.9022039175033569
nakikita si sayo magiging proud ba,"['nakikita', 'si', 'sayo', 'magiging', 'proud', 'ba']",Hate,0.9017646312713623
time trend new one remember saying kind words driven insecurity people chose instead want enemy girl matatalo,"['time', 'trend', 'new', 'one', 'remember', 'saying', 'kind', 'words', 'driven', 'insecurity', 'people', 'chose', 'instead', 'want', 'enemy', 'girl', 'matatalo']",Hate,0.9009054899215698
dami good accomplishment course list kang complain sumipot kandidato debate naduwag,"['dami', 'good', 'accomplishment', 'course', 'list', 'kang', 'complain', 'sumipot', 'kandidato', 'debate', 'naduwag']",Hate,0.9003635048866272
vote left right choose candidates centre includes choosing ayaw left must say agree lot social fiscal policies believe notion government,"['vote', 'left', 'right', 'choose', 'candidates', 'centre', 'includes', 'choosing', 'ayaw', 'left', 'must', 'say', 'agree', 'lot', 'social', 'fiscal', 'policies', 'believe', 'notion', 'government']",Hate,0.9001331925392151
grabeh yung pagkatoxic pink lala talaga pinagtanggol anak nagdisown anak tapos ngaun yung nagsuicide kakampink grabeh imoliwe sya di maganda nakakasuka talaga,"['grabeh', 'yung', 'pagkatoxic', 'pink', 'lala', 'talaga', 'pinagtanggol', 'anak', 'nagdisown', 'anak', 'tapos', 'ngaun', 'yung', 'nagsuicide', 'kakampink', 'grabeh', 'imoliwe', 'sya', 'di', 'maganda', 'nakakasuka', 'talaga']",Hate,0.9000214338302612
nga eh tapos di rin si first choice,"['nga', 'eh', 'tapos', 'di', 'rin', 'si', 'first', 'choice']",Hate,0.8998035788536072
we're facing election want win that's we're using pink border dictator,"[""we're"", 'facing', 'election', 'want', 'win', ""that's"", ""we're"", 'using', 'pink', 'border', 'dictator']",Hate,0.8995149731636047
matter outcome already sure winner able bring best many us inspire make us hope easy feat know i'm right side history i'm good place,"['matter', 'outcome', 'already', 'sure', 'winner', 'able', 'bring', 'best', 'many', 'us', 'inspire', 'make', 'us', 'hope', 'easy', 'feat', 'know', ""i'm"", 'right', 'side', 'history', ""i'm"", 'good', 'place']",Hate,0.8993359208106995
still believe history repeats presidente,"['still', 'believe', 'history', 'repeats', 'presidente']",Hate,0.8987864255905151
pwede ba tumakbo nahimlay disrespect love raul roco mds shame supporters stoop low,"['pwede', 'ba', 'tumakbo', 'nahimlay', 'disrespect', 'love', 'raul', 'roco', 'mds', 'shame', 'supporters', 'stoop', 'low']",Hate,0.8987859487533569
tanong lang po nabasa ba,"['tanong', 'lang', 'po', 'nabasa', 'ba']",Hate,0.8976667523384094
"clearly,bongbong losing ground somebody tell dictator simply talents fem","['clearly,bongbong', 'losing', 'ground', 'somebody', 'tell', 'dictator', 'simply', 'talents', 'fem']",Hate,0.8966599106788635
ba kasi natin ipinapatong kay responsibilidad manggisa eh lang naman kandidato pagkapangulo dami take note backed estado uniteam smni presence apologists marcos-duterte,"['ba', 'kasi', 'natin', 'ipinapatong', 'kay', 'responsibilidad', 'manggisa', 'eh', 'lang', 'naman', 'kandidato', 'pagkapangulo', 'dami', 'take', 'note', 'backed', 'estado', 'uniteam', 'smni', 'presence', 'apologists', 'marcos-duterte']",Hate,0.8962038159370422
di nakakaunawa kagandahang loob tiwalang binigay punung pamamahala butihing inc kandidatong si sarah duterte tunay kang inglesya nagpapakita di pagsunod mahalagang alituntuning inc sana maliwanagan,"['di', 'nakakaunawa', 'kagandahang', 'loob', 'tiwalang', 'binigay', 'punung', 'pamamahala', 'butihing', 'inc', 'kandidatong', 'si', 'sarah', 'duterte', 'tunay', 'kang', 'inglesya', 'nagpapakita', 'di', 'pagsunod', 'mahalagang', 'alituntuning', 'inc', 'sana', 'maliwanagan']",Hate,0.8956820964813232
hey massuggest ba kayong credible website makikita achievements covid response meron palapag naman please lang perspective apologist sya humuhugot tiwala apog,"['hey', 'massuggest', 'ba', 'kayong', 'credible', 'website', 'makikita', 'achievements', 'covid', 'response', 'meron', 'palapag', 'naman', 'please', 'lang', 'perspective', 'apologist', 'sya', 'humuhugot', 'tiwala', 'apog']",Hate,0.8955656290054321
father dictator lied son's degree mother flaunted lie wants president continues lie past years filipino people lied,"['father', 'dictator', 'lied', ""son's"", 'degree', 'mother', 'flaunted', 'lie', 'wants', 'president', 'continues', 'lie', 'past', 'years', 'filipino', 'people', 'lied']",Hate,0.8953644037246704
absent naman si baby debate kayang ipagtanggol tirahin lang ulit si hahahaha,"['absent', 'naman', 'si', 'baby', 'debate', 'kayang', 'ipagtanggol', 'tirahin', 'lang', 'ulit', 'si', 'hahahaha']",Hate,0.894343912601471
see people changed preferences believe p.s communicating anymore,"['see', 'people', 'changed', 'preferences', 'believe', 'p.s', 'communicating', 'anymore']",Hate,0.8936708569526672
taena tinalo si pagiging pinaka iyaking candidate,"['taena', 'tinalo', 'si', 'pagiging', 'pinaka', 'iyaking', 'candidate']",Hate,0.8932332396507263
basically duwag maisasagot po si,"['basically', 'duwag', 'maisasagot', 'po', 'si']",Hate,0.8928298354148865
naman tangina naman,"['naman', 'tangina', 'naman']",Hate,0.8915579319000244
team caught cheating coming monday election already printed date signature amazing corruption dishonest followers knew gonna lose better cheat right,"['team', 'caught', 'cheating', 'coming', 'monday', 'election', 'already', 'printed', 'date', 'signature', 'amazing', 'corruption', 'dishonest', 'followers', 'knew', 'gonna', 'lose', 'better', 'cheat', 'right']",Hate,0.8913657665252686
wtf literally reacted utter disgust fangirl ahahaha,"['wtf', 'literally', 'reacted', 'utter', 'disgust', 'fangirl', 'ahahaha']",Hate,0.8912417888641357
revelation revelation despite years experience clearly knows nothing,"['revelation', 'revelation', 'despite', 'years', 'experience', 'clearly', 'knows', 'nothing']",Hate,0.8910838961601257
oh blengblong ilabas raw,"['oh', 'blengblong', 'ilabas', 'raw']",Hate,0.8909609913825989
saw page created october spread fake news misinformation vp report videos fb page kasi puro gawa-gawa lang pinagsasabi nitong si kuya even claiming opponents planning rig elections,"['saw', 'page', 'created', 'october', 'spread', 'fake', 'news', 'misinformation', 'vp', 'report', 'videos', 'fb', 'page', 'kasi', 'puro', 'gawa-gawa', 'lang', 'pinagsasabi', 'nitong', 'si', 'kuya', 'even', 'claiming', 'opponents', 'planning', 'rig', 'elections']",Hate,0.8907985687255859
already proved leadership since became vice president eh kay bbm wala,"['already', 'proved', 'leadership', 'since', 'became', 'vice', 'president', 'eh', 'kay', 'bbm', 'wala']",Hate,0.8906804323196411
nakakapangilabot!from sulit pagod volunteers via pls stay focus believe disinformation bbm evil agents spread coz know bbm lose win,"['nakakapangilabot!from', 'sulit', 'pagod', 'volunteers', 'via', 'pls', 'stay', 'focus', 'believe', 'disinformation', 'bbm', 'evil', 'agents', 'spread', 'coz', 'know', 'bbm', 'lose', 'win']",Hate,0.8906071782112122
di naman hamak mas malaki pakinabang reason pres pagtakbo presidente imagine makabalik mar/cos step backward naman eh pure ambition lang power position,"['di', 'naman', 'hamak', 'mas', 'malaki', 'pakinabang', 'reason', 'pres', 'pagtakbo', 'presidente', 'imagine', 'makabalik', 'mar/cos', 'step', 'backward', 'naman', 'eh', 'pure', 'ambition', 'lang', 'power', 'position']",Hate,0.8900097012519836
corrupt first choice tama,"['corrupt', 'first', 'choice', 'tama']",Hate,0.8899988532066345
weh bbm supporters sigurado kayong malayo lead sige nga iboto niyo si,"['weh', 'bbm', 'supporters', 'sigurado', 'kayong', 'malayo', 'lead', 'sige', 'nga', 'iboto', 'niyo', 'si']",Hate,0.8897387385368347
omg nakakahiya si,"['omg', 'nakakahiya', 'si']",Hate,0.8891825675964355
lastly he's liar educational attainment palusot debates atbp kilatisin kandidato makinig debate yet cannot even attend presidential debates,"['lastly', ""he's"", 'liar', 'educational', 'attainment', 'palusot', 'debates', 'atbp', 'kilatisin', 'kandidato', 'makinig', 'debate', 'yet', 'cannot', 'even', 'attend', 'presidential', 'debates']",Hate,0.8885934948921204
nagtataka okay lang suportahan communist group like npa tama gawain npa inyo parang tama tingin nyo yung pabahay kababayan natin sabagay wala pala kayo position kababayan natin okay lang syo ely,"['nagtataka', 'okay', 'lang', 'suportahan', 'communist', 'group', 'like', 'npa', 'tama', 'gawain', 'npa', 'inyo', 'parang', 'tama', 'tingin', 'nyo', 'yung', 'pabahay', 'kababayan', 'natin', 'sabagay', 'wala', 'pala', 'kayo', 'position', 'kababayan', 'natin', 'okay', 'lang', 'syo', 'ely']",Hate,0.8884111642837524
ever betrays country drive us economic failure series human rights violations every photos videos rallies haunt night point she'll remember creative banners dirty shoes signal phones,"['ever', 'betrays', 'country', 'drive', 'us', 'economic', 'failure', 'series', 'human', 'rights', 'violations', 'every', 'photos', 'videos', 'rallies', 'haunt', 'night', 'point', ""she'll"", 'remember', 'creative', 'banners', 'dirty', 'shoes', 'signal', 'phones']",Hate,0.8883379101753235
gaano ba kabanal si,"['gaano', 'ba', 'kabanal', 'si']",Hate,0.8882561326026917
tunay leader natatakot humarap pakitawag nga si prof carlos,"['tunay', 'leader', 'natatakot', 'humarap', 'pakitawag', 'nga', 'si', 'prof', 'carlos']",Hate,0.8881433606147766
aquino compare magka alyansa sya single aquino maka bbm yung pinagawa late president eh utang loob natin,"['aquino', 'compare', 'magka', 'alyansa', 'sya', 'single', 'aquino', 'maka', 'bbm', 'yung', 'pinagawa', 'late', 'president', 'eh', 'utang', 'loob', 'natin']",Hate,0.8877230882644653
super cop perfect biopic wikipedia article style plot many biopics since much film centers around ping's big career moments like minute dick measuring contest characters details service ping's image,"['super', 'cop', 'perfect', 'biopic', 'wikipedia', 'article', 'style', 'plot', 'many', 'biopics', 'since', 'much', 'film', 'centers', 'around', ""ping's"", 'big', 'career', 'moments', 'like', 'minute', 'dick', 'measuring', 'contest', 'characters', 'details', 'service', ""ping's"", 'image']",Hate,0.8874015212059021
panlito anak tipaklong naman ganyan pangalan lang kayo tumingin duterte sara,"['panlito', 'anak', 'tipaklong', 'naman', 'ganyan', 'pangalan', 'lang', 'kayo', 'tumingin', 'duterte', 'sara']",Hate,0.8871868252754211
ilocana mas madami pang credentials kesa kay,"['ilocana', 'mas', 'madami', 'pang', 'credentials', 'kesa', 'kay']",Hate,0.8869285583496094
future puppet oligarchs druglord withdraw,"['future', 'puppet', 'oligarchs', 'druglord', 'withdraw']",Hate,0.8852125406265259
uh voting kakampinks voting good governance vp believe vice president run president yung actions platforms pagbabasehan stop using toxic supporters card lmao,"['uh', 'voting', 'kakampinks', 'voting', 'good', 'governance', 'vp', 'believe', 'vice', 'president', 'run', 'president', 'yung', 'actions', 'platforms', 'pagbabasehan', 'stop', 'using', 'toxic', 'supporters', 'card', 'lmao']",Hate,0.8851190805435181
tangina pinlac kakilabot example sentence amputa think win election think oras shut research muna,"['tangina', 'pinlac', 'kakilabot', 'example', 'sentence', 'amputa', 'think', 'win', 'election', 'think', 'oras', 'shut', 'research', 'muna']",Hate,0.8828594088554382
made give zero fucks electoral surveys regardless results good projected lose ph vp race u.k widely predicted stay e.u went brexit,"['made', 'give', 'zero', 'fucks', 'electoral', 'surveys', 'regardless', 'results', 'good', 'projected', 'lose', 'ph', 'vp', 'race', 'u.k', 'widely', 'predicted', 'stay', 'e.u', 'went', 'brexit']",Hate,0.881238579750061
panama inc endorsement kay bbm meralco nag endorse kay fvp tiyak mananalo yan oh kayo,"['panama', 'inc', 'endorsement', 'kay', 'bbm', 'meralco', 'nag', 'endorse', 'kay', 'fvp', 'tiyak', 'mananalo', 'yan', 'oh', 'kayo']",Hate,0.8800048828125
nanay laging galit chariz lowkey bbm pla nanay ko&lt,"['nanay', 'laging', 'galit', 'chariz', 'lowkey', 'bbm', 'pla', 'nanay', 'ko&lt']",Hate,0.879759669303894
papuli-a niyo si please,"['papuli-a', 'niyo', 'si', 'please']",Hate,0.879075288772583
niyo hawak aquino si oo tama kayo hawak si angel aquino,"['niyo', 'hawak', 'aquino', 'si', 'oo', 'tama', 'kayo', 'hawak', 'si', 'angel', 'aquino']",Hate,0.8788045644760132
star seasons mukhang napahiya pagsuporta kay tolongges opposition right reasons si yun wala nang,"['star', 'seasons', 'mukhang', 'napahiya', 'pagsuporta', 'kay', 'tolongges', 'opposition', 'right', 'reasons', 'si', 'yun', 'wala', 'nang']",Hate,0.8785851001739502
basta't bantayan niyo yung boto niyo lunes tulugan hihingi kaibigan natin maraming maraming kape matutulog alam naman natin tayo'y natulog maraming nangyayari di kanais-nais,"[""basta't"", 'bantayan', 'niyo', 'yung', 'boto', 'niyo', 'lunes', 'tulugan', 'hihingi', 'kaibigan', 'natin', 'maraming', 'maraming', 'kape', 'matutulog', 'alam', 'naman', 'natin', ""tayo'y"", 'natulog', 'maraming', 'nangyayari', 'di', 'kanais-nais']",Hate,0.878399133682251
wala nga siyang natapos degree eh lead country good bring country sige natin kasalanan tatay anong pera ginagamit eleksyon diba't,"['wala', 'nga', 'siyang', 'natapos', 'degree', 'eh', 'lead', 'country', 'good', 'bring', 'country', 'sige', 'natin', 'kasalanan', 'tatay', 'anong', 'pera', 'ginagamit', 'eleksyon', ""diba't""]",Hate,0.8782840371131897
kanina nag sasalita yung sisters damang dama imagine years silang nag titiis wag patulan taong naninira kay vp alam niyong yan tayong pinoy i-bash wag lang nanay natin,"['kanina', 'nag', 'sasalita', 'yung', 'sisters', 'damang', 'dama', 'imagine', 'years', 'silang', 'nag', 'titiis', 'wag', 'patulan', 'taong', 'naninira', 'kay', 'vp', 'alam', 'niyong', 'yan', 'tayong', 'pinoy', 'i-bash', 'wag', 'lang', 'nanay', 'natin']",Hate,0.8775119185447693
wag nating hanapin ayaw namang humarap vp boom tamaan matamaan,"['wag', 'nating', 'hanapin', 'ayaw', 'namang', 'humarap', 'vp', 'boom', 'tamaan', 'matamaan']",Hate,0.876682698726654
yabang naman uragon salamat ipinahiram nyo pilipino nang taon pwede bang pahiram ulit nang taon,"['yabang', 'naman', 'uragon', 'salamat', 'ipinahiram', 'nyo', 'pilipino', 'nang', 'taon', 'pwede', 'bang', 'pahiram', 'ulit', 'nang', 'taon']",Hate,0.8755989074707031
one cares jesse popular today also lawyer professor prior entering poitics professions sya natapos trabaho narating pulitiko si wala,"['one', 'cares', 'jesse', 'popular', 'today', 'also', 'lawyer', 'professor', 'prior', 'entering', 'poitics', 'professions', 'sya', 'natapos', 'trabaho', 'narating', 'pulitiko', 'si', 'wala']",Hate,0.8753851056098938
noong natapos minuto tumigil kaagad si samantalang si rin tumitigil pagsasalita,"['noong', 'natapos', 'minuto', 'tumigil', 'kaagad', 'si', 'samantalang', 'si', 'rin', 'tumitigil', 'pagsasalita']",Hate,0.8735349178314209
right neutrality better especially russia kind us arrogant us eu imperialist colonize us panfilo said philippines right condemn russia's invasion ukraine,"['right', 'neutrality', 'better', 'especially', 'russia', 'kind', 'us', 'arrogant', 'us', 'eu', 'imperialist', 'colonize', 'us', 'panfilo', 'said', 'philippines', 'right', 'condemn', ""russia's"", 'invasion', 'ukraine']",Hate,0.8730300068855286
lawrd needs reality check tired hearing pure bs politicians detached reality,"['lawrd', 'needs', 'reality', 'check', 'tired', 'hearing', 'pure', 'bs', 'politicians', 'detached', 'reality']",Hate,0.8708915114402771
pait kape supporters hahahahahahaha balahura kayo mahal rin kayo pres,"['pait', 'kape', 'supporters', 'hahahahahahaha', 'balahura', 'kayo', 'mahal', 'rin', 'kayo', 'pres']",Hate,0.8706291913986206
want us endorse way catholic priests endorsing mama next canonized place mary morality letting priests use church politically endorse,"['want', 'us', 'endorse', 'way', 'catholic', 'priests', 'endorsing', 'mama', 'next', 'canonized', 'place', 'mary', 'morality', 'letting', 'priests', 'use', 'church', 'politically', 'endorse']",Hate,0.8701664805412292
say name red-tagger nga ultimate marites,"['say', 'name', 'red-tagger', 'nga', 'ultimate', 'marites']",Hate,0.8682748079299927
giga chad vs ferdinand virgin,"['giga', 'chad', 'vs', 'ferdinand', 'virgin']",Hate,0.8681292533874512
like lutang sitang competed yes mention non-human sana-hole partner,"['like', 'lutang', 'sitang', 'competed', 'yes', 'mention', 'non-human', 'sana-hole', 'partner']",Hate,0.8678503036499023
