Token,TFIDF_Value
atty,6.497168225293202
leave,6.497168225293202
joey,6.497168225293202
ctto,6.497168225293202
k-pop,6.497168225293202
ayan,6.497168225293202
currently,6.497168225293202
pagtindig,6.497168225293202
transparency,6.497168225293202
truly,6.497168225293202
gabay,6.497168225293202
gab,6.497168225293202
among,6.497168225293202
mr,6.497168225293202
dahit,6.497168225293202
really,6.497168225293202
ready,6.497168225293202
reality,6.497168225293202
jesus,6.209486152841421
sur,6.209486152841421
suporta,6.209486152841421
kundi,6.209486152841421
vic,6.209486152841421
bigyan,6.209486152841421
video,6.209486152841421
aangat,6.209486152841421
bigay,6.209486152841421
announced,6.209486152841421
john,6.209486152841421
kaibigan,6.209486152841421
kapakinabangan,6.209486152841421
author,6.209486152841421
kind,6.209486152841421
tell,6.209486152841421
tells,6.209486152841421
laylayan,6.209486152841421
kasi,6.209486152841421
test,6.209486152841421
aklan,6.209486152841421
leading,6.209486152841421
therefore,6.209486152841421
two,6.209486152841421
life,6.209486152841421
track,6.209486152841421
three,6.209486152841421
integrity,6.209486152841421
wisely,6.209486152841421
agreed,6.209486152841421
together,6.209486152841421
lenikiko,6.209486152841421
kasamang,6.209486152841421
tapos,6.209486152841421
upcoming,6.209486152841421
lalo,6.209486152841421
answer,6.209486152841421
always,6.209486152841421
labor,6.209486152841421
kpop,6.209486152841421
local,6.209486152841421
sya,6.209486152841421
volunteers,6.209486152841421
kakampinks,6.209486152841421
tama,6.209486152841421
went,6.209486152841421
araw,6.209486152841421
tamang,6.209486152841421
tandem,6.209486152841421
kakampink,6.209486152841421
umaga,6.209486152841421
tanong,6.209486152841421
achievements,6.209486152841421
writer,6.209486152841421
turn,6.209486152841421
follow,6.209486152841421
pula,6.209486152841421
response,6.209486152841421
rappler,6.209486152841421
excited,6.209486152841421
read,6.209486152841421
nakikita,6.209486152841421
real,6.209486152841421
mate,6.209486152841421
handa,6.209486152841421
record,6.209486152841421
current,6.209486152841421
happy,6.209486152841421
cristo,6.209486152841421
representative,6.209486152841421
expected,6.209486152841421
corrupt,6.209486152841421
maraming,6.209486152841421
meeting,6.209486152841421
helping,6.209486152841421
mans,6.209486152841421
friday,6.209486152841421
rodriguez,6.209486152841421
open,6.209486152841421
roxas,6.209486152841421
condo,6.209486152841421
fan,6.209486152841421
saturday,6.209486152841421
oh,6.209486152841421
ogie,6.209486152841421
sea,6.209486152841421
makati,6.209486152841421
see,6.209486152841421
queen,6.209486152841421
defense,6.209486152841421
chant,6.209486152841421
pinaka,6.209486152841421
electoral,6.209486152841421
endorse,6.209486152841421
party,6.209486152841421
must,6.209486152841421
eh,6.209486152841421
muna,6.209486152841421
people's,6.209486152841421
economic,6.209486152841421
ms,6.209486152841421
photo,6.209486152841421
nagawa,6.209486152841421
gobyerno,6.209486152841421
dulo,6.209486152841421
panalo,6.209486152841421
drilon,6.209486152841421
promises,6.209486152841421
pamilya,6.209486152841421
monday,6.209486152841421
ganda,6.209486152841421
policy,6.209486152841421
governance,6.209486152841421
grabe,6.209486152841421
powerful,6.209486152841421
pray,6.209486152841421
dictator's,6.209486152841421
ernesto,6.209486152841421
presidency,6.209486152841421
especially,6.209486152841421
press,6.209486152841421
prize,6.209486152841421
children,6.209486152841421
research,6.209486152841421
botante,6.209486152841421
female,6.209486152841421
blind,6.209486152841421
since,6.209486152841421
sir,6.209486152841421
bless,6.209486152841421
carat,6.209486152841421
iloilo,6.209486152841421
shows,6.209486152841421
none,6.209486152841421
iglesia,6.209486152841421
sobrang,6.209486152841421
nobel,6.209486152841421
never,6.209486152841421
main,6.209486152841421
nga,6.209486152841421
lutang,6.209486152841421
campaigning,6.209486152841421
law,5.986342601527212
japet,5.986342601527212
kayo,5.986342601527212
universe,5.986342601527212
back,5.986342601527212
plano,5.986342601527212
pagbabago,5.986342601527212
ends,5.986342601527212
akong,5.986342601527212
plans,5.986342601527212
bagong,5.986342601527212
road,5.986342601527212
duterte-carpio,5.986342601527212
endorses,5.986342601527212
endorsed,5.986342601527212
maganda,5.986342601527212
opposition,5.986342601527212
everyone,5.986342601527212
kaniyang,5.986342601527212
question,5.986342601527212
kulay,5.986342601527212
ipakita,5.986342601527212
supports,5.986342601527212
pag-asa,5.986342601527212
hanapin,5.986342601527212
pls,5.986342601527212
davao,5.986342601527212
ayaw,5.986342601527212
boto,5.986342601527212
galing,5.986342601527212
pipiliin,5.986342601527212
kulayan,5.986342601527212
trillanes,5.986342601527212
top,5.986342601527212
nag,5.986342601527212
siyempre,5.986342601527212
speech,5.986342601527212
update,5.986342601527212
million,5.986342601527212
uniteam,5.986342601527212
group,5.986342601527212
nyo,5.986342601527212
fb,5.986342601527212
members,5.986342601527212
mabuhay,5.986342601527212
voting,5.986342601527212
that's,5.986342601527212
ces,5.986342601527212
office,5.986342601527212
naiiyak,5.986342601527212
make,5.986342601527212
claiming,5.986342601527212
choose,5.986342601527212
choice,5.986342601527212
diokno,5.986342601527212
made,5.986342601527212
final,5.986342601527212
cnn,5.986342601527212
chel,5.986342601527212
francisco,5.986342601527212
sigurado,5.986342601527212
someone,5.986342601527212
become,5.986342601527212
twitter,5.986342601527212
pena,5.986342601527212
humarap,5.986342601527212
every,5.986342601527212
peace,5.986342601527212
officially,5.986342601527212
add,5.986342601527212
lot,5.986342601527212
coming,5.986342601527212
women,5.986342601527212
partylist,5.986342601527212
kandidato,5.986342601527212
check,5.986342601527212
malapit,5.986342601527212
youth,5.804021044733257
well,5.804021044733257
yan,5.804021044733257
di,5.804021044733257
even,5.804021044733257
im,5.804021044733257
gt,5.804021044733257
soon,5.804021044733257
debates,5.804021044733257
unity,5.804021044733257
student,5.804021044733257
pagkakaisa,5.804021044733257
updates,5.804021044733257
much,5.804021044733257
nasa,5.804021044733257
share,5.804021044733257
world,5.804021044733257
frame,5.804021044733257
hope,5.804021044733257
sayo,5.804021044733257
wag,5.804021044733257
get,5.804021044733257
malacanang,5.804021044733257
part,5.804021044733257
i'm,5.804021044733257
wala,5.804021044733257
run,5.804021044733257
done,5.804021044733257
family,5.804021044733257
avenue,5.804021044733257
endorsing,5.804021044733257
pandemic,5.804021044733257
hello,5.804021044733257
wins,5.804021044733257
stand,5.804021044733257
covid,5.804021044733257
rin,5.804021044733257
candidacy,5.804021044733257
niyo,5.804021044733257
ayala,5.804021044733257
supporting,5.804021044733257
ph,5.649870364905998
eleksyon,5.649870364905998
another,5.649870364905998
power,5.649870364905998
watch,5.649870364905998
also,5.649870364905998
political,5.649870364905998
news,5.649870364905998
inc,5.649870364905998
alam,5.649870364905998
change,5.649870364905998
dictator,5.649870364905998
tumindig,5.649870364905998
yes,5.649870364905998
diaz,5.649870364905998
iboto,5.649870364905998
ressa,5.649870364905998
ipapanalo,5.649870364905998
name,5.649870364905998
leadership,5.649870364905998
leni-kiko,5.649870364905998
filipinos,5.649870364905998
mahal,5.649870364905998
let,5.649870364905998
rally,5.649870364905998
tao,5.649870364905998
puso,5.649870364905998
tunay,5.649870364905998
bukas,5.649870364905998
think,5.649870364905998
years,5.649870364905998
kabataan,5.649870364905998
manalo,5.649870364905998
full,5.649870364905998
aspirant,5.649870364905998
lt,5.516338972281476
love,5.516338972281476
naman,5.516338972281476
comelec,5.516338972281476
samahan,5.516338972281476
today,5.516338972281476
rosas,5.516338972281476
sec,5.516338972281476
balota,5.516338972281476
former,5.516338972281476
great,5.516338972281476
pag,5.516338972281476
days,5.516338972281476
us,5.516338972281476
yung,5.516338972281476
lead,5.516338972281476
leonor,5.398555936625092
last,5.398555936625092
week,5.398555936625092
government,5.398555936625092
mananalo,5.398555936625092
running,5.398555936625092
way,5.398555936625092
qualified,5.398555936625092
pangulo,5.398555936625092
live,5.398555936625092
thank,5.398555936625092
filipino,5.398555936625092
magandang,5.398555936625092
bid,5.398555936625092
win,5.398555936625092
national,5.398555936625092
susunod,5.293195420967266
like,5.293195420967266
say,5.293195420967266
know,5.293195420967266
ninyo,5.293195420967266
bbm,5.293195420967266
gerona,5.293195420967266
salamat,5.293195420967266
miting,5.293195420967266
better,5.293195420967266
manila,5.293195420967266
philippine,5.293195420967266
help,5.293195420967266
kinabukasan,5.293195420967266
first,5.293195420967266
nakikiisa,5.197885241162941
need,5.197885241162941
lord,5.197885241162941
right,5.197885241162941
says,5.197885241162941
pilipino,5.197885241162941
republic,5.197885241162941
manifesting,5.197885241162941
closing,5.197885241162941
proud,5.197885241162941
statement,5.197885241162941
th,5.110873864173311
sana,5.110873864173311
pres,5.110873864173311
bet,5.110873864173311
robredo's,5.110873864173311
bise-presidente,5.110873864173311
avance,5.110873864173311
tropang,5.110873864173311
halalan,5.110873864173311
leaders,5.110873864173311
bansa,5.110873864173311
city,5.110873864173311
one,5.030831156499775
candidates,5.030831156499775
look,5.030831156499775
amp,5.030831156499775
time,5.030831156499775
supporters,4.956723184346053
pink,4.956723184346053
team,4.887730312859102
maria,4.887730312859102
people,4.887730312859102
tatanglaw,4.887730312859102
tara,4.887730312859102
elections,4.887730312859102
day,4.887730312859102
good,4.887730312859102
ilaw,4.823191791721531
debate,4.823191791721531
election,4.823191791721531
ferdinand,4.823191791721531
please,4.823191791721531
tahanan,4.823191791721531
future,4.823191791721531
ngayong,4.762567169905095
said,4.762567169905095
campaign,4.762567169905095
true,4.705408756065147
pilipinas,4.705408756065147
talaga,4.651341534794871
duterte,4.651341534794871
sara,4.651341534794871
country,4.60004824040732
ipanalo,4.60004824040732
show,4.60004824040732
lang,4.60004824040732
let's,4.551258076237889
sen,4.504738060602996
leader,4.504738060602996
madam,4.504738060602996
darating,4.4602862980321625
buong,4.417726683613366
via,4.376904689093111
bise,4.33768397593983
cutie,4.33768397593983
next,4.33768397593983
pinapangarap,4.299943647956983
support,4.299943647956983
nakiki-isa,4.299943647956983
matagal,4.263576003786108
vote,4.228484683974838
tropa,4.0992729524948315
candidate,4.0992729524948315
senatorial,4.012261575505201
woman,4.012261575505201
philippines,3.984862601317087
natin,3.9581943542349256
pagsuporta,3.9581943542349256
slate,3.9581943542349256
job,3.9581943542349256
nating,3.932218867831665
po,3.8822084472570038
kasama,3.8581108956779433
best,3.8581108956779433
tapat,3.834580398267749
gobyernong,3.834580398267749
buhay,3.8115908800430502
angat,3.6837575085331657
presidente,3.6254886004091897
bayan,3.5884473287288405
senator,3.518243070055592
presidential,3.3910878945703455
kay,3.2650471736749807
si,3.0631810208080554
vice,2.941820163803788
vp,2.8862503126489774
pangilinan,2.533185480934345
kiko,2.489835040060731
president,2.0274360102002147
