Token,TFIDF_Value
elites,6.998936561946683
elitism,6.998936561946683
elitist,6.998936561946683
elitista,6.998936561946683
e.u,6.998936561946683
dzbb,6.998936561946683
dynasty's,6.998936561946683
dumaan,6.998936561946683
dropped,6.998936561946683
druglord,6.998936561946683
drunk,6.998936561946683
dttwt,6.998936561946683
dubbed,6.998936561946683
dude,6.998936561946683
due,6.998936561946683
dukasai-yan,6.998936561946683
dulo,6.998936561946683
dulot,6.998936561946683
dumbasses,6.998936561946683
dynastic,6.998936561946683
dumidikit,6.998936561946683
duping,6.998936561946683
dutae,6.998936561946683
dutaegirl,6.998936561946683
duterte's,6.998936561946683
duterte-in-the-making,6.998936561946683
duterte.kung,6.998936561946683
duterte/marcos,6.998936561946683
dutertle,6.998936561946683
dwelling,6.998936561946683
christian,6.998936561946683
chosen,6.998936561946683
fired,6.998936561946683
arrogantly,6.998936561946683
artist,6.998936561946683
artists,6.998936561946683
asal,6.998936561946683
asan,6.998936561946683
asang,6.998936561946683
asim,6.998936561946683
aspiring,6.998936561946683
asshole,6.998936561946683
assume,6.998936561946683
assumes,6.998936561946683
assuming,6.998936561946683
assure,6.998936561946683
assured,6.998936561946683
asylum,6.998936561946683
atakihin,6.998936561946683
atbp,6.998936561946683
ateng,6.998936561946683
athletes,6.998936561946683
atl,6.998936561946683
atm,6.998936561946683
atrocities,6.998936561946683
attact,6.998936561946683
attainment,6.998936561946683
arsenio,6.998936561946683
armadong,6.998936561946683
choosing,6.998936561946683
arguments,6.998936561946683
anonymous,6.998936561946683
ant-man,6.998936561946683
anthony,6.998936561946683
anti-filipino,6.998936561946683
anti-illegal,6.998936561946683
anti-mandatory,6.998936561946683
anti-marcos,6.998936561946683
anti-terror,6.998936561946683
antonio,6.998936561946683
anymore,6.998936561946683
anymore-not,6.998936561946683
ap,6.998936561946683
apog,6.998936561946683
apologized,6.998936561946683
appears,6.998936561946683
appointed,6.998936561946683
apr,6.998936561946683
aquino/liberal,6.998936561946683
aquinos,6.998936561946683
arabia,6.998936561946683
araw,6.998936561946683
areas,6.998936561946683
argued,6.998936561946683
attendance,6.998936561946683
attended,6.998936561946683
attending,6.998936561946683
attorney,6.998936561946683
backlash,6.998936561946683
backward,6.998936561946683
badmouthing,6.998936561946683
bagay,6.998936561946683
baguhin,6.998936561946683
bail,6.998936561946683
baizas,6.998936561946683
bakla,6.998936561946683
balahura,6.998936561946683
balak,6.998936561946683
balat,6.998936561946683
balisacan,6.998936561946683
balita,6.998936561946683
ball,6.998936561946683
ballot,6.998936561946683
balls,6.998936561946683
bam,6.998936561946683
banal,6.998936561946683
banat,6.998936561946683
bangag,6.998936561946683
bangko,6.998936561946683
bangui,6.998936561946683
banner,6.998936561946683
backing,6.998936561946683
backed,6.998936561946683
bachelor's,6.998936561946683
avoided,6.998936561946683
atty,6.998936561946683
auco,6.998936561946683
aus,6.998936561946683
author,6.998936561946683
authored,6.998936561946683
authoritarian,6.998936561946683
authoritarianism,6.998936561946683
autocracy!huwag,6.998936561946683
ave,6.998936561946683
avenue,6.998936561946683
awaken,6.998936561946683
bacani,6.998936561946683
aware,6.998936561946683
awareness,6.998936561946683
awesome,6.998936561946683
awful,6.998936561946683
b/bm,6.998936561946683
bab,6.998936561946683
babantayan,6.998936561946683
babawi,6.998936561946683
babawiin,6.998936561946683
babuyan,6.998936561946683
"ano,mabubuko",6.998936561946683
aniya'y,6.998936561946683
anim,6.998936561946683
agence,6.998936561946683
accounting,6.998936561946683
accusation,6.998936561946683
accusations,6.998936561946683
accuser,6.998936561946683
aced,6.998936561946683
achievements,6.998936561946683
acting,6.998936561946683
action,6.998936561946683
active,6.998936561946683
actual,6.998936561946683
addict,6.998936561946683
addition,6.998936561946683
additional,6.998936561946683
addressed,6.998936561946683
adjusting,6.998936561946683
administrations,6.998936561946683
administrator,6.998936561946683
admits,6.998936561946683
advocate,6.998936561946683
af,6.998936561946683
affidavit,6.998936561946683
affiliate,6.998936561946683
affiliated,6.998936561946683
accountable,6.998936561946683
accomplishment,6.998936561946683
accomplish,6.998936561946683
abogada,6.998936561946683
aahahahaha,6.998936561946683
aalala,6.998936561946683
aarkilahin,6.998936561946683
aasahan,6.998936561946683
aattend,6.998936561946683
abangan,6.998936561946683
ability,6.998936561946683
abject,6.998936561946683
able,6.998936561946683
ableist,6.998936561946683
abogaga,6.998936561946683
acckkkk,6.998936561946683
abroad,6.998936561946683
abs-cbn,6.998936561946683
abscbn,6.998936561946683
absence,6.998936561946683
absolute,6.998936561946683
absolutely,6.998936561946683
abugada,6.998936561946683
abusado,6.998936561946683
abused,6.998936561946683
abuser,6.998936561946683
agad,6.998936561946683
agents,6.998936561946683
angel,6.998936561946683
agnanakaw,6.998936561946683
ambags,6.998936561946683
ambisyon,6.998936561946683
ambisyoso,6.998936561946683
ambitious,6.998936561946683
america,6.998936561946683
amga,6.998936561946683
among,6.998936561946683
amount,6.998936561946683
ampalaya,6.998936561946683
ampaw,6.998936561946683
ample,6.998936561946683
anakngputang,6.998936561946683
analogy,6.998936561946683
analytica,6.998936561946683
anay,6.998936561946683
andame,6.998936561946683
andami,6.998936561946683
andito,6.998936561946683
andon,6.998936561946683
andun,6.998936561946683
andy,6.998936561946683
andyan,6.998936561946683
angat,6.998936561946683
amazing,6.998936561946683
alyansa,6.998936561946683
alter,6.998936561946683
ala,6.998936561946683
ahahaha,6.998936561946683
ahahahhahahaha,6.998936561946683
ahead,6.998936561946683
ahhahahahahahahha,6.998936561946683
aiming,6.998936561946683
aims,6.998936561946683
airtime,6.998936561946683
aka,6.998936561946683
aklan,6.998936561946683
aksyon,6.998936561946683
alaala,6.998936561946683
alr,6.998936561946683
alagad,6.998936561946683
alamano,6.998936561946683
alanganin,6.998936561946683
alba,6.998936561946683
aligned,6.998936561946683
alituntuning,6.998936561946683
allies,6.998936561946683
allow,6.998936561946683
almost,6.998936561946683
alone,6.998936561946683
banners,6.998936561946683
bantayan,6.998936561946683
bardagulan,6.998936561946683
can...such,6.998936561946683
bumulong,6.998936561946683
bunganga,6.998936561946683
buo,6.998936561946683
burado,6.998936561946683
burger,6.998936561946683
burgis,6.998936561946683
burgos,6.998936561946683
buried,6.998936561946683
business,6.998936561946683
businesses,6.998936561946683
butal,6.998936561946683
butihing,6.998936561946683
butlog,6.998936561946683
buying,6.998936561946683
bwaa,6.998936561946683
bwahaha,6.998936561946683
bwahahah,6.998936561946683
c'mon,6.998936561946683
cabal,6.998936561946683
calamity,6.998936561946683
calmly,6.998936561946683
camarines,6.998936561946683
cambridge,6.998936561946683
bumitaw,6.998936561946683
bumbunan,6.998936561946683
bulok,6.998936561946683
bro,6.998936561946683
brag,6.998936561946683
brainrot,6.998936561946683
brainwash,6.998936561946683
branches,6.998936561946683
bravo,6.998936561946683
breaking,6.998936561946683
breast,6.998936561946683
brexit,6.998936561946683
bright,6.998936561946683
bringing,6.998936561946683
broadcasted,6.998936561946683
bully,6.998936561946683
broken,6.998936561946683
brother,6.998936561946683
budol,6.998936561946683
bugok,6.998936561946683
built,6.998936561946683
bukambibig,6.998936561946683
bukidnon,6.998936561946683
buklod,6.998936561946683
bukod,6.998936561946683
buksan,6.998936561946683
camera,6.998936561946683
canada,6.998936561946683
bottom,6.998936561946683
cancelling,6.998936561946683
certain,6.998936561946683
certified,6.998936561946683
chad,6.998936561946683
chair,6.998936561946683
chairman,6.998936561946683
championing,6.998936561946683
chant,6.998936561946683
char,6.998936561946683
characters,6.998936561946683
chariz,6.998936561946683
charot,6.998936561946683
che,6.998936561946683
cheap,6.998936561946683
cheat,6.998936561946683
cheater,6.998936561946683
checked,6.998936561946683
chel,6.998936561946683
cherry,6.998936561946683
chief,6.998936561946683
chinese-filipino,6.998936561946683
chocnut,6.998936561946683
choke,6.998936561946683
chooses,6.998936561946683
centre,6.998936561946683
centers,6.998936561946683
celebrity,6.998936561946683
capitalizing,6.998936561946683
cancer,6.998936561946683
candidacy,6.998936561946683
candidated,6.998936561946683
candiddate,6.998936561946683
canonized,6.998936561946683
cant,6.998936561946683
capability,6.998936561946683
capacity,6.998936561946683
capitalistic,6.998936561946683
capitalists,6.998936561946683
card,6.998936561946683
celeb,6.998936561946683
career,6.998936561946683
cares,6.998936561946683
carpool,6.998936561946683
cases,6.998936561946683
casting,6.998936561946683
catolico...yes,6.998936561946683
cats,6.998936561946683
caught,6.998936561946683
cause,6.998936561946683
cdo,6.998936561946683
bound,6.998936561946683
botong,6.998936561946683
barely,6.998936561946683
binabaha,6.998936561946683
belief,6.998936561946683
belittle,6.998936561946683
belittled,6.998936561946683
belmonte,6.998936561946683
belt,6.998936561946683
benefit,6.998936561946683
benefited,6.998936561946683
benevolent,6.998936561946683
bernie,6.998936561946683
beside,6.998936561946683
bessang,6.998936561946683
betrays,6.998936561946683
bglang,6.998936561946683
bhe,6.998936561946683
bianca,6.998936561946683
bias,6.998936561946683
bicol,6.998936561946683
bigots,6.998936561946683
bigyan,6.998936561946683
bilangan&gt,6.998936561946683
bilhin,6.998936561946683
bilis,6.998936561946683
billions,6.998936561946683
bcs,6.998936561946683
bbmarcos,6.998936561946683
bbm/sara,6.998936561946683
basketball,6.998936561946683
bares,6.998936561946683
barong,6.998936561946683
barrio,6.998936561946683
barry,6.998936561946683
basbas,6.998936561946683
bash,6.998936561946683
bashed,6.998936561946683
bashers,6.998936561946683
basically,6.998936561946683
basilan,6.998936561946683
bass,6.998936561946683
bbalik,6.998936561946683
basta't,6.998936561946683
basurero,6.998936561946683
bataan,6.998936561946683
batangas,6.998936561946683
batman,6.998936561946683
bato,6.998936561946683
battalion,6.998936561946683
bawal,6.998936561946683
bayani,6.998936561946683
bayarang,6.998936561946683
bills,6.998936561946683
binabanatan,6.998936561946683
botohan,6.998936561946683
binabanggit,6.998936561946683
blocked,6.998936561946683
blog,6.998936561946683
bloodthirsty,6.998936561946683
bmm,6.998936561946683
board,6.998936561946683
bodyguard,6.998936561946683
"boklo,sabihan",6.998936561946683
bold,6.998936561946683
bolster,6.998936561946683
bone,6.998936561946683
bongbong's,6.998936561946683
bongbong/marcos.com,6.998936561946683
bongbong?bat,6.998936561946683
bongbongmarcosdotcom,6.998936561946683
boni,6.998936561946683
books,6.998936561946683
boom,6.998936561946683
boomer,6.998936561946683
boosted,6.998936561946683
border,6.998936561946683
born,6.998936561946683
botar,6.998936561946683
bother,6.998936561946683
block,6.998936561946683
bloc,6.998936561946683
blinded,6.998936561946683
biopic,6.998936561946683
binabasa,6.998936561946683
binago,6.998936561946683
binastos,6.998936561946683
binato,6.998936561946683
binay,6.998936561946683
binibigay,6.998936561946683
binoboto,6.998936561946683
binoto,6.998936561946683
binubully,6.998936561946683
binully,6.998936561946683
biopics,6.998936561946683
blengblong,6.998936561946683
bisexual,6.998936561946683
bishop,6.998936561946683
bistado,6.998936561946683
bit,6.998936561946683
bitter,6.998936561946683
bitterness,6.998936561946683
bkit,6.998936561946683
bkt,6.998936561946683
black,6.998936561946683
blame,6.998936561946683
finished,6.998936561946683
demokratiko,6.998936561946683
fireworks,6.998936561946683
ibinoto,6.998936561946683
held,6.998936561946683
hell,6.998936561946683
helped,6.998936561946683
henerasyon,6.998936561946683
hiding,6.998936561946683
high,6.998936561946683
higitan,6.998936561946683
hihingi,6.998936561946683
hilig,6.998936561946683
himala,6.998936561946683
hinahanapan,6.998936561946683
hinakot,6.998936561946683
hinihithit,6.998936561946683
hint,6.998936561946683
historic,6.998936561946683
hithit,6.998936561946683
hits,6.998936561946683
hmmm,6.998936561946683
hold,6.998936561946683
hehe,6.998936561946683
heck,6.998936561946683
heaviest,6.998936561946683
hayss,6.998936561946683
hard-earned,6.998936561946683
hashtag,6.998936561946683
haters,6.998936561946683
haunt,6.998936561946683
hawak,6.998936561946683
hayagan,6.998936561946683
hayok,6.998936561946683
hayop,6.998936561946683
hc,6.998936561946683
hearings,6.998936561946683
he'll,6.998936561946683
he/she,6.998936561946683
headline,6.998936561946683
headquarters,6.998936561946683
heal,6.998936561946683
health,6.998936561946683
healthy,6.998936561946683
hear,6.998936561946683
hold-upper,6.998936561946683
holy,6.998936561946683
honestly,6.998936561946683
i've,6.998936561946683
humility,6.998936561946683
humuhugot,6.998936561946683
hungry,6.998936561946683
hurts,6.998936561946683
huwahhaahaha,6.998936561946683
huyy,6.998936561946683
hwag,6.998936561946683
i'd,6.998936561946683
"i,e",6.998936561946683
humaharap,6.998936561946683
i-bash,6.998936561946683
i-call,6.998936561946683
i-d-i-o-t-s,6.998936561946683
i-endorso,6.998936561946683
iba't,6.998936561946683
iba-iba,6.998936561946683
ibababa,6.998936561946683
ibala,6.998936561946683
humble,6.998936561946683
hulmahan,6.998936561946683
hontiveros,6.998936561946683
hubad,6.998936561946683
hopes,6.998936561946683
horizon,6.998936561946683
horrors,6.998936561946683
hounded,6.998936561946683
hounds,6.998936561946683
hows,6.998936561946683
hrs,6.998936561946683
hs,6.998936561946683
hubby,6.998936561946683
huling,6.998936561946683
hubot,6.998936561946683
huddle,6.998936561946683
huddled,6.998936561946683
huge,6.998936561946683
hugpong,6.998936561946683
huhu,6.998936561946683
huhuhu,6.998936561946683
hukayin,6.998936561946683
happy,6.998936561946683
happen...it,6.998936561946683
handling,6.998936561946683
grbe,6.998936561946683
grab,6.998936561946683
grabee,6.998936561946683
grad,6.998936561946683
graduate,6.998936561946683
graduated,6.998936561946683
grand,6.998936561946683
grass-roots,6.998936561946683
grateful,6.998936561946683
greater,6.998936561946683
governors,6.998936561946683
greatest,6.998936561946683
greed,6.998936561946683
grip,6.998936561946683
growth,6.998936561946683
gsus,6.998936561946683
gt,6.998936561946683
guard,6.998936561946683
guess,6.998936561946683
govt,6.998936561946683
governor,6.998936561946683
gugustohing,6.998936561946683
goes,6.998936561946683
glorious,6.998936561946683
glory,6.998936561946683
gma's,6.998936561946683
goal,6.998936561946683
gobierno,6.998936561946683
gobyernohahahaha,6.998936561946683
god's,6.998936561946683
god-fearing,6.998936561946683
going,6.998936561946683
gov,6.998936561946683
goku,6.998936561946683
gone,6.998936561946683
gonzalez,6.998936561946683
goods,6.998936561946683
goods.nobody,6.998936561946683
goodwill,6.998936561946683
goosebumps,6.998936561946683
got,6.998936561946683
gugulong,6.998936561946683
guilty,6.998936561946683
handlers,6.998936561946683
halalan,6.998936561946683
hahahahahhaa,6.998936561946683
hahahhaha,6.998936561946683
hahahq,6.998936561946683
hahakutin,6.998936561946683
hahhahab,6.998936561946683
hahhahahahhahahaha,6.998936561946683
hajduabduabudbais,6.998936561946683
hakdog,6.998936561946683
halatang,6.998936561946683
hahahahahahahaha,6.998936561946683
halip,6.998936561946683
hamak,6.998936561946683
hamunin,6.998936561946683
hanash,6.998936561946683
hand,6.998936561946683
handang,6.998936561946683
handful,6.998936561946683
handle,6.998936561946683
hahahahahahahahahhahahahshshaahhahahahaa,6.998936561946683
hahahahahahaha,6.998936561946683
gulat,6.998936561946683
gutierrez,6.998936561946683
gullible,6.998936561946683
gumagalaw,6.998936561946683
gumamit,6.998936561946683
gumising,6.998936561946683
guro,6.998936561946683
gurong,6.998936561946683
gus,6.998936561946683
gusto..pwe!!..#taranakayleni,6.998936561946683
gutom,6.998936561946683
hahahahah,6.998936561946683
gyera,6.998936561946683
ha..para,6.998936561946683
haaay,6.998936561946683
haba,6.998936561946683
habito,6.998936561946683
habol,6.998936561946683
hahahaa,6.998936561946683
hahahaah,6.998936561946683
ibiboto,6.998936561946683
iconvey,6.998936561946683
gisa,6.998936561946683
identified,6.998936561946683
investors,6.998936561946683
investors's,6.998936561946683
invites,6.998936561946683
involved,6.998936561946683
involvement,6.998936561946683
io,6.998936561946683
ipa,6.998936561946683
ipagbawal,6.998936561946683
ipaliwanag.e,6.998936561946683
ipinagbabawal,6.998936561946683
ipinaglalaban,6.998936561946683
ipinahiram,6.998936561946683
ipinakita,6.998936561946683
ipinambabayad,6.998936561946683
ipinapatong,6.998936561946683
ipokrito,6.998936561946683
iq,6.998936561946683
ironic,6.998936561946683
irrelevant,6.998936561946683
invasion,6.998936561946683
inuurungan,6.998936561946683
inuna,6.998936561946683
intelligent,6.998936561946683
inspired,6.998936561946683
institute,6.998936561946683
instituted,6.998936561946683
insult,6.998936561946683
int,6.998936561946683
integredad,6.998936561946683
intel,6.998936561946683
intelligence,6.998936561946683
inter-agency,6.998936561946683
intolerant,6.998936561946683
interes,6.998936561946683
interesan,6.998936561946683
interest,6.998936561946683
interested,6.998936561946683
interesting,6.998936561946683
internet,6.998936561946683
intimidation,6.998936561946683
intindihin,6.998936561946683
is/ko,6.998936561946683
isasali,6.998936561946683
isinasabuhay,6.998936561946683
job,6.998936561946683
jess,6.998936561946683
jessi,6.998936561946683
jessica,6.998936561946683
jhusko,6.998936561946683
jimeno,6.998936561946683
jinggoy,6.998936561946683
jinunk,6.998936561946683
jnr,6.998936561946683
join,6.998936561946683
jd,6.998936561946683
joined,6.998936561946683
joins,6.998936561946683
joke,6.998936561946683
journal,6.998936561946683
jowa,6.998936561946683
joy,6.998936561946683
jr's,6.998936561946683
jr.--the,6.998936561946683
jerk,6.998936561946683
jaw,6.998936561946683
"isip,ping",6.998936561946683
iv,6.998936561946683
isipan,6.998936561946683
isisi,6.998936561946683
isnt,6.998936561946683
issues,6.998936561946683
istyle,6.998936561946683
itatae,6.998936561946683
itatanong,6.998936561946683
iunfollow/block,6.998936561946683
iwan,6.998936561946683
japan,6.998936561946683
iwas,6.998936561946683
iyakin,6.998936561946683
iyaking,6.998936561946683
iyan,6.998936561946683
iyang,6.998936561946683
jamflopped,6.998936561946683
jampacked,6.998936561946683
january,6.998936561946683
insinuations,6.998936561946683
insightful,6.998936561946683
insecurity,6.998936561946683
imbes,6.998936561946683
ilalampaso,6.998936561946683
ilo,6.998936561946683
ilocana,6.998936561946683
ilusyonada,6.998936561946683
ilusyonado't,6.998936561946683
im,6.998936561946683
imaginations,6.998936561946683
imahe,6.998936561946683
imbestigahan,6.998936561946683
iktr,6.998936561946683
imee,6.998936561946683
imention,6.998936561946683
imitated,6.998936561946683
imoliwe,6.998936561946683
imoral,6.998936561946683
impactful,6.998936561946683
impending,6.998936561946683
imperialist,6.998936561946683
ilalaban,6.998936561946683
ikinagagalit,6.998936561946683
implements,6.998936561946683
ifollow,6.998936561946683
ideology,6.998936561946683
ideya,6.998936561946683
idiot,6.998936561946683
idiots,6.998936561946683
idk,6.998936561946683
idolizes,6.998936561946683
idolo,6.998936561946683
idudulot,6.998936561946683
ifs,6.998936561946683
ikalawang,6.998936561946683
ignorance,6.998936561946683
igsuon,6.998936561946683
iii,6.998936561946683
iisa,6.998936561946683
iiwan,6.998936561946683
iiwanan,6.998936561946683
iiyak,6.998936561946683
ik,6.998936561946683
impierno,6.998936561946683
importance,6.998936561946683
insecurities....to,6.998936561946683
inilabas,6.998936561946683
inflated,6.998936561946683
influencer,6.998936561946683
influential,6.998936561946683
infos,6.998936561946683
infrastructure,6.998936561946683
ingay,6.998936561946683
ingit,6.998936561946683
inglesya,6.998936561946683
inilagaan,6.998936561946683
inendorse,6.998936561946683
inis,6.998936561946683
inisip,6.998936561946683
initan,6.998936561946683
initial,6.998936561946683
iniwan,6.998936561946683
inky,6.998936561946683
inosente,6.998936561946683
insecure,6.998936561946683
infamous,6.998936561946683
ineendorso.ngayon...binigyan,6.998936561946683
important,6.998936561946683
inc's,6.998936561946683
imposition,6.998936561946683
impunity,6.998936561946683
inaano,6.998936561946683
inaaway,6.998936561946683
inadequte,6.998936561946683
inaral,6.998936561946683
inay,6.998936561946683
inayos,6.998936561946683
includes,6.998936561946683
ineendorso,6.998936561946683
increase,6.998936561946683
increasing,6.998936561946683
incumbent,6.998936561946683
incurable,6.998936561946683
indai,6.998936561946683
indeed,6.998936561946683
independently,6.998936561946683
independyente,6.998936561946683
glaring,6.998936561946683
hosted,6.998936561946683
zombification,6.998936561946683
ganid,6.998936561946683
fuchsia,6.998936561946683
format,6.998936561946683
forgive,6.998936561946683
getting,6.998936561946683
ghoster,6.998936561946683
forever,6.998936561946683
giatay,6.998936561946683
foregone,6.998936561946683
fuck's,6.998936561946683
fuckin,6.998936561946683
forcing,6.998936561946683
gayahin,6.998936561946683
giga,6.998936561946683
fooled,6.998936561946683
gawa-gawa,6.998936561946683
fool,6.998936561946683
ga,6.998936561946683
followers,6.998936561946683
gamot,6.998936561946683
gargantuan,6.998936561946683
fucks,6.998936561946683
functions,6.998936561946683
follower,6.998936561946683
gaby,6.998936561946683
gawa,6.998936561946683
fsec,6.998936561946683
frame,6.998936561946683
free,6.998936561946683
gaslighting,6.998936561946683
gestures,6.998936561946683
garin,6.998936561946683
fred,6.998936561946683
gagu,6.998936561946683
freak,6.998936561946683
gagi,6.998936561946683
gerardo,6.998936561946683
france-presse,6.998936561946683
gagamitin,6.998936561946683
froud,6.998936561946683
gain,6.998936561946683
four,6.998936561946683
found,6.998936561946683
genuine,6.998936561946683
generate,6.998936561946683
gets,6.998936561946683
general,6.998936561946683
getss,6.998936561946683
forming,6.998936561946683
gender,6.998936561946683
gan,6.998936561946683
gastos,6.998936561946683
gano,6.998936561946683
floating,6.998936561946683
ganitong,6.998936561946683
fushiang,6.998936561946683
fiscal,6.998936561946683
fish,6.998936561946683
ginoong,6.998936561946683
ginawan,6.998936561946683
ganon,6.998936561946683
girls,6.998936561946683
ginamit,6.998936561946683
flood,6.998936561946683
ginagawang,6.998936561946683
flush,6.998936561946683
flushes,6.998936561946683
ginagastos,6.998936561946683
fliptop,6.998936561946683
gawing,6.998936561946683
fund,6.998936561946683
ganung,6.998936561946683
flags,6.998936561946683
flip-flopping,6.998936561946683
fm,6.998936561946683
ganina,6.998936561946683
funded,6.998936561946683
flaunted,6.998936561946683
girlfriend,6.998936561946683
equation,6.593471453838519
idol,6.593471453838519
likely,6.593471453838519
siraan,6.593471453838519
boses,6.593471453838519
land,6.593471453838519
funny,6.593471453838519
lame,6.593471453838519
bello,6.593471453838519
sis,6.593471453838519
idamay,6.593471453838519
latter,6.593471453838519
single,6.593471453838519
boy,6.593471453838519
nitong,6.593471453838519
pagtakbo,6.593471453838519
sige,6.593471453838519
style,6.593471453838519
stupid,6.593471453838519
ninoy,6.593471453838519
behind,6.593471453838519
funds,6.593471453838519
believes,6.593471453838519
sign,6.593471453838519
signal,6.593471453838519
signature,6.593471453838519
sigurado,6.593471453838519
simbahan,6.593471453838519
simple,6.593471453838519
nilampaso,6.593471453838519
simply,6.593471453838519
six,6.593471453838519
sinabihan,6.593471453838519
naalala,6.593471453838519
brain,6.593471453838519
link,6.593471453838519
bobang,6.593471453838519
berdugo,6.593471453838519
ilabas,6.593471453838519
soon,6.593471453838519
brutality,6.593471453838519
started,6.593471453838519
sound,6.593471453838519
bibig,6.593471453838519
least,6.593471453838519
lastly,6.593471453838519
fyi,6.593471453838519
fvp,6.593471453838519
something,6.593471453838519
binigyan,6.593471453838519
big,6.593471453838519
spoken,6.593471453838519
illegal,6.593471453838519
bigla,6.593471453838519
spread,6.593471453838519
laws,6.593471453838519
sr,6.593471453838519
legarda,6.593471453838519
etc,6.593471453838519
image,6.593471453838519
sobra,6.593471453838519
slammed,6.593471453838519
langit,6.593471453838519
bets,6.593471453838519
ilocos,6.593471453838519
slowly,6.593471453838519
smart,6.593471453838519
let,6.593471453838519
step,6.593471453838519
less,6.593471453838519
espiritu,6.593471453838519
steal,6.593471453838519
leonor,6.593471453838519
socialist,6.593471453838519
lenlen,6.593471453838519
leni-kiko,6.593471453838519
socmed,6.593471453838519
bless,6.593471453838519
stay,6.593471453838519
new,6.593471453838519
loren,6.593471453838519
bs,6.593471453838519
ring,6.593471453838519
hnd,6.593471453838519
ho,6.593471453838519
chose,6.593471453838519
rule,6.593471453838519
ended,6.593471453838519
cheated,6.593471453838519
hoping,6.593471453838519
sabaw,6.593471453838519
nu,6.593471453838519
sabog,6.593471453838519
sadly,6.593471453838519
saf,6.593471453838519
changing,6.593471453838519
changed,6.593471453838519
sainyo,6.593471453838519
saka,6.593471453838519
house,6.593471453838519
household,6.593471453838519
however,6.593471453838519
ces,6.593471453838519
sale,6.593471453838519
salitang,6.593471453838519
salot,6.593471453838519
hiya,6.593471453838519
citizen,6.593471453838519
sama,6.593471453838519
claim,6.593471453838519
rep,6.593471453838519
hey,6.593471453838519
repeats,6.593471453838519
reported,6.593471453838519
emotions,6.593471453838519
reports,6.593471453838519
magno,6.593471453838519
coal,6.593471453838519
morning,6.593471453838519
magnakaw,6.593471453838519
highest,6.593471453838519
employees,6.593471453838519
close,6.593471453838519
hinahanap,6.593471453838519
nyang,6.593471453838519
climate,6.593471453838519
clear,6.593471453838519
result,6.593471453838519
results,6.593471453838519
hirap,6.593471453838519
class-struggle,6.593471453838519
revolution,6.593471453838519
claiming,6.593471453838519
salute,6.593471453838519
lupa,6.593471453838519
shit,6.593471453838519
calls,6.593471453838519
losing,6.593471453838519
seems,6.593471453838519
noh,6.593471453838519
substance,6.593471453838519
lord,6.593471453838519
nobody,6.593471453838519
bus,6.593471453838519
senado,6.593471453838519
senador,6.593471453838519
senate,6.593471453838519
sentence,6.593471453838519
longer,6.593471453838519
long,6.593471453838519
burden,6.593471453838519
lolo,6.593471453838519
served,6.593471453838519
set,6.593471453838519
sha,6.593471453838519
bullshit,6.593471453838519
bulagan,6.593471453838519
shame,6.593471453838519
lmao,6.593471453838519
btw,6.593471453838519
lost,6.593471453838519
secretly,6.593471453838519
cbn,6.593471453838519
humihingi,6.593471453838519
lumang,6.593471453838519
gamit,6.593471453838519
santiago,6.593471453838519
lumalabas,6.593471453838519
sarah,6.593471453838519
case,6.593471453838519
sariling,6.593471453838519
sasabihin,6.593471453838519
endorsing,6.593471453838519
sasakyan,6.593471453838519
luke,6.593471453838519
sau,6.593471453838519
huli,6.593471453838519
sayang,6.593471453838519
sayangin,6.593471453838519
saysay,6.593471453838519
loyalists,6.593471453838519
loyalist,6.593471453838519
human-rights,6.593471453838519
low,6.593471453838519
campaigns,6.593471453838519
campaigning,6.593471453838519
camp,6.593471453838519
beh,6.593471453838519
tagger,6.593471453838519
beating,6.593471453838519
ah,6.593471453838519
american,6.593471453838519
ambition,6.593471453838519
kandidatura,6.593471453838519
ambisyosa,6.593471453838519
kandidatong,6.593471453838519
ambag,6.593471453838519
ama,6.593471453838519
valid,6.593471453838519
allowed,6.593471453838519
forget,6.593471453838519
venue,6.593471453838519
nakapaligid,6.593471453838519
alisin,6.593471453838519
kamag,6.593471453838519
nakapagtapos,6.593471453838519
isip,6.593471453838519
video,6.593471453838519
islands,6.593471453838519
favor,6.593471453838519
ain't,6.593471453838519
violations,6.593471453838519
violence,6.593471453838519
vise,6.593471453838519
used,6.593471453838519
use,6.593471453838519
kapangyarihan,6.593471453838519
umaattend,6.593471453838519
tweet,6.593471453838519
araling,6.593471453838519
aral,6.593471453838519
faked,6.593471453838519
interviews,6.593471453838519
apparently,6.593471453838519
fraud,6.593471453838519
anything,6.593471453838519
ulol,6.593471453838519
ultimate,6.593471453838519
anw,6.593471453838519
uprising,6.593471453838519
katapat,6.593471453838519
anti,6.593471453838519
unang,6.593471453838519
kasamaan,6.593471453838519
founder,6.593471453838519
nakikinig,6.593471453838519
kape,6.593471453838519
kapatid,6.593471453838519
forum,6.593471453838519
amputa,6.593471453838519
favourite,6.593471453838519
voted,6.593471453838519
imelda,6.593471453838519
agenda,6.593471453838519
fighting,6.593471453838519
winnie,6.593471453838519
withdraw,6.593471453838519
account,6.593471453838519
according,6.593471453838519
work,6.593471453838519
academically,6.593471453838519
kabit,6.593471453838519
worth,6.593471453838519
wrong,6.593471453838519
xa,6.593471453838519
abs,6.593471453838519
yaman,6.593471453838519
yang,6.593471453838519
flag,6.593471453838519
joma,6.593471453838519
finally,6.593471453838519
yellowtards,6.593471453838519
yet,6.593471453838519
yorme,6.593471453838519
