Tweet,Tokens,Label,Prediction
anong change topic hahaha bobo alam ba saang post sumagot maria ressa post tanga hahaha,"['anong', 'change', 'topic', 'hahaha', 'bobo', 'alam', 'ba', 'saang', 'post', 'sumagot', 'maria', 'ressa', 'post', 'tanga', 'hahaha']",Hate,0.999256432056427
putangina sinusumpa talaga kita sayo araw-araw nalang mimisinterpret magulang fuck marcoses fuck thieves fuck elites fuck dynasties,"['putangina', 'sinusumpa', 'talaga', 'kita', 'sayo', 'araw-araw', 'nalang', 'mimisinterpret', 'magulang', 'fuck', 'marcoses', 'fuck', 'thieves', 'fuck', 'elites', 'fuck', 'dynasties']",Hate,0.9992554783821106
fake news topic comelec debate many disagree become number one source toxicity socmed anything derogatory amp partners rappler amp vera files working clean-up asap,"['fake', 'news', 'topic', 'comelec', 'debate', 'many', 'disagree', 'become', 'number', 'one', 'source', 'toxicity', 'socmed', 'anything', 'derogatory', 'amp', 'partners', 'rappler', 'amp', 'vera', 'files', 'working', 'clean-up', 'asap']",Hate,0.9992490410804749
teacher pala yung supporter nambully estudyante nagsuicide lang bbm sinusuportahan salot talaga lipunan si supporters nya tama yung nagcomment kapansanan talaga supporter,"['teacher', 'pala', 'yung', 'supporter', 'nambully', 'estudyante', 'nagsuicide', 'lang', 'bbm', 'sinusuportahan', 'salot', 'talaga', 'lipunan', 'si', 'supporters', 'nya', 'tama', 'yung', 'nagcomment', 'kapansanan', 'talaga', 'supporter']",Hate,0.999237060546875
gugulong lulupasay ulet si bbm noong fake surveys inyo yan botohan kayo ilalampaso kabataan naninindigan kay susunod presidente pilipinas vice president president kiko pangilinan,"['gugulong', 'lulupasay', 'ulet', 'si', 'bbm', 'noong', 'fake', 'surveys', 'inyo', 'yan', 'botohan', 'kayo', 'ilalampaso', 'kabataan', 'naninindigan', 'kay', 'susunod', 'presidente', 'pilipinas', 'vice', 'president', 'president', 'kiko', 'pangilinan']",Hate,0.9992128610610962
like lutang sitang competed yes mention non-human sana-hole partner,"['like', 'lutang', 'sitang', 'competed', 'yes', 'mention', 'non-human', 'sana-hole', 'partner']",Hate,0.9991971850395203
kay lang kinilig nang ganito,"['kay', 'lang', 'kinilig', 'nang', 'ganito']",Hate,0.9991909861564636
eto po ginamit pangalan vp lovelife decision nagka jowa kana napunta kapa rally,"['eto', 'po', 'ginamit', 'pangalan', 'vp', 'lovelife', 'decision', 'nagka', 'jowa', 'kana', 'napunta', 'kapa', 'rally']",Hate,0.9991838335990906
si niyo sakit malapit mastroke ata palibhasa nung natalo vp seat panay hithit cocaine ayan pumayat kailan yan mamatay masamang damo tagal kunin talaga,"['si', 'niyo', 'sakit', 'malapit', 'mastroke', 'ata', 'palibhasa', 'nung', 'natalo', 'vp', 'seat', 'panay', 'hithit', 'cocaine', 'ayan', 'pumayat', 'kailan', 'yan', 'mamatay', 'masamang', 'damo', 'tagal', 'kunin', 'talaga']",Hate,0.9991745352745056
stupid supporters source burgos wind land funded private sector commissioned started ex gov built first ever windmill farm south east asia bangui wind farm commissioned,"['stupid', 'supporters', 'source', 'burgos', 'wind', 'land', 'funded', 'private', 'sector', 'commissioned', 'started', 'ex', 'gov', 'built', 'first', 'ever', 'windmill', 'farm', 'south', 'east', 'asia', 'bangui', 'wind', 'farm', 'commissioned']",Hate,0.9991227984428406
mahirap makipag usap alam ulit ulitin tanong get good answer,"['mahirap', 'makipag', 'usap', 'alam', 'ulit', 'ulitin', 'tanong', 'get', 'good', 'answer']",Hate,0.9991140961647034
budol nga crowd batangas rally vp tas milyon bwaa ha ha ha buong mundo tiwala kay kasi sinungaling,"['budol', 'nga', 'crowd', 'batangas', 'rally', 'vp', 'tas', 'milyon', 'bwaa', 'ha', 'ha', 'ha', 'buong', 'mundo', 'tiwala', 'kay', 'kasi', 'sinungaling']",Hate,0.9991138577461243
friend yung teacher college tas mostly apologist bbm tapos eto binabaha sharedpost kay zero achievement hahhahab,"['friend', 'yung', 'teacher', 'college', 'tas', 'mostly', 'apologist', 'bbm', 'tapos', 'eto', 'binabaha', 'sharedpost', 'kay', 'zero', 'achievement', 'hahhahab']",Hate,0.9990867376327515
ba laging nadadawit aquino sya si sya aquino lang panatiko kampo marunong umakto tama plus accomplishments bhe parang wala lang ah disregard lang kainis,"['ba', 'laging', 'nadadawit', 'aquino', 'sya', 'si', 'sya', 'aquino', 'lang', 'panatiko', 'kampo', 'marunong', 'umakto', 'tama', 'plus', 'accomplishments', 'bhe', 'parang', 'wala', 'lang', 'ah', 'disregard', 'lang', 'kainis']",Hate,0.9990789890289307
supreme court voted dictator amp thief buried lnmb supreme court ruled vice presidency cannot accept one decision wholeheartedly yet say another decision favor wrong biased,"['supreme', 'court', 'voted', 'dictator', 'amp', 'thief', 'buried', 'lnmb', 'supreme', 'court', 'ruled', 'vice', 'presidency', 'cannot', 'accept', 'one', 'decision', 'wholeheartedly', 'yet', 'say', 'another', 'decision', 'favor', 'wrong', 'biased']",Hate,0.9990666508674622
bbm supporters reasonings president really concerning say least filled nothing sexism violence corrupt mindset really reflects family tee past slowly turning present,"['bbm', 'supporters', 'reasonings', 'president', 'really', 'concerning', 'say', 'least', 'filled', 'nothing', 'sexism', 'violence', 'corrupt', 'mindset', 'really', 'reflects', 'family', 'tee', 'past', 'slowly', 'turning', 'present']",Hate,0.9990645051002502
fake leader vote wisely agree dilawan sumira pagkabuklod buklod pilipino puro dahilan lalaban lang pla si gustong manira brainwash tao,"['fake', 'leader', 'vote', 'wisely', 'agree', 'dilawan', 'sumira', 'pagkabuklod', 'buklod', 'pilipino', 'puro', 'dahilan', 'lalaban', 'lang', 'pla', 'si', 'gustong', 'manira', 'brainwash', 'tao']",Hate,0.9990469813346863
uurong tinatago pag-ibig bayan ipinaglalaban via masamang pangitain kay burado utang records martial law magtatampisaw political dynasties amp cronies katapusan malayang pilipinas,"['uurong', 'tinatago', 'pag-ibig', 'bayan', 'ipinaglalaban', 'via', 'masamang', 'pangitain', 'kay', 'burado', 'utang', 'records', 'martial', 'law', 'magtatampisaw', 'political', 'dynasties', 'amp', 'cronies', 'katapusan', 'malayang', 'pilipinas']",Hate,0.9990459084510803
laman pinagsasabi hilig sabihang lugaw si vp person right malayong mas malabnaw sabaw pinagmamalaking bright brilliant nag-expect po talaga,"['laman', 'pinagsasabi', 'hilig', 'sabihang', 'lugaw', 'si', 'vp', 'person', 'right', 'malayong', 'mas', 'malabnaw', 'sabaw', 'pinagmamalaking', 'bright', 'brilliant', 'nag-expect', 'po', 'talaga']",Hate,0.9990372657775879
baliw khit kelan di nakatulong meron sana support ofw sayo sinungaling,"['baliw', 'khit', 'kelan', 'di', 'nakatulong', 'meron', 'sana', 'support', 'ofw', 'sayo', 'sinungaling']",Hate,0.9990167617797852
watching debate far worst candidate i'm sorry,"['watching', 'debate', 'far', 'worst', 'candidate', ""i'm"", 'sorry']",Hate,0.9989911913871765
legit candidates believe qualified credible capable leading country filipinos dumbasses candidates would've options lol,"['legit', 'candidates', 'believe', 'qualified', 'credible', 'capable', 'leading', 'country', 'filipinos', 'dumbasses', 'candidates', ""would've"", 'options', 'lol']",Hate,0.9989748001098633
kiko pangilinan ilalaban kayo lantarang pandaraya taong hayok kapangyarihan taong inisip kundi,"['kiko', 'pangilinan', 'ilalaban', 'kayo', 'lantarang', 'pandaraya', 'taong', 'hayok', 'kapangyarihan', 'taong', 'inisip', 'kundi']",Hate,0.9989697933197021
siguro hinahanap luchi cruz si makakuha ganung karaming viewers yung debate show versus less ctto,"['siguro', 'hinahanap', 'luchi', 'cruz', 'si', 'makakuha', 'ganung', 'karaming', 'viewers', 'yung', 'debate', 'show', 'versus', 'less', 'ctto']",Hate,0.998969316482544
never apologized victims family date still living wealth parents corrupted millions philippine government people suffered selfishness,"['never', 'apologized', 'victims', 'family', 'date', 'still', 'living', 'wealth', 'parents', 'corrupted', 'millions', 'philippine', 'government', 'people', 'suffered', 'selfishness']",Hate,0.9989168643951416
pwede ba tumakbo nahimlay disrespect love raul roco mds shame supporters stoop low,"['pwede', 'ba', 'tumakbo', 'nahimlay', 'disrespect', 'love', 'raul', 'roco', 'mds', 'shame', 'supporters', 'stoop', 'low']",Hate,0.9988917708396912
dami good accomplishment course list kang complain sumipot kandidato debate naduwag,"['dami', 'good', 'accomplishment', 'course', 'list', 'kang', 'complain', 'sumipot', 'kandidato', 'debate', 'naduwag']",Hate,0.9988774657249451
parehong pinaiyak,"['parehong', 'pinaiyak']",Hate,0.9988574981689453
hahaha funny men mother floating cheater last election kay cowardly debets jerk,"['hahaha', 'funny', 'men', 'mother', 'floating', 'cheater', 'last', 'election', 'kay', 'cowardly', 'debets', 'jerk']",Hate,0.998840868473053
scenario defeated time entire filipinos vote stop evil,"['scenario', 'defeated', 'time', 'entire', 'filipinos', 'vote', 'stop', 'evil']",Hate,0.9988282322883606
naku mr nagaya kayo ke vc puro kayo paratang alam naman po taong bayan mas nananaig pagmamahal siguro po kasi mas madami magandang nagawa mahal masa,"['naku', 'mr', 'nagaya', 'kayo', 'ke', 'vc', 'puro', 'kayo', 'paratang', 'alam', 'naman', 'po', 'taong', 'bayan', 'mas', 'nananaig', 'pagmamahal', 'siguro', 'po', 'kasi', 'mas', 'madami', 'magandang', 'nagawa', 'mahal', 'masa']",Hate,0.9987953901290894
kita sama narrative inidoro ek-ek canada pupunta inidoro malamang makakapunta inidoro nanalo si wala itatae gutom aabutin,"['kita', 'sama', 'narrative', 'inidoro', 'ek-ek', 'canada', 'pupunta', 'inidoro', 'malamang', 'makakapunta', 'inidoro', 'nanalo', 'si', 'wala', 'itatae', 'gutom', 'aabutin']",Hate,0.9987595081329346
nakikita si sayo magiging proud ba,"['nakikita', 'si', 'sayo', 'magiging', 'proud', 'ba']",Hate,0.9987492561340332
authoritarian nostalgia philippines seems set return marcoses power must never elected family plunder philippines wealth,"['authoritarian', 'nostalgia', 'philippines', 'seems', 'set', 'return', 'marcoses', 'power', 'must', 'never', 'elected', 'family', 'plunder', 'philippines', 'wealth']",Hate,0.9987418055534363
want abt unity maka attend makabuluhan debate kasi ampaw utak uni tea uni tea,"['want', 'abt', 'unity', 'maka', 'attend', 'makabuluhan', 'debate', 'kasi', 'ampaw', 'utak', 'uni', 'tea', 'uni', 'tea']",Hate,0.9987137317657471
bbm sued pork barrel scam pcgg blocked return gov't bbm sinungaling source oxford university says complete degree,"['bbm', 'sued', 'pork', 'barrel', 'scam', 'pcgg', 'blocked', 'return', ""gov't"", 'bbm', 'sinungaling', 'source', 'oxford', 'university', 'says', 'complete', 'degree']",Hate,0.9986879229545593
point po valid comparison di pag-attend court hearings di pag-attend debate hosted criminal tapos panel apologists haters,"['point', 'po', 'valid', 'comparison', 'di', 'pag-attend', 'court', 'hearings', 'di', 'pag-attend', 'debate', 'hosted', 'criminal', 'tapos', 'panel', 'apologists', 'haters']",Hate,0.998683750629425
prrd yarn naku panu si lenlen kay prrd naman gulat dyan say prrd kay bbm weeewww,"['prrd', 'yarn', 'naku', 'panu', 'si', 'lenlen', 'kay', 'prrd', 'naman', 'gulat', 'dyan', 'say', 'prrd', 'kay', 'bbm', 'weeewww']",Hate,0.9986483454704285
diba hayss better see first give ur statement actually secretly hahaha wag po di po bayad po'y high standards choose president,"['diba', 'hayss', 'better', 'see', 'first', 'give', 'ur', 'statement', 'actually', 'secretly', 'hahaha', 'wag', 'po', 'di', 'po', 'bayad', ""po'y"", 'high', 'standards', 'choose', 'president']",Hate,0.9986361861228943
frequent debate skipper,"['frequent', 'debate', 'skipper']",Hate,0.9986140727996826
understand bicol vp speaks language rhetoric becomes impactful frank unlike national political figure today,"['understand', 'bicol', 'vp', 'speaks', 'language', 'rhetoric', 'becomes', 'impactful', 'frank', 'unlike', 'national', 'political', 'figure', 'today']",Hate,0.9985670447349548
mental institute phils vs lutang make sense,"['mental', 'institute', 'phils', 'vs', 'lutang', 'make', 'sense']",Hate,0.9985647797584534
grabeh yung pagkatoxic pink lala talaga pinagtanggol anak nagdisown anak tapos ngaun yung nagsuicide kakampink grabeh imoliwe sya di maganda nakakasuka talaga,"['grabeh', 'yung', 'pagkatoxic', 'pink', 'lala', 'talaga', 'pinagtanggol', 'anak', 'nagdisown', 'anak', 'tapos', 'ngaun', 'yung', 'nagsuicide', 'kakampink', 'grabeh', 'imoliwe', 'sya', 'di', 'maganda', 'nakakasuka', 'talaga']",Hate,0.9985581040382385
kinikilala desisyon pagkatalo rin balak bayaran lumulobong tax anti-filipino talaga yata paglingkuran taumbayan,"['kinikilala', 'desisyon', 'pagkatalo', 'rin', 'balak', 'bayaran', 'lumulobong', 'tax', 'anti-filipino', 'talaga', 'yata', 'paglingkuran', 'taumbayan']",Hate,0.9985522627830505
baka lang mag-isip porque i'm championing means i'm gonna put pedestal things disagree tbh mejo nag cringe nanay bayan kase mejo lame ass schtick tatay digong bound disowned first second,"['baka', 'lang', 'mag-isip', 'porque', ""i'm"", 'championing', 'means', ""i'm"", 'gonna', 'put', 'pedestal', 'things', 'disagree', 'tbh', 'mejo', 'nag', 'cringe', 'nanay', 'bayan', 'kase', 'mejo', 'lame', 'ass', 'schtick', 'tatay', 'digong', 'bound', 'disowned', 'first', 'second']",Hate,0.9985097050666809
kya nga po iiwanan sya lilipat kay vpresident bastos,"['kya', 'nga', 'po', 'iiwanan', 'sya', 'lilipat', 'kay', 'vpresident', 'bastos']",Hate,0.9984866380691528
grabe pala talaga yung actions nung start pandemic na-overwhelm,"['grabe', 'pala', 'talaga', 'yung', 'actions', 'nung', 'start', 'pandemic', 'na-overwhelm']",Hate,0.9984523057937622
ilabas utak kodigo hahaha labanan utak utak talino talino meron di puro script daldal saysay,"['ilabas', 'utak', 'kodigo', 'hahaha', 'labanan', 'utak', 'utak', 'talino', 'talino', 'meron', 'di', 'puro', 'script', 'daldal', 'saysay']",Hate,0.9984512329101562
way answers debate questions makes think fuck comes last surveys yung umaattend nauuna,"['way', 'answers', 'debate', 'questions', 'makes', 'think', 'fuck', 'comes', 'last', 'surveys', 'yung', 'umaattend', 'nauuna']",Hate,0.9984442591667175
trying manipulate narratives conditioning perspective society simple terms ala gaslighting style anyone knows political persuasion works expected ain't drugs stop changing narratives,"['trying', 'manipulate', 'narratives', 'conditioning', 'perspective', 'society', 'simple', 'terms', 'ala', 'gaslighting', 'style', 'anyone', 'knows', 'political', 'persuasion', 'works', 'expected', ""ain't"", 'drugs', 'stop', 'changing', 'narratives']",Hate,0.9984360337257385
yung akala galing lang pag-asa oposisyon nu'ng nag-announce si vp bigla siyang irrelevant dumidikit ulit kay pambabatikos,"['yung', 'akala', 'galing', 'lang', 'pag-asa', 'oposisyon', ""nu'ng"", 'nag-announce', 'si', 'vp', 'bigla', 'siyang', 'irrelevant', 'dumidikit', 'ulit', 'kay', 'pambabatikos']",Hate,0.9984315037727356
ubos talaga si pinakabobong abugada balat lupa saksi kabobohan kalutangan nya proud supporters nyang kakampuwet bugok hahaha,"['ubos', 'talaga', 'si', 'pinakabobong', 'abugada', 'balat', 'lupa', 'saksi', 'kabobohan', 'kalutangan', 'nya', 'proud', 'supporters', 'nyang', 'kakampuwet', 'bugok', 'hahaha']",Hate,0.9984071850776672
guzman's policies unrealistic like increasing minimum wage provinces manila closure coal plants within years he's like duterte magaling lang magsalita filipino popular ideya,"[""guzman's"", 'policies', 'unrealistic', 'like', 'increasing', 'minimum', 'wage', 'provinces', 'manila', 'closure', 'coal', 'plants', 'within', 'years', ""he's"", 'like', 'duterte', 'magaling', 'lang', 'magsalita', 'filipino', 'popular', 'ideya']",Hate,0.9983545541763306
first day covid pandemic via hrs nagtatrabaho si vpl yung nag sign language habol bilis maam tas pang kakatawan tulong nya hoy mahiya naman kayo utak nyo,"['first', 'day', 'covid', 'pandemic', 'via', 'hrs', 'nagtatrabaho', 'si', 'vpl', 'yung', 'nag', 'sign', 'language', 'habol', 'bilis', 'maam', 'tas', 'pang', 'kakatawan', 'tulong', 'nya', 'hoy', 'mahiya', 'naman', 'kayo', 'utak', 'nyo']",Hate,0.9983395338058472
yung minention nasa kay yung hinahanap baliw hahaha,"['yung', 'minention', 'nasa', 'kay', 'yung', 'hinahanap', 'baliw', 'hahaha']",Hate,0.9983367919921875
sabihan ba naman sinungaling kalaban national tv true love bayan lang siniraan nanay nyo ask true love bayan qualified really mas magaling sya kay tologoooo,"['sabihan', 'ba', 'naman', 'sinungaling', 'kalaban', 'national', 'tv', 'true', 'love', 'bayan', 'lang', 'siniraan', 'nanay', 'nyo', 'ask', 'true', 'love', 'bayan', 'qualified', 'really', 'mas', 'magaling', 'sya', 'kay', 'tologoooo']",Hate,0.9982296824455261
nga pala yung duwag handang magisa debate anw balota,"['nga', 'pala', 'yung', 'duwag', 'handang', 'magisa', 'debate', 'anw', 'balota']",Hate,0.9982263445854187
presidency looming horizon sana mali,"['presidency', 'looming', 'horizon', 'sana', 'mali']",Hate,0.9982088804244995
iboto si mahal nanay boboto kay mahal nanay,"['iboto', 'si', 'mahal', 'nanay', 'boboto', 'kay', 'mahal', 'nanay']",Hate,0.9981827735900879
nung narinig yung tagging,"['nung', 'narinig', 'yung', 'tagging']",Hate,0.9981784820556641
spell trapo,"['spell', 'trapo']",Hate,0.9981557726860046
naman tangina naman,"['naman', 'tangina', 'naman']",Hate,0.9981429576873779
ayaw kabit never magiging nanay si,"['ayaw', 'kabit', 'never', 'magiging', 'nanay', 'si']",Hate,0.9980935454368591
pinaiiyak naman robredo's account youtube,"['pinaiiyak', 'naman', ""robredo's"", 'account', 'youtube']",Hate,0.9980626702308655
rest back sleep mukhang po kayo tulog huhuhu,"['rest', 'back', 'sleep', 'mukhang', 'po', 'kayo', 'tulog', 'huhuhu']",Hate,0.9980548620223999
elections philippines defined right-wing circus maka-uri sosyalista nagsasariling tiket draw class line uri uri political conciliation bourgeois liberal party sambayan,"['elections', 'philippines', 'defined', 'right-wing', 'circus', 'maka-uri', 'sosyalista', 'nagsasariling', 'tiket', 'draw', 'class', 'line', 'uri', 'uri', 'political', 'conciliation', 'bourgeois', 'liberal', 'party', 'sambayan']",Hate,0.9980524778366089
patay po si jesse god bless soul di po cya pwedeng tumakbo langit cya nagsabay vp naghold office can't considered dynasty,"['patay', 'po', 'si', 'jesse', 'god', 'bless', 'soul', 'di', 'po', 'cya', 'pwedeng', 'tumakbo', 'langit', 'cya', 'nagsabay', 'vp', 'naghold', 'office', ""can't"", 'considered', 'dynasty']",Hate,0.9979715943336487
aling nothing sock puppet libertards,"['aling', 'nothing', 'sock', 'puppet', 'libertards']",Hate,0.9978818297386169
lacson's responses debate questions make wonder fuck comes last surveys?dason wala ga attend,"[""lacson's"", 'responses', 'debate', 'questions', 'make', 'wonder', 'fuck', 'comes', 'last', 'surveys?dason', 'wala', 'ga', 'attend']",Hate,0.9978576302528381
overall attitude response towards reeks much certain attitude wanting win presidency rather engage talks forming real opposition something trying advocate,"['overall', 'attitude', 'response', 'towards', 'reeks', 'much', 'certain', 'attitude', 'wanting', 'win', 'presidency', 'rather', 'engage', 'talks', 'forming', 'real', 'opposition', 'something', 'trying', 'advocate']",Hate,0.9977973699569702
vice president ditched yellow pink color presidential campaign supposedly global color protest said friday october,"['vice', 'president', 'ditched', 'yellow', 'pink', 'color', 'presidential', 'campaign', 'supposedly', 'global', 'color', 'protest', 'said', 'friday', 'october']",Hate,0.9977939128875732
see difference anong klaseng pamumuno meron ambisyosa manang panoorin nalang ulit yung interview mike,"['see', 'difference', 'anong', 'klaseng', 'pamumuno', 'meron', 'ambisyosa', 'manang', 'panoorin', 'nalang', 'ulit', 'yung', 'interview', 'mike']",Hate,0.9977732300758362
rappler's article,"[""rappler's"", 'article']",Hate,0.9977254271507263
nakikita qualified job woman none madam president vice vice unkabogable interview one vice another,"['nakikita', 'qualified', 'job', 'woman', 'none', 'madam', 'president', 'vice', 'vice', 'unkabogable', 'interview', 'one', 'vice', 'another']",Hate,0.9977078437805176
presented candidate honest competent intelligent still choose pinas cycle corruption impunity lang ba,"['presented', 'candidate', 'honest', 'competent', 'intelligent', 'still', 'choose', 'pinas', 'cycle', 'corruption', 'impunity', 'lang', 'ba']",Hate,0.9976836442947388
dot com amputa sampalin kita gamit wrecking ball,"['dot', 'com', 'amputa', 'sampalin', 'kita', 'gamit', 'wrecking', 'ball']",Hate,0.9976810216903687
warrior awaken long overdue sara strike greed lust power slept cpp/npa enemy state,"['warrior', 'awaken', 'long', 'overdue', 'sara', 'strike', 'greed', 'lust', 'power', 'slept', 'cpp/npa', 'enemy', 'state']",Hate,0.9976772665977478
teh ghoster si kyungsoo mas ghoster si,"['teh', 'ghoster', 'si', 'kyungsoo', 'mas', 'ghoster', 'si']",Hate,0.9976645708084106
makes sense tapped tiktok bolster presidential campaign good read,"['makes', 'sense', 'tapped', 'tiktok', 'bolster', 'presidential', 'campaign', 'good', 'read']",Hate,0.9976410865783691
inc moots pls vote wisely vote thief smart enough vote lastly received inc's bloc vote vp lost hope happen election bayan,"['inc', 'moots', 'pls', 'vote', 'wisely', 'vote', 'thief', 'smart', 'enough', 'vote', 'lastly', 'received', ""inc's"", 'bloc', 'vote', 'vp', 'lost', 'hope', 'happen', 'election', 'bayan']",Hate,0.9976340532302856
aksyon,['aksyon'],Hate,0.9976233839988708
actually article endorsement priests church certain candidates question po believe picture campaigning,"['actually', 'article', 'endorsement', 'priests', 'church', 'certain', 'candidates', 'question', 'po', 'believe', 'picture', 'campaigning']",Hate,0.9975430965423584
ayan spoon feed sau ha,"['ayan', 'spoon', 'feed', 'sau', 'ha']",Hate,0.9975340366363525
tanginang reference yan dot com ahhahahahahahahha,"['tanginang', 'reference', 'yan', 'dot', 'com', 'ahhahahahahahahha']",Hate,0.9975031018257141
per projects lng daw nagawa hnd lng sinabi yun tpos naba haha,"['per', 'projects', 'lng', 'daw', 'nagawa', 'hnd', 'lng', 'sinabi', 'yun', 'tpos', 'naba', 'haha']",Hate,0.9974268078804016
answering question he's willing make ph member quad said depends advantageous country also says philippines must policy included foreign policies,"['answering', 'question', ""he's"", 'willing', 'make', 'ph', 'member', 'quad', 'said', 'depends', 'advantageous', 'country', 'also', 'says', 'philippines', 'must', 'policy', 'included', 'foreign', 'policies']",Hate,0.9974254965782166
can't stand apologist using miriam defensor santiago justify support bbm like wala kayong kayo sariling desisyon reason support miriam,"[""can't"", 'stand', 'apologist', 'using', 'miriam', 'defensor', 'santiago', 'justify', 'support', 'bbm', 'like', 'wala', 'kayong', 'kayo', 'sariling', 'desisyon', 'reason', 'support', 'miriam']",Hate,0.9973849654197693
tinatanong nung ate daw ba nagpalit dp leni-kiko frame tapos magbasa kayo history sagutin ate wala pong history,"['tinatanong', 'nung', 'ate', 'daw', 'ba', 'nagpalit', 'dp', 'leni-kiko', 'frame', 'tapos', 'magbasa', 'kayo', 'history', 'sagutin', 'ate', 'wala', 'pong', 'history']",Hate,0.9973710775375366
si yung kakampi iiwan ere mar-leni puro leni-events lang weeks elections iniwan rin si kiko rally sya lang ineendorso.ngayon...binigyan airtime kaso binago topic ayos,"['si', 'yung', 'kakampi', 'iiwan', 'ere', 'mar-leni', 'puro', 'leni-events', 'lang', 'weeks', 'elections', 'iniwan', 'rin', 'si', 'kiko', 'rally', 'sya', 'lang', 'ineendorso.ngayon...binigyan', 'airtime', 'kaso', 'binago', 'topic', 'ayos']",Hate,0.9973430037498474
deliberately attending presidential debates insult slap every voter every filipino he's acting like he's law arrogantly assumes silent people would believe sha diyos,"['deliberately', 'attending', 'presidential', 'debates', 'insult', 'slap', 'every', 'voter', 'every', 'filipino', ""he's"", 'acting', 'like', ""he's"", 'law', 'arrogantly', 'assumes', 'silent', 'people', 'would', 'believe', 'sha', 'diyos']",Hate,0.9973375201225281
whole-ass boomer i'm glad nobody ever vote fascist ass,"['whole-ass', 'boomer', ""i'm"", 'glad', 'nobody', 'ever', 'vote', 'fascist', 'ass']",Hate,0.9973272085189819
imagine going back philippines time would put posters front house among bbm posters barrio lol imagine seeing posters next bbm posters well,"['imagine', 'going', 'back', 'philippines', 'time', 'would', 'put', 'posters', 'front', 'house', 'among', 'bbm', 'posters', 'barrio', 'lol', 'imagine', 'seeing', 'posters', 'next', 'bbm', 'posters', 'well']",Hate,0.9972437620162964
spit bayaran word can't accept truth inc trust manahimik baka bilhin,"['spit', 'bayaran', 'word', ""can't"", 'accept', 'truth', 'inc', 'trust', 'manahimik', 'baka', 'bilhin']",Hate,0.9972219467163086
nabasa ba yung letter sir?andun ba pangalan robredo?wag mema basa basa maayos,"['nabasa', 'ba', 'yung', 'letter', 'sir?andun', 'ba', 'pangalan', 'robredo?wag', 'mema', 'basa', 'basa', 'maayos']",Hate,0.997109591960907
alam yan kundi mangurakot utang loob maawa kayo bayan natin president kiko pangilinan vice president,"['alam', 'yan', 'kundi', 'mangurakot', 'utang', 'loob', 'maawa', 'kayo', 'bayan', 'natin', 'president', 'kiko', 'pangilinan', 'vice', 'president']",Hate,0.9970820546150208
umattend lang sana si edi sana trending katangahan,"['umattend', 'lang', 'sana', 'si', 'edi', 'sana', 'trending', 'katangahan']",Hate,0.9970180988311768
pano ba yan humarap naman si,"['pano', 'ba', 'yan', 'humarap', 'naman', 'si']",Hate,0.9969605803489685
happening around us,"['happening', 'around', 'us']",Hate,0.9969407916069031
someone tells nakikita si sayo proud,"['someone', 'tells', 'nakikita', 'si', 'sayo', 'proud']",Hate,0.9969242215156555
uh voting kakampinks voting good governance vp believe vice president run president yung actions platforms pagbabasehan stop using toxic supporters card lmao,"['uh', 'voting', 'kakampinks', 'voting', 'good', 'governance', 'vp', 'believe', 'vice', 'president', 'run', 'president', 'yung', 'actions', 'platforms', 'pagbabasehan', 'stop', 'using', 'toxic', 'supporters', 'card', 'lmao']",Hate,0.9969093203544617
sana lng walng dayan gaya nun dinaya si lumaban kayo patas wag kayong mandaya kng tunay kyong alagad lord sana lng di bbalik drug lord drug pusher snatcher patayan hold-upper sasakyan robledo uupo malacanang,"['sana', 'lng', 'walng', 'dayan', 'gaya', 'nun', 'dinaya', 'si', 'lumaban', 'kayo', 'patas', 'wag', 'kayong', 'mandaya', 'kng', 'tunay', 'kyong', 'alagad', 'lord', 'sana', 'lng', 'di', 'bbalik', 'drug', 'lord', 'drug', 'pusher', 'snatcher', 'patayan', 'hold-upper', 'sasakyan', 'robledo', 'uupo', 'malacanang']",Hate,0.9967576861381531
vote left right choose candidates centre includes choosing ayaw left must say agree lot social fiscal policies believe notion government,"['vote', 'left', 'right', 'choose', 'candidates', 'centre', 'includes', 'choosing', 'ayaw', 'left', 'must', 'say', 'agree', 'lot', 'social', 'fiscal', 'policies', 'believe', 'notion', 'government']",Hate,0.996685802936554
nga eh tapos di rin si first choice,"['nga', 'eh', 'tapos', 'di', 'rin', 'si', 'first', 'choice']",Hate,0.996585488319397
ex ba sya bongbong?bat bitter nya kay pag kay,"['ex', 'ba', 'sya', 'bongbong?bat', 'bitter', 'nya', 'kay', 'pag', 'kay']",Hate,0.9965762495994568
names initial bets senator eleksyon shows true selfish motive trying kuno unify opposition,"['names', 'initial', 'bets', 'senator', 'eleksyon', 'shows', 'true', 'selfish', 'motive', 'trying', 'kuno', 'unify', 'opposition']",Hate,0.9964667558670044
edj view opposition tandem offers way problems plaguing country decades despite odds kiko pangilinan shine let's vote read,"['edj', 'view', 'opposition', 'tandem', 'offers', 'way', 'problems', 'plaguing', 'country', 'decades', 'despite', 'odds', 'kiko', 'pangilinan', 'shine', ""let's"", 'vote', 'read']",Hate,0.9964404702186584
