Token,TFIDF_Value
authoritarianism,6.995207533386816
autocracy!huwag,6.995207533386816
avance,6.995207533386816
awaken,6.995207533386816
aware,6.995207533386816
awareness,6.995207533386816
awesome,6.995207533386816
awful,6.995207533386816
ayuda,6.995207533386816
bab,6.995207533386816
babalik,6.995207533386816
babantayan,6.995207533386816
babawi,6.995207533386816
anti-illegal,6.995207533386816
anti-filipino,6.995207533386816
ant-man,6.995207533386816
addressed,6.995207533386816
accusation,6.995207533386816
accusations,6.995207533386816
accuser,6.995207533386816
aced,6.995207533386816
across,6.995207533386816
active,6.995207533386816
activities,6.995207533386816
actors,6.995207533386816
actual,6.995207533386816
addict,6.995207533386816
adjusting,6.995207533386816
answering,6.995207533386816
administrator,6.995207533386816
admits,6.995207533386816
advantageous,6.995207533386816
adviser,6.995207533386816
advocate,6.995207533386816
af,6.995207533386816
affiliate,6.995207533386816
agad,6.995207533386816
agence,6.995207533386816
agnanakaw,6.995207533386816
accountable,6.995207533386816
according,6.995207533386816
accomplishment,6.995207533386816
accomplish,6.995207533386816
aahahahaha,6.995207533386816
aarkilahin,6.995207533386816
aasahan,6.995207533386816
aattend,6.995207533386816
abangan,6.995207533386816
ability,6.995207533386816
abject,6.995207533386816
ableist,6.995207533386816
abogada,6.995207533386816
abogaga,6.995207533386816
abs-cbn,6.995207533386816
abscbn,6.995207533386816
absence,6.995207533386816
absolute,6.995207533386816
abuchikik,6.995207533386816
abugada,6.995207533386816
abusado,6.995207533386816
abused,6.995207533386816
abuser,6.995207533386816
academic,6.995207533386816
acckkkk,6.995207533386816
ahahaha,6.995207533386816
ahahahhahahaha,6.995207533386816
ahead,6.995207533386816
america,6.995207533386816
amga,6.995207533386816
amirite,6.995207533386816
among,6.995207533386816
ampalaya,6.995207533386816
ampaw,6.995207533386816
ample,6.995207533386816
anakngputang,6.995207533386816
analogy,6.995207533386816
analysts,6.995207533386816
analytica,6.995207533386816
anay,6.995207533386816
anc,6.995207533386816
andame,6.995207533386816
andito,6.995207533386816
andun,6.995207533386816
andy,6.995207533386816
andyan,6.995207533386816
anemic,6.995207533386816
angel,6.995207533386816
"ano,mabubuko",6.995207533386816
anonymous,6.995207533386816
american,6.995207533386816
ambitious,6.995207533386816
ahhahahahahahahha,6.995207533386816
ambisyoso,6.995207533386816
aiming,6.995207533386816
aims,6.995207533386816
airtime,6.995207533386816
aka,6.995207533386816
ala,6.995207533386816
alaala,6.995207533386816
alagad,6.995207533386816
alanganin,6.995207533386816
alba,6.995207533386816
aligned,6.995207533386816
alituntuning,6.995207533386816
allow,6.995207533386816
allowed,6.995207533386816
almost,6.995207533386816
alr,6.995207533386816
alter,6.995207533386816
although,6.995207533386816
alyansa,6.995207533386816
ama,6.995207533386816
ambags,6.995207533386816
ambisyon,6.995207533386816
bam,6.995207533386816
banat,6.995207533386816
che,6.995207533386816
bumitaw,6.995207533386816
built,6.995207533386816
bukambibig,6.995207533386816
bukidnon,6.995207533386816
buklod,6.995207533386816
bukod,6.995207533386816
buksan,6.995207533386816
bullshit,6.995207533386816
bully,6.995207533386816
bulok,6.995207533386816
bumbunan,6.995207533386816
bumulong,6.995207533386816
buying,6.995207533386816
bunganga,6.995207533386816
buo,6.995207533386816
burado,6.995207533386816
burgos,6.995207533386816
buried,6.995207533386816
burns,6.995207533386816
business,6.995207533386816
businesses,6.995207533386816
butal,6.995207533386816
butihing,6.995207533386816
bugok,6.995207533386816
bs,6.995207533386816
brother,6.995207533386816
broadcasted,6.995207533386816
bongbong/marcos.com,6.995207533386816
bongbong?bat,6.995207533386816
books,6.995207533386816
booksmart,6.995207533386816
boomer,6.995207533386816
border,6.995207533386816
boses,6.995207533386816
botar,6.995207533386816
bother,6.995207533386816
botohan,6.995207533386816
botong,6.995207533386816
bottom,6.995207533386816
bound,6.995207533386816
brag,6.995207533386816
brainwash,6.995207533386816
branches,6.995207533386816
bravo,6.995207533386816
breaking,6.995207533386816
breast,6.995207533386816
bright,6.995207533386816
bro,6.995207533386816
butlog,6.995207533386816
bwaa,6.995207533386816
bangag,6.995207533386816
ceo,6.995207533386816
carpool,6.995207533386816
cases,6.995207533386816
catholic,6.995207533386816
cats,6.995207533386816
cause,6.995207533386816
cdo,6.995207533386816
celeb,6.995207533386816
celebrity,6.995207533386816
centers,6.995207533386816
centre,6.995207533386816
certified,6.995207533386816
bwahaha,6.995207533386816
ces,6.995207533386816
chad,6.995207533386816
chair,6.995207533386816
chairman,6.995207533386816
championing,6.995207533386816
changed,6.995207533386816
characters,6.995207533386816
chariz,6.995207533386816
charot,6.995207533386816
chavit,6.995207533386816
cares,6.995207533386816
career,6.995207533386816
card,6.995207533386816
capitalizing,6.995207533386816
bwahahah,6.995207533386816
c'mon,6.995207533386816
cabal,6.995207533386816
calamity,6.995207533386816
calmly,6.995207533386816
camarines,6.995207533386816
cambridge,6.995207533386816
camera,6.995207533386816
camille,6.995207533386816
campaigns,6.995207533386816
canada,6.995207533386816
cancelling,6.995207533386816
cancer,6.995207533386816
candidacy,6.995207533386816
candidate's,6.995207533386816
candidated,6.995207533386816
candiddate,6.995207533386816
capability,6.995207533386816
capacity,6.995207533386816
capitalistic,6.995207533386816
capitalists,6.995207533386816
bongbong's,6.995207533386816
bone,6.995207533386816
bolster,6.995207533386816
behavior,6.995207533386816
bawal,6.995207533386816
bayani,6.995207533386816
bayarang,6.995207533386816
bbalik,6.995207533386816
bbc,6.995207533386816
bbmarcos,6.995207533386816
bcs,6.995207533386816
becomes,6.995207533386816
beh,6.995207533386816
behaved,6.995207533386816
belief,6.995207533386816
bold,6.995207533386816
believes,6.995207533386816
belittle,6.995207533386816
belittled,6.995207533386816
belmonte,6.995207533386816
belong,6.995207533386816
belt,6.995207533386816
benevolent,6.995207533386816
beside,6.995207533386816
bessang,6.995207533386816
betrays,6.995207533386816
battalion,6.995207533386816
batman,6.995207533386816
batch,6.995207533386816
batangas,6.995207533386816
bangko,6.995207533386816
bangui,6.995207533386816
banner,6.995207533386816
banners,6.995207533386816
bantayan,6.995207533386816
bardagulan,6.995207533386816
barely,6.995207533386816
bares,6.995207533386816
barong,6.995207533386816
barrio,6.995207533386816
basbas,6.995207533386816
bash,6.995207533386816
bashed,6.995207533386816
bashers,6.995207533386816
basically,6.995207533386816
basics,6.995207533386816
basilan,6.995207533386816
basketball,6.995207533386816
basta't,6.995207533386816
basurero,6.995207533386816
bataan,6.995207533386816
bets,6.995207533386816
bhe,6.995207533386816
bianca,6.995207533386816
biopic,6.995207533386816
bisaya,6.995207533386816
bisexual,6.995207533386816
bishop,6.995207533386816
bistado,6.995207533386816
bitter,6.995207533386816
bkit,6.995207533386816
bkt,6.995207533386816
black,6.995207533386816
blame,6.995207533386816
blemblong,6.995207533386816
blengblong,6.995207533386816
blinded,6.995207533386816
bloc,6.995207533386816
block,6.995207533386816
blocked,6.995207533386816
blog,6.995207533386816
bloodthirsty,6.995207533386816
bmm,6.995207533386816
board,6.995207533386816
bodyguard,6.995207533386816
"boklo,sabihan",6.995207533386816
biopics,6.995207533386816
binully,6.995207533386816
bias,6.995207533386816
binubully,6.995207533386816
bible,6.995207533386816
bigay,6.995207533386816
biggest,6.995207533386816
bigots,6.995207533386816
biktima,6.995207533386816
bilangan&gt,6.995207533386816
bilhin,6.995207533386816
bilis,6.995207533386816
billions,6.995207533386816
bills,6.995207533386816
binabaha,6.995207533386816
binabanatan,6.995207533386816
binabanggit,6.995207533386816
binabasa,6.995207533386816
binago,6.995207533386816
binastos,6.995207533386816
binato,6.995207533386816
binibigay,6.995207533386816
binigyang-diin,6.995207533386816
binoboto,6.995207533386816
binoto,6.995207533386816
film,6.995207533386816
zs,6.995207533386816
final,6.995207533386816
helping,6.995207533386816
here's,6.995207533386816
hero,6.995207533386816
hiding,6.995207533386816
higitan,6.995207533386816
hihingi,6.995207533386816
hihirap.sabi,6.995207533386816
hilig,6.995207533386816
himala,6.995207533386816
hinahanapan,6.995207533386816
hinaheart,6.995207533386816
hinakot,6.995207533386816
hinihithit,6.995207533386816
hint,6.995207533386816
hithit,6.995207533386816
hits,6.995207533386816
hmmm,6.995207533386816
hold,6.995207533386816
henerasyon,6.995207533386816
helped,6.995207533386816
holly,6.995207533386816
hell,6.995207533386816
haunt,6.995207533386816
hawak,6.995207533386816
hayagan,6.995207533386816
hayok,6.995207533386816
hayop,6.995207533386816
hayss,6.995207533386816
hc,6.995207533386816
he/she,6.995207533386816
headline,6.995207533386816
healthy,6.995207533386816
heard,6.995207533386816
hearings,6.995207533386816
heaviest,6.995207533386816
heck,6.995207533386816
hehe,6.995207533386816
hehehehe,6.995207533386816
held,6.995207533386816
hold-upper,6.995207533386816
holocaust,6.995207533386816
ginagastos,6.995207533386816
hulmahan,6.995207533386816
human-rights,6.995207533386816
humility,6.995207533386816
humingi,6.995207533386816
humirit,6.995207533386816
humuhugot,6.995207533386816
hungry,6.995207533386816
hurts,6.995207533386816
huwahhaahaha,6.995207533386816
huyy,6.995207533386816
hwag,6.995207533386816
i'd,6.995207533386816
i've,6.995207533386816
"i,e",6.995207533386816
i-bash,6.995207533386816
i-call,6.995207533386816
i-d-i-o-t-s,6.995207533386816
i-endorso,6.995207533386816
humaharap,6.995207533386816
hukayin,6.995207533386816
home,6.995207533386816
huhuhu,6.995207533386816
hoped,6.995207533386816
hopes,6.995207533386816
hoping,6.995207533386816
horizon,6.995207533386816
horrors,6.995207533386816
hosted,6.995207533386816
hounded,6.995207533386816
hour,6.995207533386816
however,6.995207533386816
hows,6.995207533386816
hrs,6.995207533386816
hs,6.995207533386816
https://t.co/wdamoxwcgk,6.995207533386816
hubad,6.995207533386816
hubby,6.995207533386816
hubot,6.995207533386816
huge,6.995207533386816
haters,6.995207533386816
hated,6.995207533386816
hashtag,6.995207533386816
gov,6.995207533386816
governor,6.995207533386816
govt,6.995207533386816
grab,6.995207533386816
grad,6.995207533386816
graduate,6.995207533386816
grateful,6.995207533386816
grbe,6.995207533386816
great,6.995207533386816
greater,6.995207533386816
greatest,6.995207533386816
greed,6.995207533386816
grip,6.995207533386816
gsus,6.995207533386816
gt,6.995207533386816
guess,6.995207533386816
guesting,6.995207533386816
gugulong,6.995207533386816
governing,6.995207533386816
goodwill,6.995207533386816
harap,6.995207533386816
goods.nobody,6.995207533386816
ginamit,6.995207533386816
ginawan,6.995207533386816
ginoong,6.995207533386816
girlfriend,6.995207533386816
girls,6.995207533386816
glaring,6.995207533386816
global,6.995207533386816
glorious,6.995207533386816
gma's,6.995207533386816
goal,6.995207533386816
gobyernohahahaha,6.995207533386816
goes,6.995207533386816
goku,6.995207533386816
gone,6.995207533386816
gonzalez,6.995207533386816
goodnight,6.995207533386816
goods,6.995207533386816
gugustohing,6.995207533386816
guilty,6.995207533386816
gulat,6.995207533386816
gullible,6.995207533386816
hahahhaha,6.995207533386816
hahahq,6.995207533386816
hahahshhaahahhahahahahahahahahaahahahahahahahhdhhdhsjs,6.995207533386816
hahakutin,6.995207533386816
hahhahab,6.995207533386816
hahhahahahhahahaha,6.995207533386816
halalan,6.995207533386816
halip,6.995207533386816
hamak,6.995207533386816
hamon,6.995207533386816
hamunin,6.995207533386816
hanash,6.995207533386816
handang,6.995207533386816
handful,6.995207533386816
handle,6.995207533386816
handling,6.995207533386816
happen...it,6.995207533386816
hahahahahhaa,6.995207533386816
hahahahahahahahahhahahahshshaahhahahahaa,6.995207533386816
hahahahahahahaha,6.995207533386816
gyera,6.995207533386816
gumagalaw,6.995207533386816
gumamit,6.995207533386816
gumising,6.995207533386816
gurong,6.995207533386816
gus,6.995207533386816
gusto..pwe!!..#taranakayleni,6.995207533386816
gutom,6.995207533386816
ha..para,6.995207533386816
hahahahahahaha,6.995207533386816
haaay,6.995207533386816
habito,6.995207533386816
habol,6.995207533386816
hahah,6.995207533386816
hahahaa,6.995207533386816
hahahaah,6.995207533386816
hahahahah,6.995207533386816
i-report,6.995207533386816
ibababa,6.995207533386816
ibala,6.995207533386816
inumpisahan,6.995207533386816
inuurungan,6.995207533386816
investors,6.995207533386816
investors's,6.995207533386816
invites,6.995207533386816
involvement,6.995207533386816
io,6.995207533386816
ipa,6.995207533386816
ipaliwanag.e,6.995207533386816
ipinagbabawal,6.995207533386816
ipinahiram,6.995207533386816
ipinakita,6.995207533386816
ipinambabayad,6.995207533386816
ipinapatong,6.995207533386816
ipokrito,6.995207533386816
iq,6.995207533386816
iregalo,6.995207533386816
ironic,6.995207533386816
inuna,6.995207533386816
intolerant,6.995207533386816
inosente,6.995207533386816
intindihin,6.995207533386816
insecurity,6.995207533386816
insensitive,6.995207533386816
insinuations,6.995207533386816
inspire,6.995207533386816
institute,6.995207533386816
insult,6.995207533386816
int,6.995207533386816
integrity,6.995207533386816
intelligence,6.995207533386816
intelligent,6.995207533386816
inter-agency,6.995207533386816
interes,6.995207533386816
interesan,6.995207533386816
interest,6.995207533386816
interesting,6.995207533386816
internet,6.995207533386816
intimidation,6.995207533386816
irrelevant,6.995207533386816
is/ko,6.995207533386816
isasali,6.995207533386816
isinasabuhay,6.995207533386816
jerk,6.995207533386816
jessi,6.995207533386816
jessica,6.995207533386816
jhusko,6.995207533386816
jinggoy,6.995207533386816
jinunk,6.995207533386816
jnr,6.995207533386816
john,6.995207533386816
join,6.995207533386816
joke,6.995207533386816
joma,6.995207533386816
jowa,6.995207533386816
joy,6.995207533386816
jr's,6.995207533386816
jr.--the,6.995207533386816
judiciary,6.995207533386816
jugular,6.995207533386816
jd,6.995207533386816
jaw,6.995207533386816
japan,6.995207533386816
itatae,6.995207533386816
isinasawalang-bahala,6.995207533386816
"isip,ping",6.995207533386816
isipan,6.995207533386816
isisi,6.995207533386816
islamic,6.995207533386816
issues,6.995207533386816
istyle,6.995207533386816
itlog,6.995207533386816
january,6.995207533386816
iunfollow/block,6.995207533386816
iwan,6.995207533386816
iwas,6.995207533386816
iyakin,6.995207533386816
iyang,6.995207533386816
jamflopped,6.995207533386816
jampacked,6.995207533386816
insecure,6.995207533386816
innocent,6.995207533386816
ibiboto,6.995207533386816
ik,6.995207533386816
ilalaban,6.995207533386816
ilalampaso,6.995207533386816
illegal,6.995207533386816
ilo,6.995207533386816
ilocana,6.995207533386816
ilusyonada,6.995207533386816
ilusyonado't,6.995207533386816
imaginations,6.995207533386816
imahe,6.995207533386816
imbestigahan,6.995207533386816
imee,6.995207533386816
imention,6.995207533386816
imitated,6.995207533386816
imoliwe,6.995207533386816
imoral,6.995207533386816
impactful,6.995207533386816
impending,6.995207533386816
ikinagagalit,6.995207533386816
iiyak,6.995207533386816
inky,6.995207533386816
iiwanan,6.995207533386816
ibinoto,6.995207533386816
iconvey,6.995207533386816
identified,6.995207533386816
ideology,6.995207533386816
ideya,6.995207533386816
idiot,6.995207533386816
idiots,6.995207533386816
idk,6.995207533386816
idolizes,6.995207533386816
idolo,6.995207533386816
idudulot,6.995207533386816
ifollow,6.995207533386816
ifs,6.995207533386816
ignorance,6.995207533386816
igsuon,6.995207533386816
iisa,6.995207533386816
iiwan,6.995207533386816
impierno,6.995207533386816
implements,6.995207533386816
impormasyon,6.995207533386816
importance,6.995207533386816
infamous,6.995207533386816
inflated,6.995207533386816
influence,6.995207533386816
influencer,6.995207533386816
info,6.995207533386816
ingay,6.995207533386816
ingit,6.995207533386816
inglesya,6.995207533386816
inilabas,6.995207533386816
inilagaan,6.995207533386816
inis,6.995207533386816
inisip,6.995207533386816
init,6.995207533386816
initan,6.995207533386816
initial,6.995207533386816
initiative,6.995207533386816
iniwan,6.995207533386816
inendorse,6.995207533386816
ineendorso.ngayon...binigyan,6.995207533386816
ineendorso,6.995207533386816
inay,6.995207533386816
imposition,6.995207533386816
impunity,6.995207533386816
inaabangan,6.995207533386816
inaaway,6.995207533386816
inadequte,6.995207533386816
inamin,6.995207533386816
inaral,6.995207533386816
inayos,6.995207533386816
independyente,6.995207533386816
inc's,6.995207533386816
included,6.995207533386816
includes,6.995207533386816
increase,6.995207533386816
increasing,6.995207533386816
indeed,6.995207533386816
independently,6.995207533386816
ginagawang,6.995207533386816
hontiveros,6.995207533386816
fm,6.995207533386816
formations,6.995207533386816
generate,6.995207533386816
gargantuan,6.995207533386816
fund,6.995207533386816
gawing,6.995207533386816
fliptop,6.995207533386816
ganon,6.995207533386816
fish,6.995207533386816
fiscal,6.995207533386816
four,6.995207533386816
generation,6.995207533386816
fuck's,6.995207533386816
gerardo,6.995207533386816
floating,6.995207533386816
garin,6.995207533386816
fireworks,6.995207533386816
format,6.995207533386816
gagi,6.995207533386816
gestures,6.995207533386816
fushiang,6.995207533386816
flood,6.995207533386816
ganern,6.995207533386816
gagu,6.995207533386816
forming,6.995207533386816
gagamitin,6.995207533386816
gaby,6.995207533386816
fought,6.995207533386816
gen,6.995207533386816
foundation,6.995207533386816
funded,6.995207533386816
fleabag,6.995207533386816
gayahin,6.995207533386816
flip-flopping,6.995207533386816
ganung,6.995207533386816
gamot,6.995207533386816
froud,6.995207533386816
general,6.995207533386816
founder,6.995207533386816
fsec,6.995207533386816
gain,6.995207533386816
fuchsia,6.995207533386816
flaunted,6.995207533386816
gan,6.995207533386816
flags,6.995207533386816
ganitong,6.995207533386816
gabi,6.995207533386816
gender,6.995207533386816
ganid,6.995207533386816
ghoster,6.995207533386816
giatay,6.995207533386816
gastos,6.995207533386816
ga,6.995207533386816
gawa,6.995207533386816
fred,6.995207533386816
getss,6.995207533386816
getting,6.995207533386816
frame,6.995207533386816
follower,6.995207533386816
fool,6.995207533386816
finished,6.995207533386816
gaslighting,6.995207533386816
gets,6.995207533386816
freak,6.995207533386816
fueled,6.995207533386816
gave,6.995207533386816
giga,6.995207533386816
ganina,6.995207533386816
finish,6.995207533386816
france-presse,6.995207533386816
forcing,6.995207533386816
frank,6.995207533386816
gawa-gawa,6.995207533386816
friendly,6.995207533386816
kuno,6.589742425278652
ring,6.589742425278652
rizal,6.589742425278652
nyang,6.589742425278652
rhetoric,6.589742425278652
baket,6.589742425278652
korapsyon,6.589742425278652
hinahanap,6.589742425278652
mababang,6.589742425278652
nagsabi,6.589742425278652
syang,6.589742425278652
sainyo,6.589742425278652
bahid,6.589742425278652
basa,6.589742425278652
incumbent,6.589742425278652
komunista,6.589742425278652
bagong,6.589742425278652
saka,6.589742425278652
inday,6.589742425278652
talo,6.589742425278652
sabaw,6.589742425278652
talking,6.589742425278652
emotions,6.589742425278652
holy,6.589742425278652
character,6.589742425278652
impluwensya,6.589742425278652
changing,6.589742425278652
end,6.589742425278652
sabog,6.589742425278652
cheated,6.589742425278652
tagger,6.589742425278652
change,6.589742425278652
kodigo,6.589742425278652
taas,6.589742425278652
madaming,6.589742425278652
important,6.589742425278652
tagline,6.589742425278652
evidence,6.589742425278652
ho,6.589742425278652
sadly,6.589742425278652
hnd,6.589742425278652
rule,6.589742425278652
hiya,6.589742425278652
kulto,6.589742425278652
saf,6.589742425278652
evo,6.589742425278652
rodrigo,6.589742425278652
talagang,6.589742425278652
naten,6.589742425278652
ewan,6.589742425278652
ex,6.589742425278652
chose,6.589742425278652
kunin,6.589742425278652
expect,6.589742425278652
class-struggle,6.589742425278652
inidoro,6.589742425278652
healing,6.589742425278652
health,6.589742425278652
monsod,6.589742425278652
friday,6.589742425278652
friend,6.589742425278652
hearing,6.589742425278652
though,6.589742425278652
away,6.589742425278652
rebuttal,6.589742425278652
thinking,6.589742425278652
coming,6.589742425278652
magtaka,6.589742425278652
they've,6.589742425278652
heart,6.589742425278652
recount,6.589742425278652
electing,6.589742425278652
they're,6.589742425278652
thus,6.589742425278652
ticket,6.589742425278652
ayoko,6.589742425278652
nanood,6.589742425278652
title,6.589742425278652
nandito,6.589742425278652
omg,6.589742425278652
naneto,6.589742425278652
facebook.fb,6.589742425278652
ejk,6.589742425278652
tingnan,6.589742425278652
completely,6.589742425278652
tinatanong,6.589742425278652
tinatago,6.589742425278652
tinanong,6.589742425278652
naninindigan,6.589742425278652
okada,6.589742425278652
raw,6.589742425278652
tigilan,6.589742425278652
mahina,6.589742425278652
reactions,6.589742425278652
there's,6.589742425278652
ayos,6.589742425278652
tatakbo,6.589742425278652
reported,6.589742425278652
reports,6.589742425278652
represented,6.589742425278652
nabubuhay,6.589742425278652
magnakaw,6.589742425278652
close,6.589742425278652
obviously,6.589742425278652
certain,6.589742425278652
hey,6.589742425278652
hi,6.589742425278652
respeto,6.589742425278652
narcos,6.589742425278652
high,6.589742425278652
highest,6.589742425278652
gamit,6.589742425278652
ressa,6.589742425278652
background,6.589742425278652
result,6.589742425278652
reporting,6.589742425278652
magno,6.589742425278652
reference,6.589742425278652
october,6.589742425278652
th,6.589742425278652
klase,6.589742425278652
terorista,6.589742425278652
official,6.589742425278652
regarding,6.589742425278652
term,6.589742425278652
moots,6.589742425278652
babaeng,6.589742425278652
related,6.589742425278652
tells,6.589742425278652
magpakita,6.589742425278652
telling,6.589742425278652
teka,6.589742425278652
teh,6.589742425278652
remind,6.589742425278652
clueless,6.589742425278652
rep,6.589742425278652
maawa,6.589742425278652
pagpapalit,6.589742425278652
everything,6.589742425278652
budol,6.589742425278652
speech,6.589742425278652
sha,6.589742425278652
shaddai,6.589742425278652
lmao,6.589742425278652
binay,6.589742425278652
shame,6.589742425278652
binibigyan,6.589742425278652
binigay,6.589742425278652
btw,6.589742425278652
local,6.589742425278652
binigyan,6.589742425278652
brutality,6.589742425278652
brutal,6.589742425278652
least,6.589742425278652
bring,6.589742425278652
esp,6.589742425278652
soon,6.589742425278652
shows,6.589742425278652
espiritu,6.589742425278652
spell,6.589742425278652
swear,6.589742425278652
lolo,6.589742425278652
estate,6.589742425278652
senado,6.589742425278652
senador,6.589742425278652
senate,6.589742425278652
stan,6.589742425278652
bigla,6.589742425278652
buong,6.589742425278652
sentence,6.589742425278652
enemy,6.589742425278652
bulagan,6.589742425278652
sr,6.589742425278652
laws,6.589742425278652
served,6.589742425278652
humihingi,6.589742425278652
funds,6.589742425278652
leaders,6.589742425278652
noh,6.589742425278652
nobody,6.589742425278652
funny,6.589742425278652
ngayun,6.589742425278652
something,6.589742425278652
sleep,6.589742425278652
bless,6.589742425278652
smart,6.589742425278652
ninoy,6.589742425278652
slowly,6.589742425278652
single,6.589742425278652
fvp,6.589742425278652
life,6.589742425278652
book,6.589742425278652
slate,6.589742425278652
legarda,6.589742425278652
lie,6.589742425278652
idamay,6.589742425278652
slammed,6.589742425278652
nilampaso,6.589742425278652
epekto,6.589742425278652
fyi,6.589742425278652
six,6.589742425278652
bobang,6.589742425278652
botante,6.589742425278652
night,6.589742425278652
less,6.589742425278652
lenlen,6.589742425278652
ginagamit,6.589742425278652
idol,6.589742425278652
brain,6.589742425278652
sige,6.589742425278652
ernesto,6.589742425278652
sign,6.589742425278652
signal,6.589742425278652
boy,6.589742425278652
sigurado,6.589742425278652
socmed,6.589742425278652
link,6.589742425278652
leni's,6.589742425278652
nitong,6.589742425278652
simply,6.589742425278652
nirerespeto,6.589742425278652
socialist,6.589742425278652
sobra,6.589742425278652
burden,6.589742425278652
long,6.589742425278652
longer,6.589742425278652
luke,6.589742425278652
household,6.589742425278652
sumusuporta,6.589742425278652
sarah,6.589742425278652
sumusunod,6.589742425278652
sariling,6.589742425278652
bayad,6.589742425278652
sumagot,6.589742425278652
sasabihin,6.589742425278652
sasakyan,6.589742425278652
style,6.589742425278652
bbmsara,6.589742425278652
image,6.589742425278652
satanas,6.589742425278652
became,6.589742425278652
saturday,6.589742425278652
sau,6.589742425278652
im,6.589742425278652
etc,6.589742425278652
santiago,6.589742425278652
lumalabas,6.589742425278652
house,6.589742425278652
suportahan,6.589742425278652
salamat,6.589742425278652
ended,6.589742425278652
salita,6.589742425278652
salitang,6.589742425278652
saln,6.589742425278652
endorse,6.589742425278652
kya,6.589742425278652
sama,6.589742425278652
cbn,6.589742425278652
bastos,6.589742425278652
nu,6.589742425278652
imelda,6.589742425278652
hounds,6.589742425278652
case,6.589742425278652
maka,6.589742425278652
labanan,6.589742425278652
lumang,6.589742425278652
substance,6.589742425278652
saya,6.589742425278652
ilabas,6.589742425278652
seeing,6.589742425278652
step,6.589742425278652
huli,6.589742425278652
secretly,6.589742425278652
steal,6.589742425278652
bibig,6.589742425278652
secure,6.589742425278652
nerve,6.589742425278652
losing,6.589742425278652
loser,6.589742425278652
sayang,6.589742425278652
statement,6.589742425278652
bicol,6.589742425278652
seems,6.589742425278652
started,6.589742425278652
enemies,6.589742425278652
big,6.589742425278652
stans,6.589742425278652
bus,6.589742425278652
none,6.589742425278652
lastly,6.589742425278652
calls,6.589742425278652
search,6.589742425278652
stupid,6.589742425278652
behind,6.589742425278652
ilocos,6.589742425278652
saysay,6.589742425278652
lame,6.589742425278652
loyalists,6.589742425278652
strongest,6.589742425278652
land,6.589742425278652
gaga,6.589742425278652
needs,6.589742425278652
langit,6.589742425278652
camp,6.589742425278652
loyalist,6.589742425278652
school,6.589742425278652
berdugo,6.589742425278652
low,6.589742425278652
endorses,6.589742425278652
sis,6.589742425278652
sistema,6.589742425278652
atang,6.589742425278652
grupo,6.589742425278652
perspective,6.589742425278652
ads,6.589742425278652
marc0s,6.589742425278652
pertaining,6.589742425278652
defend,6.589742425278652
defeat,6.589742425278652
kakahiya,6.589742425278652
maraming,6.589742425278652
kakampi,6.589742425278652
padin,6.589742425278652
affiliated,6.589742425278652
iyak,6.589742425278652
agenda,6.589742425278652
decent,6.589742425278652
decades,6.589742425278652
gawin,6.589742425278652
mingyu,6.589742425278652
wake,6.589742425278652
iyan,6.589742425278652
plataporma,6.589742425278652
kailangang,6.589742425278652
marks,6.589742425278652
democracy,6.589742425278652
jam,6.589742425278652
pay,6.589742425278652
payo,6.589742425278652
pdi,6.589742425278652
pdsp,6.589742425278652
maria,6.589742425278652
war,6.589742425278652
pag-asa,6.589742425278652
wants,6.589742425278652
kailan,6.589742425278652
ground,6.589742425278652
marcos's,6.589742425278652
definitely,6.589742425278652
period,6.589742425278652
periodt,6.589742425278652
gawain,6.589742425278652
debt,6.589742425278652
picture,6.589742425278652
volunteers,6.589742425278652
aling,6.589742425278652
alisin,6.589742425278652
valid,6.589742425278652
guy,6.589742425278652
pinipilit,6.589742425278652
kamag,6.589742425278652
guzman's,6.589742425278652
always,6.589742425278652
h2h,6.589742425278652
mandarambong,6.589742425278652
ambag,6.589742425278652
nakapagtapos,6.589742425278652
nakapaligid,6.589742425278652
plan,6.589742425278652
plano,6.589742425278652
miriam,6.589742425278652
ambisyosa,6.589742425278652
gustong,6.589742425278652
kalmado,6.589742425278652
focus,6.589742425278652
violence,6.589742425278652
ah,6.589742425278652
gumagamit,6.589742425278652
flush,6.589742425278652
nakakahiya,6.589742425278652
gumagawa,6.589742425278652
vise,6.589742425278652
ain't,6.589742425278652
violations,6.589742425278652
alamano,6.589742425278652
guro,6.589742425278652
manok,6.589742425278652
dying,6.589742425278652
pinaka,6.589742425278652
aksyon,6.589742425278652
video,6.589742425278652
islands,6.589742425278652
favourite,6.589742425278652
patulan,6.589742425278652
wearing,6.589742425278652
diktador,6.589742425278652
yaman,6.589742425278652
abs,6.589742425278652
figure,6.589742425278652
disclaimer,6.589742425278652
disagree,6.589742425278652
matinong,6.589742425278652
xa,6.589742425278652
going,6.589742425278652
wrong,6.589742425278652
gold,6.589742425278652
abt,6.589742425278652
matatalo,6.589742425278652
gonna,6.589742425278652
worth,6.589742425278652
working,6.589742425278652
kabit,6.589742425278652
academically,6.589742425278652
joined,6.589742425278652
yang,6.589742425278652
merong,6.589742425278652
yet,6.589742425278652
zero,6.589742425278652
pagsuporta,6.589742425278652
mental,6.589742425278652
members,6.589742425278652
member,6.589742425278652
yorme,6.589742425278652
pagmamahal,6.589742425278652
pait,6.589742425278652
gma,6.589742425278652
nagsuicide,6.589742425278652
given,6.589742425278652
yellow,6.589742425278652
glad,6.589742425278652
