Tweet,Tokens,Label,Prediction
lord i-extend nyo po wala rin akong jowa next yrs basta mai-upo lang po sina kiko pangilinan tropang angat,"['lord', 'i-extend', 'nyo', 'po', 'wala', 'rin', 'akong', 'jowa', 'next', 'yrs', 'basta', 'mai-upo', 'lang', 'po', 'sina', 'kiko', 'pangilinan', 'tropang', 'angat']",Non-hate,0.021770674735307693
happy mother's day dearest president mothers world,"['happy', ""mother's"", 'day', 'dearest', 'president', 'mothers', 'world']",Non-hate,0.021783970296382904
"sabayan po ninyo gab presidente robredo,vice presidente kiko pangilina yan po bagong theme song bata","['sabayan', 'po', 'ninyo', 'gab', 'presidente', 'robredo,vice', 'presidente', 'kiko', 'pangilina', 'yan', 'po', 'bagong', 'theme', 'song', 'bata']",Non-hate,0.022079790011048317
watch talking another possible covid surge labor leader presidential candidate says government responsible health services people,"['watch', 'talking', 'another', 'possible', 'covid', 'surge', 'labor', 'leader', 'presidential', 'candidate', 'says', 'government', 'responsible', 'health', 'services', 'people']",Non-hate,0.02225426398217678
si diay imohang president kuya,"['si', 'diay', 'imohang', 'president', 'kuya']",Non-hate,0.022294403985142708
want see miss ma'am job filipino people president keep mind peeps,"['want', 'see', 'miss', ""ma'am"", 'job', 'filipino', 'people', 'president', 'keep', 'mind', 'peeps']",Non-hate,0.022693414241075516
masaya kakampink masaya alam tama tumitindig masaya si presidente masaya si kiko pangilinan bise-presidente hinde nakakahiya ipagmamalaki,"['masaya', 'kakampink', 'masaya', 'alam', 'tama', 'tumitindig', 'masaya', 'si', 'presidente', 'masaya', 'si', 'kiko', 'pangilinan', 'bise-presidente', 'hinde', 'nakakahiya', 'ipagmamalaki']",Non-hate,0.022993147373199463
tang naiyak closing song ciara sobrang madudurog puso pag natin maipapanalo please araw isiping mabuti eto totoong presidente natin,"['tang', 'naiyak', 'closing', 'song', 'ciara', 'sobrang', 'madudurog', 'puso', 'pag', 'natin', 'maipapanalo', 'please', 'araw', 'isiping', 'mabuti', 'eto', 'totoong', 'presidente', 'natin']",Non-hate,0.023008959367871284
like vp ideas silang magagandang layunin ever manalo si vp want sen.lacson one cabinets prefer sec.of national defense,"['like', 'vp', 'ideas', 'silang', 'magagandang', 'layunin', 'ever', 'manalo', 'si', 'vp', 'want', 'sen.lacson', 'one', 'cabinets', 'prefer', 'sec.of', 'national', 'defense']",Non-hate,0.02315029501914978
presidential bet closing statement comelec-sponsored debates sunday pushed federalism live updates,"['presidential', 'bet', 'closing', 'statement', 'comelec-sponsored', 'debates', 'sunday', 'pushed', 'federalism', 'live', 'updates']",Non-hate,0.023298287764191628
"thank aika,tricia jillianmy president","['thank', 'aika,tricia', 'jillianmy', 'president']",Non-hate,0.023320019245147705
bagong profile matanggal ung vice kay vp,"['bagong', 'profile', 'matanggal', 'ung', 'vice', 'kay', 'vp']",Non-hate,0.02338385581970215
angat angat kaduda duda next president philippines thank senator trillanes praying win including chel leila risa matula baguilat colmenares gordon,"['angat', 'angat', 'kaduda', 'duda', 'next', 'president', 'philippines', 'thank', 'senator', 'trillanes', 'praying', 'win', 'including', 'chel', 'leila', 'risa', 'matula', 'baguilat', 'colmenares', 'gordon']",Non-hate,0.023895584046840668
rappler editorial consultant columnist john nery thinks gave strongest performance comelec debate name person debate would think would two strong performers vp says,"['rappler', 'editorial', 'consultant', 'columnist', 'john', 'nery', 'thinks', 'gave', 'strongest', 'performance', 'comelec', 'debate', 'name', 'person', 'debate', 'would', 'think', 'would', 'two', 'strong', 'performers', 'vp', 'says']",Non-hate,0.023919876664876938
talaga natin tunay pagbabago kakayahan puso pagbabago,"['talaga', 'natin', 'tunay', 'pagbabago', 'kakayahan', 'puso', 'pagbabago']",Non-hate,0.024014702066779137
day ends balota kiko pangilinan kasama,"['day', 'ends', 'balota', 'kiko', 'pangilinan', 'kasama']",Non-hate,0.024649281054735184
supporters welcome presidential candidate vice president rosas pink festival held northwestern visayan colleges kalibo aklan via news5/ryan vp media bureau,"['supporters', 'welcome', 'presidential', 'candidate', 'vice', 'president', 'rosas', 'pink', 'festival', 'held', 'northwestern', 'visayan', 'colleges', 'kalibo', 'aklan', 'via', 'news5/ryan', 'vp', 'media', 'bureau']",Non-hate,0.024718815460801125
please lord sana po wag po senador robin padilla top daw tinatawag survey please po lord please ahahahahha sana po gawin nyong presidente si vp please po lord please,"['please', 'lord', 'sana', 'po', 'wag', 'po', 'senador', 'robin', 'padilla', 'top', 'daw', 'tinatawag', 'survey', 'please', 'po', 'lord', 'please', 'ahahahahha', 'sana', 'po', 'gawin', 'nyong', 'presidente', 'si', 'vp', 'please', 'po', 'lord', 'please']",Non-hate,0.02485624887049198
watch supporters vp currently staying sofitel hotel went balconies show support vp walks vehicle comelec-led presidential debate,"['watch', 'supporters', 'vp', 'currently', 'staying', 'sofitel', 'hotel', 'went', 'balconies', 'show', 'support', 'vp', 'walks', 'vehicle', 'comelec-led', 'presidential', 'debate']",Non-hate,0.025332635268568993
pag nanalo si president matatanggal tigyawat pimples tuluyan,"['pag', 'nanalo', 'si', 'president', 'matatanggal', 'tigyawat', 'pimples', 'tuluyan']",Non-hate,0.026140978559851646
powerful susunod pangulo pilipinas playlist,"['powerful', 'susunod', 'pangulo', 'pilipinas', 'playlist']",Non-hate,0.026591459289193153
pm kiko pangilinan well chosen senate better future country citizens,"['pm', 'kiko', 'pangilinan', 'well', 'chosen', 'senate', 'better', 'future', 'country', 'citizens']",Non-hate,0.02659616805613041
presidential aspirant said team tracking expenditures asked much spent campaigns far,"['presidential', 'aspirant', 'said', 'team', 'tracking', 'expenditures', 'asked', 'much', 'spent', 'campaigns', 'far']",Non-hate,0.027215301990509033
tapatang inaabangan presidential debate media network pastor apollo quiboloy pang kumasa hamon via camille samonte,"['tapatang', 'inaabangan', 'presidential', 'debate', 'media', 'network', 'pastor', 'apollo', 'quiboloy', 'pang', 'kumasa', 'hamon', 'via', 'camille', 'samonte']",Non-hate,0.027428416535258293
happening philippines today imaginin buhay natin yrs bato di biro presidente di joke script last time substitution game reason support president,"['happening', 'philippines', 'today', 'imaginin', 'buhay', 'natin', 'yrs', 'bato', 'di', 'biro', 'presidente', 'di', 'joke', 'script', 'last', 'time', 'substitution', 'game', 'reason', 'support', 'president']",Non-hate,0.027707763016223907
philippines kiko pangilinan,"['philippines', 'kiko', 'pangilinan']",Non-hate,0.02796139195561409
philippines kiko pangilinan,"['philippines', 'kiko', 'pangilinan']",Non-hate,0.02796139195561409
tipong matatakot demons lumapit photo team,"['tipong', 'matatakot', 'demons', 'lumapit', 'photo', 'team']",Non-hate,0.028332512825727463
dr./atty joey president number eight ballot,"['dr./atty', 'joey', 'president', 'number', 'eight', 'ballot']",Non-hate,0.028368232771754265
ibasura pinklawan kritiko iboto ibalik malakanyang susunod naman si sara tulugan bantayan nating mabuti boto upang madaya ulit....bongbong full speech tagum city via,"['ibasura', 'pinklawan', 'kritiko', 'iboto', 'ibalik', 'malakanyang', 'susunod', 'naman', 'si', 'sara', 'tulugan', 'bantayan', 'nating', 'mabuti', 'boto', 'upang', 'madaya', 'ulit....bongbong', 'full', 'speech', 'tagum', 'city', 'via']",Non-hate,0.028423108160495758
good morning philippines voting wishing kakampink landslide victory watching closely devotedly presidential election california new york vigilant focus lang key,"['good', 'morning', 'philippines', 'voting', 'wishing', 'kakampink', 'landslide', 'victory', 'watching', 'closely', 'devotedly', 'presidential', 'election', 'california', 'new', 'york', 'vigilant', 'focus', 'lang', 'key']",Non-hate,0.028515910729765892
kay si lang iboboto natin papa kasarap ga tenga buong pamilya ipanalo si buong pamilya leni-kiko,"['kay', 'si', 'lang', 'iboboto', 'natin', 'papa', 'kasarap', 'ga', 'tenga', 'buong', 'pamilya', 'ipanalo', 'si', 'buong', 'pamilya', 'leni-kiko']",Non-hate,0.028643857687711716
beautiful moment life yet come president,"['beautiful', 'moment', 'life', 'yet', 'come', 'president']",Non-hate,0.028812693431973457
talaga best,"['talaga', 'best']",Non-hate,0.02916231006383896
translates radical love tagline based statement made vp presidential candidate,"['translates', 'radical', 'love', 'tagline', 'based', 'statement', 'made', 'vp', 'presidential', 'candidate']",Non-hate,0.029186302796006203
look ahead airing hosted presidential debate smni thanks minor major sponsors event include senatorial aspirants running pres'l aspirant senatorial line-up photo courtesy smni fb live,"['look', 'ahead', 'airing', 'hosted', 'presidential', 'debate', 'smni', 'thanks', 'minor', 'major', 'sponsors', 'event', 'include', 'senatorial', 'aspirants', 'running', ""pres'l"", 'aspirant', 'senatorial', 'line-up', 'photo', 'courtesy', 'smni', 'fb', 'live']",Non-hate,0.0305442214012146
wake pick right leaders next generation ctto,"['wake', 'pick', 'right', 'leaders', 'next', 'generation', 'ctto']",Non-hate,0.030790667980909348
bbm president,"['bbm', 'president']",Non-hate,0.030847927555441856
ginanap presidential debate smni sinabi handa itong isapubliko saln sakaling mahalal pangulo bansa,"['ginanap', 'presidential', 'debate', 'smni', 'sinabi', 'handa', 'itong', 'isapubliko', 'saln', 'sakaling', 'mahalal', 'pangulo', 'bansa']",Non-hate,0.030871793627738953
robredo's support quality sana mapatunayang quantity,"[""robredo's"", 'support', 'quality', 'sana', 'mapatunayang', 'quantity']",Non-hate,0.03115961141884327
balita ibang bansa nakakahiya pilipinas president,"['balita', 'ibang', 'bansa', 'nakakahiya', 'pilipinas', 'president']",Non-hate,0.031464263796806335
dalawang pangakong binitiwan sakaling ibotong susunod pangulo bansa basahin buong ulat,"['dalawang', 'pangakong', 'binitiwan', 'sakaling', 'ibotong', 'susunod', 'pangulo', 'bansa', 'basahin', 'buong', 'ulat']",Non-hate,0.031549856066703796
talagang buhusan natin malaking pondo doblehin pondo ilalaan natin pagpapaunlad agrikultura magsasaka mangingisda naghahayo upang palakihin ani,"['talagang', 'buhusan', 'natin', 'malaking', 'pondo', 'doblehin', 'pondo', 'ilalaan', 'natin', 'pagpapaunlad', 'agrikultura', 'magsasaka', 'mangingisda', 'naghahayo', 'upang', 'palakihin', 'ani']",Non-hate,0.03160225972533226
vice president amp atty chel diokno,"['vice', 'president', 'amp', 'atty', 'chel', 'diokno']",Non-hate,0.03165999427437782
watch vice president require government offices disclose transactions public win presidency.#cnnphpresidentialdebate,"['watch', 'vice', 'president', 'require', 'government', 'offices', 'disclose', 'transactions', 'public', 'win', 'presidency.#cnnphpresidentialdebate']",Non-hate,0.031834926456213
liwanag dilim candles look candles light sky presidential candidate vice president ahead elections jezel taparan,"['liwanag', 'dilim', 'candles', 'look', 'candles', 'light', 'sky', 'presidential', 'candidate', 'vice', 'president', 'ahead', 'elections', 'jezel', 'taparan']",Non-hate,0.03221701830625534
streaming yt together pinuno kiko,"['streaming', 'yt', 'together', 'pinuno', 'kiko']",Non-hate,0.03248630091547966
vp aspirant liberal party president kiko pangilinan passed resolution vp candidate party mobilize behind,"['vp', 'aspirant', 'liberal', 'party', 'president', 'kiko', 'pangilinan', 'passed', 'resolution', 'vp', 'candidate', 'party', 'mobilize', 'behind']",Non-hate,0.03261008486151695
panoorin binigyang diin presidential candidate vp pagdalo debate presidential debate comelec pagrespeto mamamayan aniya pagbibigay halaga pilipino kilatisiin kandidato,"['panoorin', 'binigyang', 'diin', 'presidential', 'candidate', 'vp', 'pagdalo', 'debate', 'presidential', 'debate', 'comelec', 'pagrespeto', 'mamamayan', 'aniya', 'pagbibigay', 'halaga', 'pilipino', 'kilatisiin', 'kandidato']",Non-hate,0.03329155594110489
md jd mba presidential candidate sionil lookalike,"['md', 'jd', 'mba', 'presidential', 'candidate', 'sionil', 'lookalike']",Non-hate,0.034330375492572784
senator great close second vp heart still realistic minimum wage labor workers day ideal day step forward help workers,"['senator', 'great', 'close', 'second', 'vp', 'heart', 'still', 'realistic', 'minimum', 'wage', 'labor', 'workers', 'day', 'ideal', 'day', 'step', 'forward', 'help', 'workers']",Non-hate,0.034639522433280945
nanalo si ngayong election mangingibang bansa talaga magandang buhay pinas maayos plataporma,"['nanalo', 'si', 'ngayong', 'election', 'mangingibang', 'bansa', 'talaga', 'magandang', 'buhay', 'pinas', 'maayos', 'plataporma']",Non-hate,0.034980952739715576
nating hanapin ayaw humarap vp period mic drop,"['nating', 'hanapin', 'ayaw', 'humarap', 'vp', 'period', 'mic', 'drop']",Non-hate,0.035042230039834976
happy mother's day vp unang boto sayo pag kakatiwalaang boto million-milliong tao umaasa sa'yo sanay mong sayangin paninindigan pag suporta sayo welcome malacanang president practice,"['happy', ""mother's"", 'day', 'vp', 'unang', 'boto', 'sayo', 'pag', 'kakatiwalaang', 'boto', 'million-milliong', 'tao', 'umaasa', ""sa'yo"", 'sanay', 'mong', 'sayangin', 'paninindigan', 'pag', 'suporta', 'sayo', 'welcome', 'malacanang', 'president', 'practice']",Non-hate,0.035365231335163116
hundreds thousands supporters flocked tagum city hall grounds thursday night show support tandem presidential candidate vice-presidential bet sara duterte-carpio elections liemuel pantuhan,"['hundreds', 'thousands', 'supporters', 'flocked', 'tagum', 'city', 'hall', 'grounds', 'thursday', 'night', 'show', 'support', 'tandem', 'presidential', 'candidate', 'vice-presidential', 'bet', 'sara', 'duterte-carpio', 'elections', 'liemuel', 'pantuhan']",Non-hate,0.035384587943553925
disclaimer neither people behind account affiliated political organization personal initiative show express support presidential bet vp,"['disclaimer', 'neither', 'people', 'behind', 'account', 'affiliated', 'political', 'organization', 'personal', 'initiative', 'show', 'express', 'support', 'presidential', 'bet', 'vp']",Non-hate,0.03553750738501549
tandaan natin ginastos eleksyon babawiin kandidato sec panay caravan since announce tatakbo nag arkila philippine arena,"['tandaan', 'natin', 'ginastos', 'eleksyon', 'babawiin', 'kandidato', 'sec', 'panay', 'caravan', 'since', 'announce', 'tatakbo', 'nag', 'arkila', 'philippine', 'arena']",Non-hate,0.03553792089223862
yesssss wag po papa brainwash kay lugaw malapit eleksyon vote straight balota,"['yesssss', 'wag', 'po', 'papa', 'brainwash', 'kay', 'lugaw', 'malapit', 'eleksyon', 'vote', 'straight', 'balota']",Non-hate,0.03619780018925667
botante leni-kiko doc lee doc trisha thank doc trisha visiting panglao bohol,"['botante', 'leni-kiko', 'doc', 'lee', 'doc', 'trisha', 'thank', 'doc', 'trisha', 'visiting', 'panglao', 'bohol']",Non-hate,0.03637520223855972
never puppet president kay,"['never', 'puppet', 'president', 'kay']",Non-hate,0.03659722954034805
took blind test top candidate,"['took', 'blind', 'test', 'top', 'candidate']",Non-hate,0.03661685064435005
took blind test top candidate,"['took', 'blind', 'test', 'top', 'candidate']",Non-hate,0.03661685064435005
naiiyak kay sir,"['naiiyak', 'kay', 'sir']",Non-hate,0.036893486976623535
maka-proud apil chant uy,"['maka-proud', 'apil', 'chant', 'uy']",Non-hate,0.036938976496458054
rainbow family cheering kiko pangilinan days please,"['rainbow', 'family', 'cheering', 'kiko', 'pangilinan', 'days', 'please']",Non-hate,0.03730779513716698
mayroong iboto presidente si bishop bacani marapating daluyan pananampalataya pagtataguyod integridad katotohanan kinabukasan pilipino pag-endorso tiwali,"['mayroong', 'iboto', 'presidente', 'si', 'bishop', 'bacani', 'marapating', 'daluyan', 'pananampalataya', 'pagtataguyod', 'integridad', 'katotohanan', 'kinabukasan', 'pilipino', 'pag-endorso', 'tiwali']",Non-hate,0.03818003460764885
queen receipts next ph president,"['queen', 'receipts', 'next', 'ph', 'president']",Non-hate,0.03820962831377983
patuloy gumagawa disinformation numero si bbm balota pakishare sariling info protect pfp pong paulit-ulit ipaalala kababayan salamat po,"['patuloy', 'gumagawa', 'disinformation', 'numero', 'si', 'bbm', 'balota', 'pakishare', 'sariling', 'info', 'protect', 'pfp', 'pong', 'paulit-ulit', 'ipaalala', 'kababayan', 'salamat', 'po']",Non-hate,0.038518648594617844
also....duterte vibe copying much president salamat ces drilon huhusga sayo pipiliin kapakinabangan tao,"['also....duterte', 'vibe', 'copying', 'much', 'president', 'salamat', 'ces', 'drilon', 'huhusga', 'sayo', 'pipiliin', 'kapakinabangan', 'tao']",Non-hate,0.0393180176615715
look presidential candidate meets ten governors campaign headquarters mandaluyong comelec-sponsored debate ongoing photos comms staff via jacque manabat abs-cbn news,"['look', 'presidential', 'candidate', 'meets', 'ten', 'governors', 'campaign', 'headquarters', 'mandaluyong', 'comelec-sponsored', 'debate', 'ongoing', 'photos', 'comms', 'staff', 'via', 'jacque', 'manabat', 'abs-cbn', 'news']",Non-hate,0.039354193955659866
took blind test top candidates,"['took', 'blind', 'test', 'top', 'candidates']",Non-hate,0.039426177740097046
madame holding miting avance saturday ayala ave cor makati ave makati city,"['madame', 'holding', 'miting', 'avance', 'saturday', 'ayala', 'ave', 'cor', 'makati', 'ave', 'makati', 'city']",Non-hate,0.03942999616265297
proud even sit tell chose research tamang pananaliksik si lang talaga tunay karapadapat susunod presidente,"['proud', 'even', 'sit', 'tell', 'chose', 'research', 'tamang', 'pananaliksik', 'si', 'lang', 'talaga', 'tunay', 'karapadapat', 'susunod', 'presidente']",Non-hate,0.040381040424108505
panahong sukong suko pilipino tapos kagaya maria resa tatayo bayan nating mahal nakaka balik sigla siguro pag-asa nga,"['panahong', 'sukong', 'suko', 'pilipino', 'tapos', 'kagaya', 'maria', 'resa', 'tatayo', 'bayan', 'nating', 'mahal', 'nakaka', 'balik', 'sigla', 'siguro', 'pag-asa', 'nga']",Non-hate,0.04056302830576897
ferdinand natin ayusin sektor natin agrikultura kaagad noong pagdating pandemya makapag-supply pagkain kababayan umaasa lang importation,"['ferdinand', 'natin', 'ayusin', 'sektor', 'natin', 'agrikultura', 'kaagad', 'noong', 'pagdating', 'pandemya', 'makapag-supply', 'pagkain', 'kababayan', 'umaasa', 'lang', 'importation']",Non-hate,0.04065924510359764
notice millennials want next president rizal said kabataan pag-asa bayan gen zs know what's right country,"['notice', 'millennials', 'want', 'next', 'president', 'rizal', 'said', 'kabataan', 'pag-asa', 'bayan', 'gen', 'zs', 'know', ""what's"", 'right', 'country']",Non-hate,0.040733616799116135
breaking manila binanatan katunggaling si vp,"['breaking', 'manila', 'binanatan', 'katunggaling', 'si', 'vp']",Non-hate,0.04118305444717407
fact check authoring ra youth nation building act,"['fact', 'check', 'authoring', 'ra', 'youth', 'nation', 'building', 'act']",Non-hate,0.04147785156965256
si madamsirene manunulat presidente si,"['si', 'madamsirene', 'manunulat', 'presidente', 'si']",Non-hate,0.041610296815633774
presidente,['presidente'],Non-hate,0.041711948812007904
luke kakampinks openly campaigning endorsing please use miting avance endorse bello also help let us work together defeat prevent president,"['luke', 'kakampinks', 'openly', 'campaigning', 'endorsing', 'please', 'use', 'miting', 'avance', 'endorse', 'bello', 'also', 'help', 'let', 'us', 'work', 'together', 'defeat', 'prevent', 'president']",Non-hate,0.04189952835440636
isipin susunod sweldo si pangulo,"['isipin', 'susunod', 'sweldo', 'si', 'pangulo']",Non-hate,0.0419006422162056
future indo-pacific taiwanese allies lies philippine presidential elections th one candidates former dicator imposed cruel martial law starting,"['future', 'indo-pacific', 'taiwanese', 'allies', 'lies', 'philippine', 'presidential', 'elections', 'th', 'one', 'candidates', 'former', 'dicator', 'imposed', 'cruel', 'martial', 'law', 'starting']",Non-hate,0.0425153486430645
days til becomes president,"['days', 'til', 'becomes', 'president']",Non-hate,0.04303060472011566
francisco presidente,"['francisco', 'presidente']",Non-hate,0.04410935938358307
person running president philippines worth spending amount time thinking voting sadly even talked teaming beat,"['person', 'running', 'president', 'philippines', 'worth', 'spending', 'amount', 'time', 'thinking', 'voting', 'sadly', 'even', 'talked', 'teaming', 'beat']",Non-hate,0.04423660784959793
kay kailangang protektahan pangalagaan karapatang pantao pilipino isinasawalang-bahala pundasyon kalayaang mamuhay dignidad,"['kay', 'kailangang', 'protektahan', 'pangalagaan', 'karapatang', 'pantao', 'pilipino', 'isinasawalang-bahala', 'pundasyon', 'kalayaang', 'mamuhay', 'dignidad']",Non-hate,0.04451445862650871
photo symbolic liberal party president fate come th forest-covered hill stand way prevent seeing entirety reaching peak hear forest-covered hill soon dilawan,"['photo', 'symbolic', 'liberal', 'party', 'president', 'fate', 'come', 'th', 'forest-covered', 'hill', 'stand', 'way', 'prevent', 'seeing', 'entirety', 'reaching', 'peak', 'hear', 'forest-covered', 'hill', 'soon', 'dilawan']",Non-hate,0.04476286843419075
response advocacy vice president pushed inclusion climate change programs plans government saying funding relief operations,"['response', 'advocacy', 'vice', 'president', 'pushed', 'inclusion', 'climate', 'change', 'programs', 'plans', 'government', 'saying', 'funding', 'relief', 'operations']",Non-hate,0.044901929795742035
president church dictate otherwise born christian also citizen country,"['president', 'church', 'dictate', 'otherwise', 'born', 'christian', 'also', 'citizen', 'country']",Non-hate,0.04587511345744133
look ferdinand sara duterte set hold election rally bailiwick wednesday based pubmat released organizers toni gonzaga expected perform event uniteam,"['look', 'ferdinand', 'sara', 'duterte', 'set', 'hold', 'election', 'rally', 'bailiwick', 'wednesday', 'based', 'pubmat', 'released', 'organizers', 'toni', 'gonzaga', 'expected', 'perform', 'event', 'uniteam']",Non-hate,0.046065036207437515
look nine presidential candidates present stage former senator absent team,"['look', 'nine', 'presidential', 'candidates', 'present', 'stage', 'former', 'senator', 'absent', 'team']",Non-hate,0.04621253162622452
po nating hanapin ayaw namang humarap vp say tamaaaaaaaaaa,"['po', 'nating', 'hanapin', 'ayaw', 'namang', 'humarap', 'vp', 'say', 'tamaaaaaaaaaa']",Non-hate,0.046383678913116455
proud kakampinks next weekend president si yun,"['proud', 'kakampinks', 'next', 'weekend', 'president', 'si', 'yun']",Non-hate,0.04713008925318718
vice president press conference emphasizes importance fight presidential race adamant change broken systems plague country today,"['vice', 'president', 'press', 'conference', 'emphasizes', 'importance', 'fight', 'presidential', 'race', 'adamant', 'change', 'broken', 'systems', 'plague', 'country', 'today']",Non-hate,0.04756826162338257
iginiit presidential candidate ipagbawal paglipat-lipat partido ginagamit pulitiko sariling kapakinabangan,"['iginiit', 'presidential', 'candidate', 'ipagbawal', 'paglipat-lipat', 'partido', 'ginagamit', 'pulitiko', 'sariling', 'kapakinabangan']",Non-hate,0.047839581966400146
incompetent presidential candidate,"['incompetent', 'presidential', 'candidate']",Non-hate,0.04834527149796486
"okay ara sakyan du vibes namon asked president coming election answered said loser""and started discussing ping's work past","['okay', 'ara', 'sakyan', 'du', 'vibes', 'namon', 'asked', 'president', 'coming', 'election', 'answered', 'said', 'loser""and', 'started', 'discussing', ""ping's"", 'work', 'past']",Non-hate,0.04896631836891174
still voting following series debates interviews skipped doubt still right mind,"['still', 'voting', 'following', 'series', 'debates', 'interviews', 'skipped', 'doubt', 'still', 'right', 'mind']",Non-hate,0.0498395673930645
last tweet momentous campaign kirl cabarse casting vote kiko pangilinan deserve position yet win lose proud stand know right,"['last', 'tweet', 'momentous', 'campaign', 'kirl', 'cabarse', 'casting', 'vote', 'kiko', 'pangilinan', 'deserve', 'position', 'yet', 'win', 'lose', 'proud', 'stand', 'know', 'right']",Non-hate,0.050147127360105515
iboboto ipaglalaban kinabukasan pasensya natagalan vote,"['iboboto', 'ipaglalaban', 'kinabukasan', 'pasensya', 'natagalan', 'vote']",Non-hate,0.05024364963173866
showing another debate guy still wins good luck philippines,"['showing', 'another', 'debate', 'guy', 'still', 'wins', 'good', 'luck', 'philippines']",Non-hate,0.052450522780418396
hahaha nanood talaga denial di nagalingan kay bbm actually pne stood debate galing next president,"['hahaha', 'nanood', 'talaga', 'denial', 'di', 'nagalingan', 'kay', 'bbm', 'actually', 'pne', 'stood', 'debate', 'galing', 'next', 'president']",Non-hate,0.05272665619850159
minor/student support missions&amp;dreams us filipino people yes kakampinks toxic still support base advocacy supporters read,"['minor/student', 'support', 'missions&amp;dreams', 'us', 'filipino', 'people', 'yes', 'kakampinks', 'toxic', 'still', 'support', 'base', 'advocacy', 'supporters', 'read']",Non-hate,0.05315246433019638
wag niyo kaming idamay maling desisyon ninyo buhay pumili taong prinsipyo plano iboto,"['wag', 'niyo', 'kaming', 'idamay', 'maling', 'desisyon', 'ninyo', 'buhay', 'pumili', 'taong', 'prinsipyo', 'plano', 'iboto']",Non-hate,0.05326042324304581
presidential debates cnn philippines presidential aspirant manila denied claim bill gates donated million dollars former's campaign via diane pitallano,"['presidential', 'debates', 'cnn', 'philippines', 'presidential', 'aspirant', 'manila', 'denied', 'claim', 'bill', 'gates', 'donated', 'million', 'dollars', ""former's"", 'campaign', 'via', 'diane', 'pitallano']",Non-hate,0.0543341226875782
huge platform influence social media influencers artists politicians speak student filipino citizen begging good governance better future please vote kiko pangilinan need,"['huge', 'platform', 'influence', 'social', 'media', 'influencers', 'artists', 'politicians', 'speak', 'student', 'filipino', 'citizen', 'begging', 'good', 'governance', 'better', 'future', 'please', 'vote', 'kiko', 'pangilinan', 'need']",Non-hate,0.05487016588449478
deserve magsuot bright pink filipiniana gown june,"['deserve', 'magsuot', 'bright', 'pink', 'filipiniana', 'gown', 'june']",Non-hate,0.055183663964271545
president great ops practice lang hahaha,"['president', 'great', 'ops', 'practice', 'lang', 'hahaha']",Non-hate,0.05558096617460251
wag po nating hanapin yung ayaw tayong harapin vp tama niyo ba hahanapin yung ayaw tayong harapin nandiyan naman yung nandiyan lang kundi si pangulo pilipino,"['wag', 'po', 'nating', 'hanapin', 'yung', 'ayaw', 'tayong', 'harapin', 'vp', 'tama', 'niyo', 'ba', 'hahanapin', 'yung', 'ayaw', 'tayong', 'harapin', 'nandiyan', 'naman', 'yung', 'nandiyan', 'lang', 'kundi', 'si', 'pangulo', 'pilipino']",Non-hate,0.058412905782461166
wins filipinos expect move mountains way office performed pandemic offered help around accomplishing national government,"['wins', 'filipinos', 'expect', 'move', 'mountains', 'way', 'office', 'performed', 'pandemic', 'offered', 'help', 'around', 'accomplishing', 'national', 'government']",Non-hate,0.058920927345752716
bumalik iloilo si vice pres nagdaos grand province-wide house-to-house thanksgiving via,"['bumalik', 'iloilo', 'si', 'vice', 'pres', 'nagdaos', 'grand', 'province-wide', 'house-to-house', 'thanksgiving', 'via']",Non-hate,0.05903761088848114
need mr,"['need', 'mr']",Non-hate,0.059134844690561295
whether kiko pangilinan wins election proud still choose right side paninira still able stay right side proud kakampinks win sure,"['whether', 'kiko', 'pangilinan', 'wins', 'election', 'proud', 'still', 'choose', 'right', 'side', 'paninira', 'still', 'able', 'stay', 'right', 'side', 'proud', 'kakampinks', 'win', 'sure']",Non-hate,0.059136416763067245
sama samang babangon terorista kay frame japet hosiah pena edited ron vincent dumalay,"['sama', 'samang', 'babangon', 'terorista', 'kay', 'frame', 'japet', 'hosiah', 'pena', 'edited', 'ron', 'vincent', 'dumalay']",Non-hate,0.05936991795897484
yung mahahalaga quote vp fight corruption accountability system must force people good transparency full disclosure policy people enpowerment citizen's charter people's council etc,"['yung', 'mahahalaga', 'quote', 'vp', 'fight', 'corruption', 'accountability', 'system', 'must', 'force', 'people', 'good', 'transparency', 'full', 'disclosure', 'policy', 'people', 'enpowerment', ""citizen's"", 'charter', ""people's"", 'council', 'etc']",Non-hate,0.06048951670527458
although booksmart measured one's academic achievements went far fake diploma going let someone unfit lead country real diploma considered must simple office job,"['although', 'booksmart', 'measured', ""one's"", 'academic', 'achievements', 'went', 'far', 'fake', 'diploma', 'going', 'let', 'someone', 'unfit', 'lead', 'country', 'real', 'diploma', 'considered', 'must', 'simple', 'office', 'job']",Non-hate,0.06072356924414635
akbayan partylist tuesday feb appealed decision commission elections comelec first division dismissing three disqualification cases presidential candidate ferdinand,"['akbayan', 'partylist', 'tuesday', 'feb', 'appealed', 'decision', 'commission', 'elections', 'comelec', 'first', 'division', 'dismissing', 'three', 'disqualification', 'cases', 'presidential', 'candidate', 'ferdinand']",Non-hate,0.06174534186720848
