Tweet,Tokens,Label,Prediction
kukuha lang kayo idea kay luh anong makukuha kay bbm yung pautal utal nya di nga maintindihan pinagsasabi di alam san papunta yung punto patawa talaga tong,"['kukuha', 'lang', 'kayo', 'idea', 'kay', 'luh', 'anong', 'makukuha', 'kay', 'bbm', 'yung', 'pautal', 'utal', 'nya', 'di', 'nga', 'maintindihan', 'pinagsasabi', 'di', 'alam', 'san', 'papunta', 'yung', 'punto', 'patawa', 'talaga', 'tong']",Hate,0.7528329491615295
hala ba yan gulo tatay yung achievement ferdinan achievement yung utang ferdinan utang,"['hala', 'ba', 'yan', 'gulo', 'tatay', 'yung', 'achievement', 'ferdinan', 'achievement', 'yung', 'utang', 'ferdinan', 'utang']",Hate,0.7494089007377625
lakas netong movie anti-corruption tapos pro-erap naman,"['lakas', 'netong', 'movie', 'anti-corruption', 'tapos', 'pro-erap', 'naman']",Hate,0.7471395134925842
admire mr mangondato's presence obvious he's hard time putting thoughts words tagalog native language let's appreciate shows pinka,"['admire', 'mr', ""mangondato's"", 'presence', 'obvious', ""he's"", 'hard', 'time', 'putting', 'thoughts', 'words', 'tagalog', 'native', 'language', ""let's"", 'appreciate', 'shows', 'pinka']",Hate,0.7458396553993225
sana tatay kasi page kay tapos sakin pinapaayos nareport post false information yan puro kasi fake news alam niyo kay bbm tas ayaw niyo naman makinig facts kay,"['sana', 'tatay', 'kasi', 'page', 'kay', 'tapos', 'sakin', 'pinapaayos', 'nareport', 'post', 'false', 'information', 'yan', 'puro', 'kasi', 'fake', 'news', 'alam', 'niyo', 'kay', 'bbm', 'tas', 'ayaw', 'niyo', 'naman', 'makinig', 'facts', 'kay']",Hate,0.7436543107032776
ugali besh ayusen hinde naki pag barda nkita lng tweet yabang vote muna ky manalo ska yabang sure pkinabang ky lord wla senabe rold hahhaa dami tawa sau,"['ugali', 'besh', 'ayusen', 'hinde', 'naki', 'pag', 'barda', 'nkita', 'lng', 'tweet', 'yabang', 'vote', 'muna', 'ky', 'manalo', 'ska', 'yabang', 'sure', 'pkinabang', 'ky', 'lord', 'wla', 'senabe', 'rold', 'hahhaa', 'dami', 'tawa', 'sau']",Hate,0.7397215962409973
tonight red-flag si ejk issue si always ironic si actor talaga si nawala human rights questions si nawala sidecomments,"['tonight', 'red-flag', 'si', 'ejk', 'issue', 'si', 'always', 'ironic', 'si', 'actor', 'talaga', 'si', 'nawala', 'human', 'rights', 'questions', 'si', 'nawala', 'sidecomments']",Hate,0.7377701997756958
kasalanan ama raw ipasa anak thing achievements ama i-credit anak matagal pong nakalibing yung matalinong latak nalang yung natitira,"['kasalanan', 'ama', 'raw', 'ipasa', 'anak', 'thing', 'achievements', 'ama', 'i-credit', 'anak', 'matagal', 'pong', 'nakalibing', 'yung', 'matalinong', 'latak', 'nalang', 'yung', 'natitira']",Hate,0.7360650897026062
amazing supporters ow taong pumapatay lang pananalita asset ba yun devil personality taong takong diyos wag tao diyos eh,"['amazing', 'supporters', 'ow', 'taong', 'pumapatay', 'lang', 'pananalita', 'asset', 'ba', 'yun', 'devil', 'personality', 'taong', 'takong', 'diyos', 'wag', 'tao', 'diyos', 'eh']",Hate,0.7321988940238953
bobong po talaga sya ukitnana ketdi makapabusor,"['bobong', 'po', 'talaga', 'sya', 'ukitnana', 'ketdi', 'makapabusor']",Hate,0.7269377708435059
trillion pesos debt pilipinas kay never satisfied corrupt subhuman anti-catholic anti-god duterte katangahan botante elected duterte pag nanalo sara duterte within years-p trillion debt pilipinas,"['trillion', 'pesos', 'debt', 'pilipinas', 'kay', 'never', 'satisfied', 'corrupt', 'subhuman', 'anti-catholic', 'anti-god', 'duterte', 'katangahan', 'botante', 'elected', 'duterte', 'pag', 'nanalo', 'sara', 'duterte', 'within', 'years-p', 'trillion', 'debt', 'pilipinas']",Hate,0.7197662591934204
pansin niyo mahilig post alter sexcapades bakla bisexual top bottom versa mahilig amga orgies group sex si choice mali talaga nakaka bother choice ganitong klase tao nakaka bother,"['pansin', 'niyo', 'mahilig', 'post', 'alter', 'sexcapades', 'bakla', 'bisexual', 'top', 'bottom', 'versa', 'mahilig', 'amga', 'orgies', 'group', 'sex', 'si', 'choice', 'mali', 'talaga', 'nakaka', 'bother', 'choice', 'ganitong', 'klase', 'tao', 'nakaka', 'bother']",Hate,0.7182416915893555
lumalabas pagka komunista sinasagot bbm si palakpakan tao,"['lumalabas', 'pagka', 'komunista', 'sinasagot', 'bbm', 'si', 'palakpakan', 'tao']",Hate,0.7152320742607117
literally first takeaway also true looks good barong falesly claimed primer debate contrary asim ngang tingnan,"['literally', 'first', 'takeaway', 'also', 'true', 'looks', 'good', 'barong', 'falesly', 'claimed', 'primer', 'debate', 'contrary', 'asim', 'ngang', 'tingnan']",Hate,0.709300696849823
si candidate laging nag skip debate...di naman busy kasi naka pangampanya nga sya ayaw nya ba magisa nyang mantika capable lead country like father time different think hundred times vote,"['si', 'candidate', 'laging', 'nag', 'skip', 'debate...di', 'naman', 'busy', 'kasi', 'naka', 'pangampanya', 'nga', 'sya', 'ayaw', 'nya', 'ba', 'magisa', 'nyang', 'mantika', 'capable', 'lead', 'country', 'like', 'father', 'time', 'different', 'think', 'hundred', 'times', 'vote']",Hate,0.709144651889801
lang narealize kamukha pala yung dentist hahdhahahhshshaha,"['lang', 'narealize', 'kamukha', 'pala', 'yung', 'dentist', 'hahdhahahhshshaha']",Hate,0.7069873213768005
tf think majority kakampinks esp residents naga city dont even whole idea jesse hence didnt know death accomplished woman proven tough amp effective,"['tf', 'think', 'majority', 'kakampinks', 'esp', 'residents', 'naga', 'city', 'dont', 'even', 'whole', 'idea', 'jesse', 'hence', 'didnt', 'know', 'death', 'accomplished', 'woman', 'proven', 'tough', 'amp', 'effective']",Hate,0.7067945003509521
ngaun fake news absorber,"['ngaun', 'fake', 'news', 'absorber']",Hate,0.7052834033966064
call influencer pati pag sisimba titirahin niyo jusko kiko pangilinan condemn kind attitude artists influencer sumusuporta sainyo oo nakakadismaya talaga pag ganito nakakabastos,"['call', 'influencer', 'pati', 'pag', 'sisimba', 'titirahin', 'niyo', 'jusko', 'kiko', 'pangilinan', 'condemn', 'kind', 'attitude', 'artists', 'influencer', 'sumusuporta', 'sainyo', 'oo', 'nakakadismaya', 'talaga', 'pag', 'ganito', 'nakakabastos']",Hate,0.7030392289161682
mas priority nung pandemya drivers kesa pasahero,"['mas', 'priority', 'nung', 'pandemya', 'drivers', 'kesa', 'pasahero']",Hate,0.7023206949234009
oh ayan daw vote wisely,"['oh', 'ayan', 'daw', 'vote', 'wisely']",Hate,0.6971338987350464
us esp democrats crying puppet candidate going win,"['us', 'esp', 'democrats', 'crying', 'puppet', 'candidate', 'going', 'win']",Hate,0.6943315863609314
mabubuhay naman sinong presidente sadyang ayaw lang kwenta si mabuti sana si sara lang tumakbo baka napag-isipan,"['mabubuhay', 'naman', 'sinong', 'presidente', 'sadyang', 'ayaw', 'lang', 'kwenta', 'si', 'mabuti', 'sana', 'si', 'sara', 'lang', 'tumakbo', 'baka', 'napag-isipan']",Hate,0.6913790106773376
lawrd needs reality check tired hearing pure bs politicians detached reality,"['lawrd', 'needs', 'reality', 'check', 'tired', 'hearing', 'pure', 'bs', 'politicians', 'detached', 'reality']",Hate,0.688698410987854
basta gaano katalino kabait basta si iboboto mali rin moral standards,"['basta', 'gaano', 'katalino', 'kabait', 'basta', 'si', 'iboboto', 'mali', 'rin', 'moral', 'standards']",Hate,0.6858156323432922
damn liar pay p205b utang pinas tutoo mahal bansa kmi lokohin bistado kna nmin bkit presidente di kna magbayad utang amp steal big like sr google play,"['damn', 'liar', 'pay', 'p205b', 'utang', 'pinas', 'tutoo', 'mahal', 'bansa', 'kmi', 'lokohin', 'bistado', 'kna', 'nmin', 'bkit', 'presidente', 'di', 'kna', 'magbayad', 'utang', 'amp', 'steal', 'big', 'like', 'sr', 'google', 'play']",Hate,0.6836957335472107
duterte noong sobrang pinagsisihan talaga binoto yang yan syang napakalaking sagabal distorbo administrasyon digong ngayong itatama mali duterte time around,"['duterte', 'noong', 'sobrang', 'pinagsisihan', 'talaga', 'binoto', 'yang', 'yan', 'syang', 'napakalaking', 'sagabal', 'distorbo', 'administrasyon', 'digong', 'ngayong', 'itatama', 'mali', 'duterte', 'time', 'around']",Hate,0.6801376342773438
magkatawa jd kos debates ganina kay imention jd nga absent si bbm kadungog guys absent si absent right wala debate guys former senator present,"['magkatawa', 'jd', 'kos', 'debates', 'ganina', 'kay', 'imention', 'jd', 'nga', 'absent', 'si', 'bbm', 'kadungog', 'guys', 'absent', 'si', 'absent', 'right', 'wala', 'debate', 'guys', 'former', 'senator', 'present']",Hate,0.6800377368927002
dictator's rewrites history tiktok bid become philippines next president,"[""dictator's"", 'rewrites', 'history', 'tiktok', 'bid', 'become', 'philippines', 'next', 'president']",Hate,0.6772535443305969
dictator's rewrites history tiktok bid become philippines next president,"[""dictator's"", 'rewrites', 'history', 'tiktok', 'bid', 'become', 'philippines', 'next', 'president']",Hate,0.6772535443305969
dictator's rewrites history tiktok bid become philippines next president,"[""dictator's"", 'rewrites', 'history', 'tiktok', 'bid', 'become', 'philippines', 'next', 'president']",Hate,0.6772535443305969
putangina bagong mukha,"['putangina', 'bagong', 'mukha']",Hate,0.6769604682922363
wala nang redemption sinungaling simula sinungaling dulo,"['wala', 'nang', 'redemption', 'sinungaling', 'simula', 'sinungaling', 'dulo']",Hate,0.672404408454895
focused maliliit pagkakamali yung malalaki bulag bankrupted treasury supreme court ordered release funds ml victims blocking saying inheritance yan bbm ordered coa return million pdaf kasi anomalous,"['focused', 'maliliit', 'pagkakamali', 'yung', 'malalaki', 'bulag', 'bankrupted', 'treasury', 'supreme', 'court', 'ordered', 'release', 'funds', 'ml', 'victims', 'blocking', 'saying', 'inheritance', 'yan', 'bbm', 'ordered', 'coa', 'return', 'million', 'pdaf', 'kasi', 'anomalous']",Hate,0.6721855998039246
"clearly,bongbong losing ground somebody tell dictator simply talents fem","['clearly,bongbong', 'losing', 'ground', 'somebody', 'tell', 'dictator', 'simply', 'talents', 'fem']",Hate,0.6676239371299744
nonsense naman talaga pagtakbo nasabi nya dati ayaw nya pangulo dating interview tapos tatakbo nagtutulak dilawan nagpalit pink dilaw parin nagpuppet kay period,"['nonsense', 'naman', 'talaga', 'pagtakbo', 'nasabi', 'nya', 'dati', 'ayaw', 'nya', 'pangulo', 'dating', 'interview', 'tapos', 'tatakbo', 'nagtutulak', 'dilawan', 'nagpalit', 'pink', 'dilaw', 'parin', 'nagpuppet', 'kay', 'period']",Hate,0.6658627986907959
sobrang substance,"['sobrang', 'substance']",Hate,0.6642504930496216
dami good accomplishment course list kang complain sumipot kandidato debate naduwag,"['dami', 'good', 'accomplishment', 'course', 'list', 'kang', 'complain', 'sumipot', 'kandidato', 'debate', 'naduwag']",Hate,0.6610730290412903
tangina,['tangina'],Hate,0.660301685333252
tangina,['tangina'],Hate,0.660301685333252
tanginang parang lolo lang lasing tas biglang nag rant bansa hahahahahahaha,"['tanginang', 'parang', 'lolo', 'lang', 'lasing', 'tas', 'biglang', 'nag', 'rant', 'bansa', 'hahahahahahaha']",Hate,0.6587048172950745
sobrang lame naman tagline,"['sobrang', 'lame', 'naman', 'tagline']",Hate,0.6554664373397827
news presidential candidate skipped comelec presidential debate tonight attended meeting local chief executives joined governors different provinces bbm supporter tae lakas anong malakas dyan di nga umattend,"['news', 'presidential', 'candidate', 'skipped', 'comelec', 'presidential', 'debate', 'tonight', 'attended', 'meeting', 'local', 'chief', 'executives', 'joined', 'governors', 'different', 'provinces', 'bbm', 'supporter', 'tae', 'lakas', 'anong', 'malakas', 'dyan', 'di', 'nga', 'umattend']",Hate,0.6554582715034485
wala pagbabago nangyari lang napatalsik si edsa people power failure kasi naramdaman democracy elite democracy po ba kayo nagsasawa maiba naman naman galing political dynasty,"['wala', 'pagbabago', 'nangyari', 'lang', 'napatalsik', 'si', 'edsa', 'people', 'power', 'failure', 'kasi', 'naramdaman', 'democracy', 'elite', 'democracy', 'po', 'ba', 'kayo', 'nagsasawa', 'maiba', 'naman', 'naman', 'galing', 'political', 'dynasty']",Hate,0.6545041799545288
ba yan kakampota naman ground si fake veep congrats next president bbm,"['ba', 'yan', 'kakampota', 'naman', 'ground', 'si', 'fake', 'veep', 'congrats', 'next', 'president', 'bbm']",Hate,0.6520403027534485
sad truth many people cut friendships he/she favor voting forcing others vote without considering freedom choice,"['sad', 'truth', 'many', 'people', 'cut', 'friendships', 'he/she', 'favor', 'voting', 'forcing', 'others', 'vote', 'without', 'considering', 'freedom', 'choice']",Hate,0.6507017612457275
makeover history rewritten place dictator's cusp power via,"['makeover', 'history', 'rewritten', 'place', ""dictator's"", 'cusp', 'power', 'via']",Hate,0.6493400931358337
filipinos long era lead,"['filipinos', 'long', 'era', 'lead']",Hate,0.6483684778213501
attempting revive corrupt political dynasty father ruthless dictator mother gained international notoriety massive collection shoes,"['attempting', 'revive', 'corrupt', 'political', 'dynasty', 'father', 'ruthless', 'dictator', 'mother', 'gained', 'international', 'notoriety', 'massive', 'collection', 'shoes']",Hate,0.6441515684127808
future puppet oligarchs druglord withdraw,"['future', 'puppet', 'oligarchs', 'druglord', 'withdraw']",Hate,0.6408997774124146
oh forgot add former cop kills people i've enough,"['oh', 'forgot', 'add', 'former', 'cop', 'kills', 'people', ""i've"", 'enough']",Hate,0.6397482752799988
without plan direksyon wow girl hiyang hiya naman desperada naba hahahah niyo yan mangombinsi kayo wag moko sali sali diko kaylangan prayers girl enlightened know i'm thanks,"['without', 'plan', 'direksyon', 'wow', 'girl', 'hiyang', 'hiya', 'naman', 'desperada', 'naba', 'hahahah', 'niyo', 'yan', 'mangombinsi', 'kayo', 'wag', 'moko', 'sali', 'sali', 'diko', 'kaylangan', 'prayers', 'girl', 'enlightened', 'know', ""i'm"", 'thanks']",Hate,0.6371367573738098
grabe kakwenta-kwentang kandidato si,"['grabe', 'kakwenta-kwentang', 'kandidato', 'si']",Hate,0.6355811357498169
malupit kasi nun even vp si receipts syang pwedeng ewan talaga nag iisip yung clear choice,"['malupit', 'kasi', 'nun', 'even', 'vp', 'si', 'receipts', 'syang', 'pwedeng', 'ewan', 'talaga', 'nag', 'iisip', 'yung', 'clear', 'choice']",Hate,0.6316129565238953
senado term source,"['senado', 'term', 'source']",Hate,0.6280325651168823
seen lot tweets saying nakakaantok honestly they're right matter kase platforms pinakikinggan onti lang makikinig kapansin-pansin,"['seen', 'lot', 'tweets', 'saying', 'nakakaantok', 'honestly', ""they're"", 'right', 'matter', 'kase', 'platforms', 'pinakikinggan', 'onti', 'lang', 'makikinig', 'kapansin-pansin']",Hate,0.6266831159591675
siniraan pilipinas last six years wants rewarded presidency kapal naman mukha,"['siniraan', 'pilipinas', 'last', 'six', 'years', 'wants', 'rewarded', 'presidency', 'kapal', 'naman', 'mukha']",Hate,0.6264857649803162
indeed felt like father's dictator regime horrible mahiya yan siyang tatakbo eh nya talagang mag-serbisyo taumbayan dami pwedeng gawin maliban pagtakbo pagkapresidente kapal mukha,"['indeed', 'felt', 'like', ""father's"", 'dictator', 'regime', 'horrible', 'mahiya', 'yan', 'siyang', 'tatakbo', 'eh', 'nya', 'talagang', 'mag-serbisyo', 'taumbayan', 'dami', 'pwedeng', 'gawin', 'maliban', 'pagtakbo', 'pagkapresidente', 'kapal', 'mukha']",Hate,0.6241025924682617
please pakibasa itong article malaman sinabi prrd bilib kaniya bbm he's really weak leader,"['please', 'pakibasa', 'itong', 'article', 'malaman', 'sinabi', 'prrd', 'bilib', 'kaniya', 'bbm', ""he's"", 'really', 'weak', 'leader']",Hate,0.6146511435508728
yan sinabi,"['yan', 'sinabi']",Hate,0.6139404773712158
ph election days new president days pink twiboons support running candidate also current vp running dictator m@rc known martial law,"['ph', 'election', 'days', 'new', 'president', 'days', 'pink', 'twiboons', 'support', 'running', 'candidate', 'also', 'current', 'vp', 'running', 'dictator', 'm@rc', 'known', 'martial', 'law']",Hate,0.6108889579772949
karakas niyong dilawan bata lang ganyan tradisyon niyo basta halalan season dilawan nagpapasopas lugaw magpahanggang ngaun dala robredo.pero naupo malapitan,"['karakas', 'niyong', 'dilawan', 'bata', 'lang', 'ganyan', 'tradisyon', 'niyo', 'basta', 'halalan', 'season', 'dilawan', 'nagpapasopas', 'lugaw', 'magpahanggang', 'ngaun', 'dala', 'robredo.pero', 'naupo', 'malapitan']",Hate,0.6098081469535828
kya nga po iiwanan sya lilipat kay vpresident bastos,"['kya', 'nga', 'po', 'iiwanan', 'sya', 'lilipat', 'kay', 'vpresident', 'bastos']",Hate,0.6075476408004761
og fascist,"['og', 'fascist']",Hate,0.6055713295936584
violent era recast period strong economic growth infrastructure projects country's vp mr marcos's chief rival painted communist accomplished nothing office,"['violent', 'era', 'recast', 'period', 'strong', 'economic', 'growth', 'infrastructure', 'projects', ""country's"", 'vp', 'mr', ""marcos's"", 'chief', 'rival', 'painted', 'communist', 'accomplished', 'nothing', 'office']",Hate,0.6037710309028625
looks like grandmother looks like mother hearing lines broadcasted platform front faces capitalists late dictator always something grateful witness,"['looks', 'like', 'grandmother', 'looks', 'like', 'mother', 'hearing', 'lines', 'broadcasted', 'platform', 'front', 'faces', 'capitalists', 'late', 'dictator', 'always', 'something', 'grateful', 'witness']",Hate,0.6032106876373291
"yung comment pokpok kasi madaming nakabuntis si sa""robredo nanay buong bansa coming woman mean pag kay dutertle okay lang tatay fuck","['yung', 'comment', 'pokpok', 'kasi', 'madaming', 'nakabuntis', 'si', 'sa""robredo', 'nanay', 'buong', 'bansa', 'coming', 'woman', 'mean', 'pag', 'kay', 'dutertle', 'okay', 'lang', 'tatay', 'fuck']",Hate,0.5996350646018982
wala talagang i-inform mc senator si wala,"['wala', 'talagang', 'i-inform', 'mc', 'senator', 'si', 'wala']",Hate,0.5993374586105347
supreme court sitting presidential electoral tribunal unanimously dismissed entire electoral protest filed vice president read di nagkakalat fake news,"['supreme', 'court', 'sitting', 'presidential', 'electoral', 'tribunal', 'unanimously', 'dismissed', 'entire', 'electoral', 'protest', 'filed', 'vice', 'president', 'read', 'di', 'nagkakalat', 'fake', 'news']",Hate,0.5965636968612671
kinakabahan tropa kumakalat propaganda rural areas ba google trends pabor kay kalokohan yan simulated result pati ilocos norte panalo si vp paasa yan kahunghangan kalokohan maniwala,"['kinakabahan', 'tropa', 'kumakalat', 'propaganda', 'rural', 'areas', 'ba', 'google', 'trends', 'pabor', 'kay', 'kalokohan', 'yan', 'simulated', 'result', 'pati', 'ilocos', 'norte', 'panalo', 'si', 'vp', 'paasa', 'yan', 'kahunghangan', 'kalokohan', 'maniwala']",Hate,0.5946008563041687
dun kase naghahanap rappler abiascbn brad malamang wala dun pakibasa nalang,"['dun', 'kase', 'naghahanap', 'rappler', 'abiascbn', 'brad', 'malamang', 'wala', 'dun', 'pakibasa', 'nalang']",Hate,0.5934646129608154
seriously demanding professionalism madam can't even expect,"['seriously', 'demanding', 'professionalism', 'madam', ""can't"", 'even', 'expect']",Hate,0.591575562953949
ah see context itong rappler fact check post fake yung graphic right made team know went viral i'm guessing trolls trying discredit vp's achievements hope helps,"['ah', 'see', 'context', 'itong', 'rappler', 'fact', 'check', 'post', 'fake', 'yung', 'graphic', 'right', 'made', 'team', 'know', 'went', 'viral', ""i'm"", 'guessing', 'trolls', 'trying', 'discredit', ""vp's"", 'achievements', 'hope', 'helps']",Hate,0.5913410186767578
myghaaddddd days lang majority filipinos flushes inidoro soooo excitttedddd,"['myghaaddddd', 'days', 'lang', 'majority', 'filipinos', 'flushes', 'inidoro', 'soooo', 'excitttedddd']",Hate,0.5874812006950378
anu-ano lang nasasabi kay halata naman si si vp kase matunog pangalan makakalaban nya pagka-pangulo,"['anu-ano', 'lang', 'nasasabi', 'kay', 'halata', 'naman', 'si', 'si', 'vp', 'kase', 'matunog', 'pangalan', 'makakalaban', 'nya', 'pagka-pangulo']",Hate,0.5871725082397461
filipinos please fucking please vote wisely waste kiko pangilinan ever try bragging downfall know ones true ready,"['filipinos', 'please', 'fucking', 'please', 'vote', 'wisely', 'waste', 'kiko', 'pangilinan', 'ever', 'try', 'bragging', 'downfall', 'know', 'ones', 'true', 'ready']",Hate,0.5832771062850952
bbm supporters reasonings president really concerning say least filled nothing sexism violence corrupt mindset really reflects family tee past slowly turning present,"['bbm', 'supporters', 'reasonings', 'president', 'really', 'concerning', 'say', 'least', 'filled', 'nothing', 'sexism', 'violence', 'corrupt', 'mindset', 'really', 'reflects', 'family', 'tee', 'past', 'slowly', 'turning', 'present']",Hate,0.5801874995231628
mimicking adviser communist party founder sison refers professor although merely english graduate,"['mimicking', 'adviser', 'communist', 'party', 'founder', 'sison', 'refers', 'professor', 'although', 'merely', 'english', 'graduate']",Hate,0.578418493270874
hay naku binabasa naman ateng yung kodigo nya anong klaseng closing statement ba yan straight heart asa lang palagi speechwriters nya che,"['hay', 'naku', 'binabasa', 'naman', 'ateng', 'yung', 'kodigo', 'nya', 'anong', 'klaseng', 'closing', 'statement', 'ba', 'yan', 'straight', 'heart', 'asa', 'lang', 'palagi', 'speechwriters', 'nya', 'che']",Hate,0.5716543197631836
better candidate beh seriously dilat dilat,"['better', 'candidate', 'beh', 'seriously', 'dilat', 'dilat']",Hate,0.5704604983329773
hope endure election means lot filipinos robredo's strong competitor late dictator family stole billions taxpayers money drove country debt,"['hope', 'endure', 'election', 'means', 'lot', 'filipinos', ""robredo's"", 'strong', 'competitor', 'late', 'dictator', 'family', 'stole', 'billions', 'taxpayers', 'money', 'drove', 'country', 'debt']",Hate,0.5698112845420837
bbc decent job summing basics philippine election monday high stakes attempting revive corrupt political dynasty,"['bbc', 'decent', 'job', 'summing', 'basics', 'philippine', 'election', 'monday', 'high', 'stakes', 'attempting', 'revive', 'corrupt', 'political', 'dynasty']",Hate,0.5697903633117676
yun nga sinabi nya si pinaka qualified president si panty alvarez dba yun sinabi katabi si manay nyehehehe,"['yun', 'nga', 'sinabi', 'nya', 'si', 'pinaka', 'qualified', 'president', 'si', 'panty', 'alvarez', 'dba', 'yun', 'sinabi', 'katabi', 'si', 'manay', 'nyehehehe']",Hate,0.5689976811408997
lolz random person naglalakad pink anything sisigawan lugaw divisive ok delusional queen,"['lolz', 'random', 'person', 'naglalakad', 'pink', 'anything', 'sisigawan', 'lugaw', 'divisive', 'ok', 'delusional', 'queen']",Hate,0.5689445734024048
ubos talaga si pinakabobong abugada balat lupa saksi kabobohan kalutangan nya proud supporters nyang kakampuwet bugok hahaha,"['ubos', 'talaga', 'si', 'pinakabobong', 'abugada', 'balat', 'lupa', 'saksi', 'kabobohan', 'kalutangan', 'nya', 'proud', 'supporters', 'nyang', 'kakampuwet', 'bugok', 'hahaha']",Hate,0.5677717328071594
sure demonyo si,"['sure', 'demonyo', 'si']",Hate,0.564481258392334
nakakahiya dont wanna branded way supporters ever wins countries look filipinos choosing leader attempting revive corrupt political dynasty bbc news,"['nakakahiya', 'dont', 'wanna', 'branded', 'way', 'supporters', 'ever', 'wins', 'countries', 'look', 'filipinos', 'choosing', 'leader', 'attempting', 'revive', 'corrupt', 'political', 'dynasty', 'bbc', 'news']",Hate,0.5636675357818604
nako di makukuha boto taong bayan paninira lang alam,"['nako', 'di', 'makukuha', 'boto', 'taong', 'bayan', 'paninira', 'lang', 'alam']",Hate,0.5621713995933533
actual name ferdinand romualdez former dictator nickname,"['actual', 'name', 'ferdinand', 'romualdez', 'former', 'dictator', 'nickname']",Hate,0.5500103235244751
well okay former president ferdinand one intelligent leader okay nating madami siyang achievements ba tatakbong presidente lol anong achievement pagbabayad tax ganoon ba nakakatawa naman yon,"['well', 'okay', 'former', 'president', 'ferdinand', 'one', 'intelligent', 'leader', 'okay', 'nating', 'madami', 'siyang', 'achievements', 'ba', 'tatakbong', 'presidente', 'lol', 'anong', 'achievement', 'pagbabayad', 'tax', 'ganoon', 'ba', 'nakakatawa', 'naman', 'yon']",Hate,0.5466572046279907
kasi anong perspektibo binoto nyo mahina lider perspective dds mali diba iboboto niyo si bbm si ferdinand nagawa si soon niyo talaga leni-sara nalang po future ph,"['kasi', 'anong', 'perspektibo', 'binoto', 'nyo', 'mahina', 'lider', 'perspective', 'dds', 'mali', 'diba', 'iboboto', 'niyo', 'si', 'bbm', 'si', 'ferdinand', 'nagawa', 'si', 'soon', 'niyo', 'talaga', 'leni-sara', 'nalang', 'po', 'future', 'ph']",Hate,0.5426106452941895
philippines verge electing dictator ousted years read report read dictator's faked family history could win presidency,"['philippines', 'verge', 'electing', 'dictator', 'ousted', 'years', 'read', 'report', 'read', ""dictator's"", 'faked', 'family', 'history', 'could', 'win', 'presidency']",Hate,0.542164146900177
sana ol namumuhay karang-yaan kayo bayan kayo magbulag-bulagan magbingi-bingihan yan sana ol sayo parang si ninoy aquino lang imbes pamilyang namatayan saf,"['sana', 'ol', 'namumuhay', 'karang-yaan', 'kayo', 'bayan', 'kayo', 'magbulag-bulagan', 'magbingi-bingihan', 'yan', 'sana', 'ol', 'sayo', 'parang', 'si', 'ninoy', 'aquino', 'lang', 'imbes', 'pamilyang', 'namatayan', 'saf']",Hate,0.539862871170044
late dictator within reach philippine presidency ahead election,"['late', 'dictator', 'within', 'reach', 'philippine', 'presidency', 'ahead', 'election']",Hate,0.538115382194519
january dictator's said illegal drugs kind lifestyle trabaho,"['january', ""dictator's"", 'said', 'illegal', 'drugs', 'kind', 'lifestyle', 'trabaho']",Hate,0.5361226201057434
appears fireworks expecting happen...it prof clarita carlos trying make scene literally condescending remarks facial gestures debunking thing though lbm flip-flopping ready open saln ifs,"['appears', 'fireworks', 'expecting', 'happen...it', 'prof', 'clarita', 'carlos', 'trying', 'make', 'scene', 'literally', 'condescending', 'remarks', 'facial', 'gestures', 'debunking', 'thing', 'though', 'lbm', 'flip-flopping', 'ready', 'open', 'saln', 'ifs']",Hate,0.535891056060791
saw fist bump nice see di ba gamyan get along co-candidates,"['saw', 'fist', 'bump', 'nice', 'see', 'di', 'ba', 'gamyan', 'get', 'along', 'co-candidates']",Hate,0.5343204140663147
bahahha think winning problem dont see problems us currently facing welp truly blind im gonna assume they're likely going us diba least supporters allowed us unlike candidate banned,"['bahahha', 'think', 'winning', 'problem', 'dont', 'see', 'problems', 'us', 'currently', 'facing', 'welp', 'truly', 'blind', 'im', 'gonna', 'assume', ""they're"", 'likely', 'going', 'us', 'diba', 'least', 'supporters', 'allowed', 'us', 'unlike', 'candidate', 'banned']",Hate,0.5312173962593079
sure tatahol naman tong bbm supporters naman matanggap apakatalino vp hahahaahha kasi ngaa standard taong matalino si bbm hahahaahahahahah,"['sure', 'tatahol', 'naman', 'tong', 'bbm', 'supporters', 'naman', 'matanggap', 'apakatalino', 'vp', 'hahahaahha', 'kasi', 'ngaa', 'standard', 'taong', 'matalino', 'si', 'bbm', 'hahahaahahahahah']",Hate,0.530035674571991
daily reminder nakakataas masculinity pagsuporta kay di naman nakakababa pagsuporta kay wag mong idamay yung buong bansa katangahan mo/nyo,"['daily', 'reminder', 'nakakataas', 'masculinity', 'pagsuporta', 'kay', 'di', 'naman', 'nakakababa', 'pagsuporta', 'kay', 'wag', 'mong', 'idamay', 'yung', 'buong', 'bansa', 'katangahan', 'mo/nyo']",Hate,0.5296490788459778
