Token,TFIDF_Value
ismi,6.596568390349052
ipalabas,6.596568390349052
focus,6.596568390349052
ipinapasa,6.596568390349052
sex,6.191103282240888
war,6.191103282240888
wants,6.191103282240888
kanina,6.191103282240888
ahead,6.191103282240888
voting,6.191103282240888
loyalists,6.191103282240888
agree,6.191103282240888
seriously,6.191103282240888
sexcapades,6.191103282240888
bully,6.191103282240888
kapatid,6.191103282240888
without,6.191103282240888
joke,6.191103282240888
bottom,6.191103282240888
silang,6.191103282240888
report,6.191103282240888
videos,6.191103282240888
views,6.191103282240888
bother,6.191103282240888
reporting,6.191103282240888
abc,6.191103282240888
siding,6.191103282240888
alagad,6.191103282240888
closing,6.191103282240888
clear,6.191103282240888
hirap,6.191103282240888
sick,6.191103282240888
shows,6.191103282240888
yong,6.191103282240888
historical,6.191103282240888
shitty,6.191103282240888
class,6.191103282240888
jnr,6.191103282240888
brainwashed,6.191103282240888
looks,6.191103282240888
lord,6.191103282240888
jobless,6.191103282240888
shift,6.191103282240888
bulok,6.191103282240888
lot,6.191103282240888
btw,6.191103282240888
voted,6.191103282240888
bullying,6.191103282240888
buti,6.191103282240888
sector,6.191103282240888
sama,6.191103282240888
actually,6.191103282240888
salot,6.191103282240888
huli,6.191103282240888
rule,6.191103282240888
mabuti,6.191103282240888
acting,6.191103282240888
care,6.191103282240888
whose,6.191103282240888
work,6.191103282240888
changed,6.191103282240888
wife,6.191103282240888
achievements,6.191103282240888
fit,6.191103282240888
accept,6.191103282240888
sainyo,6.191103282240888
chance,6.191103282240888
sagutin,6.191103282240888
sagot,6.191103282240888
catholic,6.191103282240888
hontiveros,6.191103282240888
hope,6.191103282240888
sadly,6.191103282240888
hopeful,6.191103282240888
hr,6.191103282240888
sabihan,6.191103282240888
cbn,6.191103282240888
accounts,6.191103282240888
iglesia,6.191103282240888
worse,6.191103282240888
warriors,6.191103282240888
channel,6.191103282240888
second,6.191103282240888
kana,6.191103282240888
weak,6.191103282240888
rise,6.191103282240888
rival,6.191103282240888
kala,6.191103282240888
saysay,6.191103282240888
year,6.191103282240888
says,6.191103282240888
sayang,6.191103282240888
absence,6.191103282240888
went,6.191103282240888
saw,6.191103282240888
xa,6.191103282240888
adik,6.191103282240888
wtf,6.191103282240888
calls,6.191103282240888
aba,6.191103282240888
sasakyan,6.191103282240888
wow,6.191103282240888
check,6.191103282240888
cheating,6.191103282240888
sapat,6.191103282240888
cheater,6.191103282240888
whitewashed,6.191103282240888
humarap,6.191103282240888
whole,6.191103282240888
boom,6.191103282240888
kontra,6.191103282240888
ignorance,6.191103282240888
lagi,6.191103282240888
klase,6.191103282240888
take,6.191103282240888
takes,6.191103282240888
talagang,6.191103282240888
laki,6.191103282240888
bang,6.191103282240888
talunan,6.191103282240888
kleptocracy,6.191103282240888
lalaki,6.191103282240888
tangkang,6.191103282240888
kna,6.191103282240888
knew,6.191103282240888
baket,6.191103282240888
tatakbo,6.191103282240888
tawa,6.191103282240888
tawag,6.191103282240888
kita,6.191103282240888
tahimik,6.191103282240888
isip,6.191103282240888
killing,6.191103282240888
suportahan,6.191103282240888
apparently,6.191103282240888
independent,6.191103282240888
bat,6.191103282240888
two-horse,6.191103282240888
sus,6.191103282240888
susunod,6.191103282240888
syang,6.191103282240888
issue,6.191103282240888
basic,6.191103282240888
tweet,6.191103282240888
tv,6.191103282240888
taga,6.191103282240888
high,6.191103282240888
araling,6.191103282240888
bansang,6.191103282240888
ask,6.191103282240888
trying,6.191103282240888
apologist,6.191103282240888
tinututulan,6.191103282240888
ate,6.191103282240888
track,6.191103282240888
towards,6.191103282240888
totoong,6.191103282240888
total,6.191103282240888
tinuturo,6.191103282240888
tinuturuan,6.191103282240888
took,6.191103282240888
threatened,6.191103282240888
tiranikong,6.191103282240888
tonight's,6.191103282240888
attainment,6.191103282240888
tiring,6.191103282240888
tong,6.191103282240888
kpop,6.191103282240888
korapsyon,6.191103282240888
tinalo,6.191103282240888
kodigo,6.191103282240888
bagay,6.191103282240888
terorista,6.191103282240888
trono,6.191103282240888
bad,6.191103282240888
teka,6.191103282240888
kya,6.191103282240888
triggered,6.191103282240888
tells,6.191103282240888
background,6.191103282240888
international,6.191103282240888
though,6.191103282240888
internet,6.191103282240888
interview,6.191103282240888
thank,6.191103282240888
interviews,6.191103282240888
kuno,6.191103282240888
thief,6.191103282240888
ayuda,6.191103282240888
kilala,6.191103282240888
ulo,6.191103282240888
lolo,6.191103282240888
jan,6.191103282240888
uso,6.191103282240888
america,6.191103282240888
sison,6.191103282240888
ampalaya,6.191103282240888
amputa,6.191103282240888
slammed,6.191103282240888
usapan,6.191103282240888
bistado,6.191103282240888
kasinungalingan,6.191103282240888
bisexual,6.191103282240888
uprising,6.191103282240888
sleep,6.191103282240888
sleeping,6.191103282240888
binoto,6.191103282240888
im,6.191103282240888
list,6.191103282240888
ambition,6.191103282240888
ama,6.191103282240888
binibigay,6.191103282240888
versa,6.191103282240888
simply,6.191103282240888
sina,6.191103282240888
sinabi,6.191103282240888
sinasamba,6.191103282240888
bobang,6.191103282240888
boba,6.191103282240888
aling,6.191103282240888
blood,6.191103282240888
korap,6.191103282240888
alter,6.191103282240888
ill,6.191103282240888
alternative,6.191103282240888
sir,6.191103282240888
sira,6.191103282240888
uy,6.191103282240888
living,6.191103282240888
so-called,6.191103282240888
andito,6.191103282240888
sumusuporta,6.191103282240888
behind,6.191103282240888
legit,6.191103282240888
legarda,6.191103282240888
leeg,6.191103282240888
kesyo,6.191103282240888
strategy,6.191103282240888
learn,6.191103282240888
anything,6.191103282240888
khit,6.191103282240888
steal,6.191103282240888
beh,6.191103282240888
stuff,6.191103282240888
leadership,6.191103282240888
leaders,6.191103282240888
lawyer,6.191103282240888
sumagot,6.191103282240888
bbc,6.191103282240888
keep,6.191103282240888
un,6.191103282240888
sobrang,6.191103282240888
bicolana,6.191103282240888
song,6.191103282240888
bill,6.191103282240888
imbes,6.191103282240888
biglang,6.191103282240888
kausapin,6.191103282240888
south,6.191103282240888
big,6.191103282240888
kawawa,6.191103282240888
statement,6.191103282240888
iyan,6.191103282240888
spreading,6.191103282240888
kbp,6.191103282240888
stans,6.191103282240888
kc,6.191103282240888
bet,6.191103282240888
state,6.191103282240888
sis,6.191103282240888
madami,6.191103282240888
maybe,6.191103282240888
mass,6.191103282240888
pakinabang,6.191103282240888
meet,6.191103282240888
golden,6.191103282240888
mediocre,6.191103282240888
done,6.191103282240888
mean,6.191103282240888
diyan,6.191103282240888
mauulit,6.191103282240888
pananatili,6.191103282240888
pandemic,6.191103282240888
grab,6.191103282240888
pangalan,6.191103282240888
graduated,6.191103282240888
matatalo,6.191103282240888
matalino,6.191103282240888
panlipunan,6.191103282240888
pano,6.191103282240888
gold,6.191103282240888
pake,6.191103282240888
paid,6.191103282240888
dumalo,6.191103282240888
overtake,6.191103282240888
dynastic,6.191103282240888
pagbabago,6.191103282240888
misinformation,6.191103282240888
pagka,6.191103282240888
girl,6.191103282240888
mindanao,6.191103282240888
dumaan,6.191103282240888
pahayag,6.191103282240888
given,6.191103282240888
pagpapalitan,6.191103282240888
gloria,6.191103282240888
drugs,6.191103282240888
drug,6.191103282240888
might,6.191103282240888
merong,6.191103282240888
panunumbalik,6.191103282240888
digong,6.191103282240888
orgies,6.191103282240888
parehas,6.191103282240888
gutom,6.191103282240888
pinagsasabi,6.191103282240888
democracy,6.191103282240888
manok,6.191103282240888
debt,6.191103282240888
deal,6.191103282240888
days,6.191103282240888
pity,6.191103282240888
plan,6.191103282240888
plano,6.191103282240888
hahahahah,6.191103282240888
hahahahahahaha,6.191103282240888
pls,6.191103282240888
politician,6.191103282240888
damn,6.191103282240888
dami,6.191103282240888
mamuno,6.191103282240888
marcos's,6.191103282240888
mariing,6.191103282240888
guilty,6.191103282240888
patas,6.191103282240888
parehong,6.191103282240888
parents,6.191103282240888
paring,6.191103282240888
different,6.191103282240888
part,6.191103282240888
differ,6.191103282240888
die,6.191103282240888
patayan,6.191103282240888
despite,6.191103282240888
pay,6.191103282240888
dhil,6.191103282240888
peace,6.191103282240888
masa,6.191103282240888
kain,6.191103282240888
period,6.191103282240888
person,6.191103282240888
getting,6.191103282240888
organized,6.191103282240888
halos,6.191103282240888
negative,6.191103282240888
freedom,6.191103282240888
friend,6.191103282240888
failed,6.191103282240888
naramdaman,6.191103282240888
narcos,6.191103282240888
facts,6.191103282240888
front,6.191103282240888
narrative,6.191103282240888
fucking,6.191103282240888
face,6.191103282240888
funding,6.191103282240888
funny,6.191103282240888
fushiang,6.191103282240888
expect,6.191103282240888
fyi,6.191103282240888
gaano,6.191103282240888
excuse,6.191103282240888
nanood,6.191103282240888
forum,6.191103282240888
nangyari,6.191103282240888
favorite,6.191103282240888
nakaka,6.191103282240888
finish,6.191103282240888
final,6.191103282240888
nakakahiya,6.191103282240888
naku,6.191103282240888
namang,6.191103282240888
namatay,6.191103282240888
favor,6.191103282240888
nagsabi,6.191103282240888
nagsasalita,6.191103282240888
father,6.191103282240888
nanaman,6.191103282240888
fascist,6.191103282240888
nagsasabing,6.191103282240888
nagsasabi,6.191103282240888
farm,6.191103282240888
need,6.191103282240888
ewan,6.191103282240888
mocha,6.191103282240888
evil,6.191103282240888
endorses,6.191103282240888
endorsed,6.191103282240888
obviously,6.191103282240888
ended,6.191103282240888
morning,6.191103282240888
moralidad,6.191103282240888
emerged,6.191103282240888
gawin,6.191103282240888
month,6.191103282240888
else,6.191103282240888
money,6.191103282240888
monday's,6.191103282240888
oo,6.191103282240888
model,6.191103282240888
opinions,6.191103282240888
educational,6.191103282240888
opposition,6.191103282240888
nyan,6.191103282240888
nun,6.191103282240888
number,6.191103282240888
niyan,6.191103282240888
ngang,6.191103282240888
evidence,6.191103282240888
ngayong,6.191103282240888
ngiwi,6.191103282240888
every,6.191103282240888
ninakaw,6.191103282240888
eto,6.191103282240888
este,6.191103282240888
nuisance,6.191103282240888
ganitong,6.191103282240888
nman,6.191103282240888
especially,6.191103282240888
muna,6.191103282240888
ganun,6.191103282240888
enemy,6.191103282240888
nu,6.191103282240888
popular,6.191103282240888
kailan,6.191103282240888
condemn,6.191103282240888
comments,6.191103282240888
makeover,6.191103282240888
position,6.191103282240888
malaman,6.191103282240888
pure,6.191103282240888
pota,6.191103282240888
comes,6.191103282240888
maloloko,6.191103282240888
context,6.191103282240888
coming,6.191103282240888
refuse,6.191103282240888
commanding,6.191103282240888
mahiya,6.191103282240888
country's,6.191103282240888
common,6.191103282240888
cusp,6.191103282240888
hands,6.191103282240888
created,6.191103282240888
malinaw,6.191103282240888
malilinlang,6.191103282240888
putting,6.191103282240888
covid,6.191103282240888
received,6.191103282240888
coz,6.191103282240888
malaki,6.191103282240888
makakalimot,6.191103282240888
qualified,6.191103282240888
mam,6.191103282240888
private,6.191103282240888
heart,6.191103282240888
porma,6.191103282240888
proximity,6.191103282240888
maliban,6.191103282240888
proven,6.191103282240888
criticize,6.191103282240888
remarks,6.191103282240888
mama,6.191103282240888
majority,6.191103282240888
mahilig,6.191103282240888
cory,6.191103282240888
hear,6.191103282240888
hay,6.191103282240888
correspondent,6.191103282240888
comparison,6.191103282240888
cristo,6.191103282240888
masyadong,5.903421209789107
ninoy,5.903421209789107
apologists,5.903421209789107
nyong,5.903421209789107
sure,5.903421209789107
straight,5.903421209789107
proclamation,5.903421209789107
magandang,5.903421209789107
around,5.903421209789107
ulit,5.903421209789107
answer,5.903421209789107
tumatakbo,5.903421209789107
dictatorship,5.903421209789107
much,5.903421209789107
surveys,5.903421209789107
asawa,5.903421209789107
leading,5.903421209789107
klaseng,5.903421209789107
called,5.903421209789107
problem,5.903421209789107
diktador,5.903421209789107
credentials,5.903421209789107
kind,5.903421209789107
character,5.903421209789107
diploma,5.903421209789107
considering,5.903421209789107
pangulo,5.903421209789107
buying,5.903421209789107
niyong,5.903421209789107
prof,5.903421209789107
pansin,5.903421209789107
inc's,5.903421209789107
incumbent,5.903421209789107
call,5.903421209789107
pwede,5.903421209789107
mrs,5.903421209789107
hearing,5.903421209789107
nina,5.903421209789107
disrespected,5.903421209789107
tsk,5.903421209789107
labor,5.903421209789107
bakla,5.903421209789107
attending,5.903421209789107
attitude,5.903421209789107
tlga,5.903421209789107
edsa,5.903421209789107
case,5.903421209789107
get,5.903421209789107
ousted,5.903421209789107
pagtakbo,5.903421209789107
miss,5.903421209789107
bahid,5.903421209789107
tingin,5.903421209789107
instead,5.903421209789107
kundi,5.903421209789107
millions,5.903421209789107
backing,5.903421209789107
public,5.903421209789107
could,5.903421209789107
mind,5.903421209789107
babae,5.903421209789107
dun,5.903421209789107
minions,5.903421209789107
effect,5.903421209789107
can't,5.903421209789107
balita,5.903421209789107
puso,5.903421209789107
office,5.903421209789107
pamilyang,5.903421209789107
hawak,5.903421209789107
got,5.903421209789107
true,5.903421209789107
sad,5.903421209789107
rappler,5.903421209789107
palibhasa,5.903421209789107
ass,5.903421209789107
takot,5.903421209789107
trending,5.903421209789107
baliw,5.903421209789107
information,5.903421209789107
ata,5.903421209789107
talk,5.903421209789107
dot,5.903421209789107
talo,5.903421209789107
old,5.903421209789107
elected,5.903421209789107
elect,5.903421209789107
ekonomista,5.903421209789107
totoo,5.903421209789107
monsters,5.903421209789107
capitalists,5.903421209789107
we're,5.903421209789107
narinig,5.903421209789107
deluded,5.903421209789107
frequent,5.903421209789107
wealth,5.903421209789107
fellow,5.903421209789107
fem,5.903421209789107
skipper,5.903421209789107
nakaw,5.903421209789107
rewritten,5.903421209789107
poised,5.903421209789107
kaniyang,5.903421209789107
billions,5.903421209789107
boy,5.903421209789107
marcoses,5.903421209789107
joma,5.903421209789107
kapal,5.903421209789107
ah,5.903421209789107
fuck,5.903421209789107
ph,5.903421209789107
magnakaw,5.903421209789107
full,5.903421209789107
point,5.903421209789107
many,5.903421209789107
record,5.903421209789107
sign,5.903421209789107
respect,5.903421209789107
woman,5.903421209789107
plataporma,5.903421209789107
words,5.903421209789107
place,5.903421209789107
magsalita,5.903421209789107
day,5.903421209789107
rest,5.903421209789107
play,5.903421209789107
hahahahaha,5.903421209789107
research,5.903421209789107
fb,5.903421209789107
hahahaha,5.903421209789107
dds,5.903421209789107
sinong,5.903421209789107
loob,5.903421209789107
bloc,5.903421209789107
mahirap,5.903421209789107
family,5.903421209789107
bulag,5.903421209789107
namesake,5.903421209789107
victim,5.903421209789107
idk,5.903421209789107
sense,5.903421209789107
daming,5.903421209789107
imelda,5.903421209789107
solid,5.903421209789107
loren,5.903421209789107
gagi,5.903421209789107
script,5.903421209789107
speech,5.903421209789107
idipensa,5.903421209789107
stand,5.903421209789107
youtube,5.903421209789107
new,5.903421209789107
liar,5.903421209789107
already,5.903421209789107
culture,5.903421209789107
china,5.903421209789107
impluwensya,5.903421209789107
better,5.903421209789107
shame,5.903421209789107
let,5.903421209789107
alamano,5.903421209789107
low,5.903421209789107
yon,5.903421209789107
stole,5.903421209789107
something,5.903421209789107
natalo,5.903421209789107
present,5.903421209789107
chose,5.903421209789107
aka,5.903421209789107
life,5.903421209789107
buhay,5.903421209789107
lies,5.903421209789107
masasabi,5.903421209789107
lied,5.903421209789107
maka,5.903421209789107
katangahan,5.903421209789107
akong,5.903421209789107
source,5.903421209789107
biggest,5.903421209789107
ayoko,5.680277658474897
thing,5.680277658474897
remember,5.680277658474897
carlos,5.680277658474897
things,5.680277658474897
followers,5.680277658474897
yellow,5.680277658474897
love,5.680277658474897
ayan,5.680277658474897
com,5.680277658474897
yet,5.680277658474897
ayun,5.680277658474897
made,5.680277658474897
nothing,5.680277658474897
votes,5.680277658474897
mother,5.680277658474897
voters,5.680277658474897
rights,5.680277658474897
read,5.680277658474897
notorious,5.680277658474897
questions,5.680277658474897
nawala,5.680277658474897
top,5.680277658474897
quiboloy,5.680277658474897
he's,5.680277658474897
itong,5.680277658474897
kase,5.680277658474897
ninyo,5.680277658474897
magiging,5.680277658474897
everyone,5.680277658474897
want,5.680277658474897
putangina,5.680277658474897
magaling,5.680277658474897
wanted,5.680277658474897
monday,5.680277658474897
wisely,5.680277658474897
nanalo,5.680277658474897
madumb,5.680277658474897
komunista,5.680277658474897
convicted,5.680277658474897
former,5.680277658474897
false,5.680277658474897
well,5.680277658474897
rewrites,5.680277658474897
truth,5.680277658474897
ung,5.680277658474897
aspirant,5.680277658474897
reasons,5.680277658474897
hoy,5.680277658474897
halata,5.680277658474897
mahal,5.680277658474897
bise,5.680277658474897
basahin,5.680277658474897
supreme,5.680277658474897
pang,5.680277658474897
imagine,5.680277658474897
basura,5.680277658474897
bid,5.680277658474897
platform,5.680277658474897
liberal,5.680277658474897
basta,5.680277658474897
sinasabi,5.680277658474897
system,5.680277658474897
cancel,5.680277658474897
tax,5.680277658474897
sasabihin,5.680277658474897
malacanang,5.680277658474897
literally,5.680277658474897
siyang,5.680277658474897
pera,5.680277658474897
sorry,5.680277658474897
lead,5.680277658474897
martial,5.680277658474897
laging,5.680277658474897
lakas,5.680277658474897
pati,5.680277658474897
talks,5.680277658474897
team,5.680277658474897
human,5.680277658474897
dinaya,5.680277658474897
hate,5.680277658474897
show,5.680277658474897
showing,5.680277658474897
brain,5.680277658474897
stupid,5.680277658474897
cannot,5.680277658474897
stop,5.680277658474897
loser,5.680277658474897
ganyan,5.497956101680942
lalo,5.497956101680942
i'm,5.497956101680942
dont,5.497956101680942
trolls,5.497956101680942
enough,5.497956101680942
color,5.497956101680942
good,5.497956101680942
nagawa,5.497956101680942
group,5.497956101680942
natin,5.497956101680942
kaso,5.497956101680942
nmn,5.497956101680942
kesa,5.497956101680942
real,5.497956101680942
kasama,5.497956101680942
national,5.497956101680942
least,5.497956101680942
question,5.497956101680942
aquino,5.497956101680942
alisin,5.497956101680942
mali,5.497956101680942
galit,5.497956101680942
best,5.497956101680942
always,5.497956101680942
choice,5.497956101680942
lbm,5.497956101680942
pres,5.497956101680942
kaban,5.497956101680942
inyo,5.497956101680942
puppet,5.497956101680942
lugaw,5.497956101680942
meron,5.497956101680942
would,5.497956101680942
foreign,5.497956101680942
cnn,5.497956101680942
gobyerno,5.497956101680942
corruption,5.497956101680942
dyan,5.497956101680942
nakikita,5.497956101680942
mananalo,5.497956101680942
yes,5.497956101680942
manalo,5.497956101680942
making,5.497956101680942
politics,5.497956101680942
back,5.497956101680942
edi,5.497956101680942
senator,5.497956101680942
guys,5.497956101680942
pinas,5.497956101680942
lng,5.497956101680942
haha,5.497956101680942
kaming,5.497956101680942
tonight,5.497956101680942
advance,5.497956101680942
tanong,5.497956101680942
violent,5.343805421853684
yang,5.343805421853684
filipino,5.343805421853684
david,5.343805421853684
see,5.343805421853684
reason,5.343805421853684
comelec,5.343805421853684
pierson/los,5.343805421853684
nasa,5.343805421853684
kang,5.343805421853684
angeles,5.343805421853684
ha,5.343805421853684
party,5.343805421853684
since,5.343805421853684
ever,5.343805421853684
wrong,5.343805421853684
utang,5.343805421853684
worst,5.343805421853684
please,5.343805421853684
nang,5.343805421853684
nanay,5.343805421853684
lenlen,5.343805421853684
kulay,5.343805421853684
tama,5.343805421853684
hard,5.343805421853684
supporter,5.343805421853684
tatay,5.343805421853684
said,5.343805421853684
tunay,5.343805421853684
times,5.343805421853684
government,5.343805421853684
tumakbo,5.343805421853684
tas,5.343805421853684
pagiging,5.343805421853684
late,5.343805421853684
know,5.343805421853684
running,5.343805421853684
candidates,5.343805421853684
that's,5.343805421853684
elections,5.343805421853684
really,5.210274029229161
gago,5.210274029229161
okay,5.210274029229161
fact,5.210274029229161
utak,5.210274029229161
right,5.210274029229161
bobong,5.210274029229161
court,5.210274029229161
taong,5.210274029229161
pinklawan,5.210274029229161
someone,5.210274029229161
jusko,5.210274029229161
iboto,5.210274029229161
way,5.210274029229161
presidency,5.210274029229161
via,5.210274029229161
choose,5.210274029229161
hahaha,5.210274029229161
tangina,5.210274029229161
oh,5.210274029229161
akala,5.210274029229161
rewrite,5.210274029229161
post,5.210274029229161
father's,5.210274029229161
say,5.210274029229161
saying,5.210274029229161
proud,5.210274029229161
lost,5.210274029229161
inc,5.210274029229161
law,5.210274029229161
race,5.210274029229161
dilawan,5.210274029229161
yun,5.210274029229161
us,5.210274029229161
first,5.210274029229161
kakampink,5.210274029229161
anong,5.210274029229161
still,5.210274029229161
young,5.092490993572778
galing,5.092490993572778
rally,5.092490993572778
bansa,5.092490993572778
campaign,5.092490993572778
ibang,5.092490993572778
become,5.092490993572778
disinformation,5.092490993572778
attend,5.092490993572778
leader,5.092490993572778
nalang,5.092490993572778
support,5.092490993572778
next,5.092490993572778
pangilinan,5.092490993572778
never,5.092490993572778
farms,5.092490993572778
lol,5.092490993572778
ina,5.092490993572778
years,4.987130477914951
boto,4.987130477914951
name,4.987130477914951
sara,4.987130477914951
kandidato,4.987130477914951
also,4.987130477914951
using,4.987130477914951
noong,4.987130477914951
iboboto,4.987130477914951
anak,4.987130477914951
attempting,4.987130477914951
frontrunner,4.987130477914951
toxic,4.987130477914951
tapos,4.987130477914951
baka,4.987130477914951
think,4.987130477914951
another,4.987130477914951
tao,4.987130477914951
robredo's,4.987130477914951
sayo,4.987130477914951
kakampinks,4.891820298110627
power,4.891820298110627
dynasty,4.891820298110627
revive,4.891820298110627
tiktok,4.891820298110627
absent,4.891820298110627
country,4.891820298110627
philippine,4.891820298110627
unity,4.891820298110627
troll,4.891820298110627
kiko,4.891820298110627
dictator's,4.891820298110627
past,4.891820298110627
nung,4.891820298110627
pala,4.804808921120997
mas,4.804808921120997
vice,4.804808921120997
nag,4.804808921120997
eh,4.804808921120997
social,4.804808921120997
parang,4.804808921120997
amp,4.804808921120997
bobo,4.72476621344746
npa,4.72476621344746
bayan,4.72476621344746
duterte,4.72476621344746
sambayanang,4.72476621344746
gising,4.72476621344746
ipagtanggol,4.72476621344746
media,4.72476621344746
tanga,4.72476621344746
marcosjr,4.72476621344746
panindigan,4.72476621344746
mong,4.72476621344746
rin,4.72476621344746
corrupt,4.650658241293739
history,4.650658241293739
nice,4.650658241293739
pink,4.650658241293739
one,4.650658241293739
sinungaling,4.650658241293739
presidente,4.650658241293739
filipinos,4.650658241293739
pag,4.581665369806787
sana,4.581665369806787
even,4.581665369806787
political,4.581665369806787
lutang,4.581665369806787
puro,4.581665369806787
shunga,4.581665369806787
biased,4.581665369806787
pilipino,4.581665369806787
matter,4.581665369806787
people,4.517126848669216
kayang,4.517126848669216
pamilya,4.517126848669216
time,4.4565022268527805
candidate,4.4565022268527805
kayong,4.4565022268527805
daw,4.4565022268527805
sya,4.4565022268527805
news,4.399343813012832
umattend,4.399343813012832
alam,4.399343813012832
pilipinas,4.399343813012832
like,4.345276591742557
po,4.293983297355006
vote,4.293983297355006
talaga,4.245193133185574
magnanakaw,4.1986731175506815
niyo,4.1986731175506815
fake,4.154221354979848
election,4.154221354979848
philippines,4.154221354979848
win,4.111661740561051
ayaw,4.070839746040797
wag,4.070839746040797
kasi,4.070839746040797
supporters,4.070839746040797
smni,4.031619032887515
ferdinand,4.031619032887515
debates,4.031619032887515
nya,3.9575110607337933
yan,3.9575110607337933
vp,3.8239796681092706
dictator,3.793208009442517
presidential,3.793208009442517
nga,3.763355046292836
kay,3.763355046292836
kayo,3.763355046292836
duwag,3.7343675094195836
yung,3.626153924779351
di,3.626153924779351
bbm,3.626153924779351
wala,3.600836116795061
president,3.576143504204689
ba,3.5285154552154347
nyo,3.461074174419902
naman,3.377692565480851
debate,3.3007315243447226
lang,3.212178127003278
si,2.2658350500627207
