Tweet,Tokens,Label,Prediction
career hay galit galit ineeducate eh simpleng bagay lang niyo magets,"['career', 'hay', 'galit', 'galit', 'ineeducate', 'eh', 'simpleng', 'bagay', 'lang', 'niyo', 'magets']",Negative,0.9042968153953552
ba kasinungalingan yang yellow nagtatago pink,"['ba', 'kasinungalingan', 'yang', 'yellow', 'nagtatago', 'pink']",Negative,0.9039169549942017
"pala nabihisan basurero basura padin palang lalabas pagkatao,yan si","['pala', 'nabihisan', 'basurero', 'basura', 'padin', 'palang', 'lalabas', 'pagkatao,yan', 'si']",Negative,0.9032657146453857
opinions disinformation would clear doubts lied college degree amp achievements unpaid estate tax convicted ill gotten wealth oh conrete amp comprehensive platform,"['opinions', 'disinformation', 'would', 'clear', 'doubts', 'lied', 'college', 'degree', 'amp', 'achievements', 'unpaid', 'estate', 'tax', 'convicted', 'ill', 'gotten', 'wealth', 'oh', 'conrete', 'amp', 'comprehensive', 'platform']",Negative,0.9020821452140808
dictator's rewrites history tiktok bid become philippines next president,"[""dictator's"", 'rewrites', 'history', 'tiktok', 'bid', 'become', 'philippines', 'next', 'president']",Negative,0.9007403254508972
dictator's rewrites history tiktok bid become philippines next president,"[""dictator's"", 'rewrites', 'history', 'tiktok', 'bid', 'become', 'philippines', 'next', 'president']",Negative,0.9007403254508972
dictator's rewrites history tiktok bid become philippines next president,"[""dictator's"", 'rewrites', 'history', 'tiktok', 'bid', 'become', 'philippines', 'next', 'president']",Negative,0.9007403254508972
troll farms daw yun kpop stans palibhasa kasi inyo puro account follower buying di niyo tanggap maraming kpoppers sumusuporta kay nga ulit yun halos kalahati followers puro bots ah si lbm,"['troll', 'farms', 'daw', 'yun', 'kpop', 'stans', 'palibhasa', 'kasi', 'inyo', 'puro', 'account', 'follower', 'buying', 'di', 'niyo', 'tanggap', 'maraming', 'kpoppers', 'sumusuporta', 'kay', 'nga', 'ulit', 'yun', 'halos', 'kalahati', 'followers', 'puro', 'bots', 'ah', 'si', 'lbm']",Negative,0.9007343053817749
pls investigate troll spreading malicious disinformation thread replete evidence troll committed cyber crime libel,"['pls', 'investigate', 'troll', 'spreading', 'malicious', 'disinformation', 'thread', 'replete', 'evidence', 'troll', 'committed', 'cyber', 'crime', 'libel']",Negative,0.9002381563186646
never tagumpay khit sabwatan kayo america wala magagawa please bigyan respeto duwag debate kase advance question uminom gamot lutang,"['never', 'tagumpay', 'khit', 'sabwatan', 'kayo', 'america', 'wala', 'magagawa', 'please', 'bigyan', 'respeto', 'duwag', 'debate', 'kase', 'advance', 'question', 'uminom', 'gamot', 'lutang']",Negative,0.9002165794372559
tanginang reference yan dot com ahhahahahahahahha,"['tanginang', 'reference', 'yan', 'dot', 'com', 'ahhahahahahahahha']",Negative,0.8990209698677063
tanginang reference yan dot com ahhahahahahahahha,"['tanginang', 'reference', 'yan', 'dot', 'com', 'ahhahahahahahahha']",Negative,0.8990209698677063
tapos biglang nagsilabasan yung inc kuno accounts titiwalag haaaaaay nabubuhay fake news,"['tapos', 'biglang', 'nagsilabasan', 'yung', 'inc', 'kuno', 'accounts', 'titiwalag', 'haaaaaay', 'nabubuhay', 'fake', 'news']",Negative,0.8973590135574341
asan si tahimik ungas naman masasabi manne kay pagiging pink pag iwan nya kulay dilawan,"['asan', 'si', 'tahimik', 'ungas', 'naman', 'masasabi', 'manne', 'kay', 'pagiging', 'pink', 'pag', 'iwan', 'nya', 'kulay', 'dilawan']",Negative,0.8972800970077515
"never sleep enemies gate,unlike sleeping enemy natural","['never', 'sleep', 'enemies', 'gate,unlike', 'sleeping', 'enemy', 'natural']",Negative,0.8972217440605164
pansin niyo mahilig post alter sexcapades bakla bisexual top bottom versa mahilig orgies group sex si choice mali talaga nakaka bother choice ganitong klase tao nakaka bother,"['pansin', 'niyo', 'mahilig', 'post', 'alter', 'sexcapades', 'bakla', 'bisexual', 'top', 'bottom', 'versa', 'mahilig', 'orgies', 'group', 'sex', 'si', 'choice', 'mali', 'talaga', 'nakaka', 'bother', 'choice', 'ganitong', 'klase', 'tao', 'nakaka', 'bother']",Negative,0.8951305747032166
influential church group officially endorses presidential candidate well atleast sound bad bit he'll get called influence,"['influential', 'church', 'group', 'officially', 'endorses', 'presidential', 'candidate', 'well', 'atleast', 'sound', 'bad', 'bit', ""he'll"", 'get', 'called', 'influence']",Negative,0.8949140906333923
kamusta naman yung sinet team isabay iloilo pasasalamat rally bbm daw magmukang tanga si bbm kasi pupunta hahahaha ending si nilangaw,"['kamusta', 'naman', 'yung', 'sinet', 'team', 'isabay', 'iloilo', 'pasasalamat', 'rally', 'bbm', 'daw', 'magmukang', 'tanga', 'si', 'bbm', 'kasi', 'pupunta', 'hahahaha', 'ending', 'si', 'nilangaw']",Negative,0.8944891691207886
di dumating si alam mapapawalkout duwag,"['di', 'dumating', 'si', 'alam', 'mapapawalkout', 'duwag']",Negative,0.8900559544563293
hala ba yan gulo tatay yung achievement ferdinan achievement yung utang ferdinan utang,"['hala', 'ba', 'yan', 'gulo', 'tatay', 'yung', 'achievement', 'ferdinan', 'achievement', 'yung', 'utang', 'ferdinan', 'utang']",Negative,0.8900509476661682
si daw economista smni anchor mike sigurado raw nanonood daw yung baka idea kay baka kay lang sawsaw yan si bleng blong,"['si', 'daw', 'economista', 'smni', 'anchor', 'mike', 'sigurado', 'raw', 'nanonood', 'daw', 'yung', 'baka', 'idea', 'kay', 'baka', 'kay', 'lang', 'sawsaw', 'yan', 'si', 'bleng', 'blong']",Negative,0.8890318870544434
makeover history rewritten place dictator's cusp power via,"['makeover', 'history', 'rewritten', 'place', ""dictator's"", 'cusp', 'power', 'via']",Negative,0.889017641544342
makeover history rewritten place dictator's cusp power via,"['makeover', 'history', 'rewritten', 'place', ""dictator's"", 'cusp', 'power', 'via']",Negative,0.889017641544342
ba si nakakaduda yung ha,"['ba', 'si', 'nakakaduda', 'yung', 'ha']",Negative,0.8882896900177002
ba martial law deniers apologists lol get si yung nagdeclare martial law lol dinedeny sis tas imagine pera bayan pinampaaral tapos lang inayos pinipilit diploma wtf,"['ba', 'martial', 'law', 'deniers', 'apologists', 'lol', 'get', 'si', 'yung', 'nagdeclare', 'martial', 'law', 'lol', 'dinedeny', 'sis', 'tas', 'imagine', 'pera', 'bayan', 'pinampaaral', 'tapos', 'lang', 'inayos', 'pinipilit', 'diploma', 'wtf']",Negative,0.8858298063278198
daming accusation nyo nmn napakulong wala ding saysay mananalo deal,"['daming', 'accusation', 'nyo', 'nmn', 'napakulong', 'wala', 'ding', 'saysay', 'mananalo', 'deal']",Negative,0.8847116827964783
pansin niyo mahilig post alter sexcapades bakla bisexual top bottom versa mahilig amga orgies group sex si choice mali talaga nakaka bother choice ganitong klase tao nakaka bother,"['pansin', 'niyo', 'mahilig', 'post', 'alter', 'sexcapades', 'bakla', 'bisexual', 'top', 'bottom', 'versa', 'mahilig', 'amga', 'orgies', 'group', 'sex', 'si', 'choice', 'mali', 'talaga', 'nakaka', 'bother', 'choice', 'ganitong', 'klase', 'tao', 'nakaka', 'bother']",Negative,0.8841378688812256
sinungaling umpisa sinungaling huli yan si,"['sinungaling', 'umpisa', 'sinungaling', 'huli', 'yan', 'si']",Negative,0.8827985525131226
ayaw kabit never magiging nanay si,"['ayaw', 'kabit', 'never', 'magiging', 'nanay', 'si']",Negative,0.8814961314201355
pansin nyo ba bbm supporters galit lagi puso xanthophobia rhodophobia entertainment like lenlen obviously pure negative campaign absorb every negative videos parang pornography-like effect,"['pansin', 'nyo', 'ba', 'bbm', 'supporters', 'galit', 'lagi', 'puso', 'xanthophobia', 'rhodophobia', 'entertainment', 'like', 'lenlen', 'obviously', 'pure', 'negative', 'campaign', 'absorb', 'every', 'negative', 'videos', 'parang', 'pornography-like', 'effect']",Negative,0.8805403709411621
pwede ba tumakbo nahimlay disrespect love raul roco mds shame supporters stoop low,"['pwede', 'ba', 'tumakbo', 'nahimlay', 'disrespect', 'love', 'raul', 'roco', 'mds', 'shame', 'supporters', 'stoop', 'low']",Negative,0.8799965977668762
faking victory justify cheating boom,"['faking', 'victory', 'justify', 'cheating', 'boom']",Negative,0.8772109746932983
lol pulitika?as naman manalo nyo pag usapan muna natin si janine apelyido back kapit lol lang nagkakaproj acting singing dancing san wala wala ngang top rated shows movies yan blockbuster wawa naman,"['lol', 'pulitika?as', 'naman', 'manalo', 'nyo', 'pag', 'usapan', 'muna', 'natin', 'si', 'janine', 'apelyido', 'back', 'kapit', 'lol', 'lang', 'nagkakaproj', 'acting', 'singing', 'dancing', 'san', 'wala', 'wala', 'ngang', 'top', 'rated', 'shows', 'movies', 'yan', 'blockbuster', 'wawa', 'naman']",Negative,0.8749765157699585
"oo ayan turo inyo robredo,ultimo pamilya kamuhian dhil lng ito'y apologist fact,parehas kayong salot aquino kayo kakampwet aquino apologist mamamatay magsasaka.mga demonyo.dba uso inyo cancel culture","['oo', 'ayan', 'turo', 'inyo', 'robredo,ultimo', 'pamilya', 'kamuhian', 'dhil', 'lng', ""ito'y"", 'apologist', 'fact,parehas', 'kayong', 'salot', 'aquino', 'kayo', 'kakampwet', 'aquino', 'apologist', 'mamamatay', 'magsasaka.mga', 'demonyo.dba', 'uso', 'inyo', 'cancel', 'culture']",Negative,0.8734593987464905
president malakas daw nag mudmod pera laki babawiin team bbm sara di tanga tao lumang istyle,"['president', 'malakas', 'daw', 'nag', 'mudmod', 'pera', 'laki', 'babawiin', 'team', 'bbm', 'sara', 'di', 'tanga', 'tao', 'lumang', 'istyle']",Negative,0.8732602596282959
bitch user liar attended many csr activities claim credit even robredo's attendance photo op refer organizers said activities partners promote imaginary anti-poverty program,"['bitch', 'user', 'liar', 'attended', 'many', 'csr', 'activities', 'claim', 'credit', 'even', ""robredo's"", 'attendance', 'photo', 'op', 'refer', 'organizers', 'said', 'activities', 'partners', 'promote', 'imaginary', 'anti-poverty', 'program']",Negative,0.8706671595573425
kumusta pala yong atat atat ma-appoint vp mananalo plano ba kayong umuwi probinsiya niyo mangampanya naman kayo mananalo si magpugad ncr maghintay lang resulta election magbanat kayo buto,"['kumusta', 'pala', 'yong', 'atat', 'atat', 'ma-appoint', 'vp', 'mananalo', 'plano', 'ba', 'kayong', 'umuwi', 'probinsiya', 'niyo', 'mangampanya', 'naman', 'kayo', 'mananalo', 'si', 'magpugad', 'ncr', 'maghintay', 'lang', 'resulta', 'election', 'magbanat', 'kayo', 'buto']",Negative,0.870024561882019
attempting revive corrupt political dynasty father ruthless dictator mother gained international notoriety massive collection shoes,"['attempting', 'revive', 'corrupt', 'political', 'dynasty', 'father', 'ruthless', 'dictator', 'mother', 'gained', 'international', 'notoriety', 'massive', 'collection', 'shoes']",Negative,0.8648461103439331
say name red-tagger nga ultimate marites,"['say', 'name', 'red-tagger', 'nga', 'ultimate', 'marites']",Negative,0.8634635806083679
repost lang tong story fb elyang i'm robredo's supporter hater bbm sara duterte pls learn respect sinong kandidato iboto wag kayong feeling akala nyo alam nyo basta tahimik lang hahahaha,"['repost', 'lang', 'tong', 'story', 'fb', 'elyang', ""i'm"", ""robredo's"", 'supporter', 'hater', 'bbm', 'sara', 'duterte', 'pls', 'learn', 'respect', 'sinong', 'kandidato', 'iboto', 'wag', 'kayong', 'feeling', 'akala', 'nyo', 'alam', 'nyo', 'basta', 'tahimik', 'lang', 'hahahaha']",Negative,0.8632234930992126
loser,['loser'],Negative,0.8626570105552673
trillion answers foreign debt wrong foreign debt trillion domestic debt trillion total trillion national debt according businessworld ekonomista ba talaga si,"['trillion', 'answers', 'foreign', 'debt', 'wrong', 'foreign', 'debt', 'trillion', 'domestic', 'debt', 'trillion', 'total', 'trillion', 'national', 'debt', 'according', 'businessworld', 'ekonomista', 'ba', 'talaga', 'si']",Negative,0.8620184063911438
received inc's bloc votes vp lost robredo's smartmagic shenanigans corrected,"['received', ""inc's"", 'bloc', 'votes', 'vp', 'lost', ""robredo's"", 'smartmagic', 'shenanigans', 'corrected']",Negative,0.8617241382598877
ewan ba atleast di sya ass licker hahahaah,"['ewan', 'ba', 'atleast', 'di', 'sya', 'ass', 'licker', 'hahahaah']",Negative,0.861623227596283
someone said daw iyang president everyone deserves chance prove daw joke time ba,"['someone', 'said', 'daw', 'iyang', 'president', 'everyone', 'deserves', 'chance', 'prove', 'daw', 'joke', 'time', 'ba']",Negative,0.8604782223701477
sus magiging matalino naman yung hahahahaha bat ba kasi binibigyan si advance questions di ba brain,"['sus', 'magiging', 'matalino', 'naman', 'yung', 'hahahahaha', 'bat', 'ba', 'kasi', 'binibigyan', 'si', 'advance', 'questions', 'di', 'ba', 'brain']",Negative,0.8599986433982849
duterte noong sobrang pinagsisihan talaga binoto yang yan syang napakalaking sagabal distorbo administrasyon digong ngayong itatama mali duterte time around,"['duterte', 'noong', 'sobrang', 'pinagsisihan', 'talaga', 'binoto', 'yang', 'yan', 'syang', 'napakalaking', 'sagabal', 'distorbo', 'administrasyon', 'digong', 'ngayong', 'itatama', 'mali', 'duterte', 'time', 'around']",Negative,0.859661877155304
lowest low rappler allowing lorenzo condemn amp disown loren op-ed effect yellow indoctrination amp campaign founded mostly hate people divide amp destroy families name mediocre candidate called,"['lowest', 'low', 'rappler', 'allowing', 'lorenzo', 'condemn', 'amp', 'disown', 'loren', 'op-ed', 'effect', 'yellow', 'indoctrination', 'amp', 'campaign', 'founded', 'mostly', 'hate', 'people', 'divide', 'amp', 'destroy', 'families', 'name', 'mediocre', 'candidate', 'called']",Negative,0.8588383197784424
nga jusko real-time realization nag-mature enough si po totoong tapat di lang tagline bahid korapsyon manloloko h2h sinasabi mong manloloko si marc0s calmly wala naman po akong ibang pangalan,"['nga', 'jusko', 'real-time', 'realization', 'nag-mature', 'enough', 'si', 'po', 'totoong', 'tapat', 'di', 'lang', 'tagline', 'bahid', 'korapsyon', 'manloloko', 'h2h', 'sinasabi', 'mong', 'manloloko', 'si', 'marc0s', 'calmly', 'wala', 'naman', 'po', 'akong', 'ibang', 'pangalan']",Negative,0.8567920923233032
anyway tangina sinungaling,"['anyway', 'tangina', 'sinungaling']",Negative,0.8565291166305542
exactly stop inconsistent fake,"['exactly', 'stop', 'inconsistent', 'fake']",Negative,0.8562337160110474
malinaw mensahe..bbm nyo duwag iboto si tunay leader nagpapakita gaano kahirao sitwasyon sya magiging leader nya kayang humarap taong maghahalal,"['malinaw', 'mensahe..bbm', 'nyo', 'duwag', 'iboto', 'si', 'tunay', 'leader', 'nagpapakita', 'gaano', 'kahirao', 'sitwasyon', 'sya', 'magiging', 'leader', 'nya', 'kayang', 'humarap', 'taong', 'maghahalal']",Negative,0.8536049723625183
pinagsasabi tanginamo nga pinaiimbistigahan icc ejk gunggong terorista,"['pinagsasabi', 'tanginamo', 'nga', 'pinaiimbistigahan', 'icc', 'ejk', 'gunggong', 'terorista']",Negative,0.8520905375480652
sir tanong yan haha marcoses ba pagkukulang diba nangamkam ari arian marcoses satisfy estate taxes,"['sir', 'tanong', 'yan', 'haha', 'marcoses', 'ba', 'pagkukulang', 'diba', 'nangamkam', 'ari', 'arian', 'marcoses', 'satisfy', 'estate', 'taxes']",Negative,0.8514867424964905
ferdinand stole billions people tortured killed thousands millions took streets revolution voters philippines elect president what's wrong people,"['ferdinand', 'stole', 'billions', 'people', 'tortured', 'killed', 'thousands', 'millions', 'took', 'streets', 'revolution', 'voters', 'philippines', 'elect', 'president', ""what's"", 'wrong', 'people']",Negative,0.8500495553016663
kasi po us europe hawak leeg foreign cabals dolyar funding umandar agenda tutupad kundi lp si robredo.kaya manok si foreign cabals madali siyang kausapin,"['kasi', 'po', 'us', 'europe', 'hawak', 'leeg', 'foreign', 'cabals', 'dolyar', 'funding', 'umandar', 'agenda', 'tutupad', 'kundi', 'lp', 'si', 'robredo.kaya', 'manok', 'si', 'foreign', 'cabals', 'madali', 'siyang', 'kausapin']",Negative,0.8498870730400085
future puppet oligarchs druglord withdraw,"['future', 'puppet', 'oligarchs', 'druglord', 'withdraw']",Negative,0.8494269847869873
reason dont support dilawan sya di kc kayang sikmurain dilawan,"['reason', 'dont', 'support', 'dilawan', 'sya', 'di', 'kc', 'kayang', 'sikmurain', 'dilawan']",Negative,0.8491602540016174
deepest condolence brother many fred alba die stop bullying must held accountable toxic campaign supporters imitated toxic way bring fred alba back life,"['deepest', 'condolence', 'brother', 'many', 'fred', 'alba', 'die', 'stop', 'bullying', 'must', 'held', 'accountable', 'toxic', 'campaign', 'supporters', 'imitated', 'toxic', 'way', 'bring', 'fred', 'alba', 'back', 'life']",Negative,0.8473276495933533
bbm sued pork barrel scam pcgg blocked return gov't bbm sinungaling source oxford university says complete degree,"['bbm', 'sued', 'pork', 'barrel', 'scam', 'pcgg', 'blocked', 'return', ""gov't"", 'bbm', 'sinungaling', 'source', 'oxford', 'university', 'says', 'complete', 'degree']",Negative,0.8456814885139465
po adik po si nga eh certified drug user matatapus nalang election wala paring drugtest amputah pagtapus election tawag drug user matatangal nayung vp excited,"['po', 'adik', 'po', 'si', 'nga', 'eh', 'certified', 'drug', 'user', 'matatapus', 'nalang', 'election', 'wala', 'paring', 'drugtest', 'amputah', 'pagtapus', 'election', 'tawag', 'drug', 'user', 'matatangal', 'nayung', 'vp', 'excited']",Negative,0.8456776142120361
oppss wala kayo karapatan react kaso wala name drop si tinutukoy,"['oppss', 'wala', 'kayo', 'karapatan', 'react', 'kaso', 'wala', 'name', 'drop', 'si', 'tinutukoy']",Negative,0.8454561233520508
like lutang sitang competed yes mention non-human sana-hole partner,"['like', 'lutang', 'sitang', 'competed', 'yes', 'mention', 'non-human', 'sana-hole', 'partner']",Negative,0.8438234925270081
tinalo president si boy bangag election hahaha kasama recount nadagdagan boto nya hahaha,"['tinalo', 'president', 'si', 'boy', 'bangag', 'election', 'hahaha', 'kasama', 'recount', 'nadagdagan', 'boto', 'nya', 'hahaha']",Negative,0.8437302112579346
hahaah pinanood fyi stood debate never mangyayari kay madumb buti lang pala di umattend coz sure di sya maiintindihan prof carlos,"['hahaah', 'pinanood', 'fyi', 'stood', 'debate', 'never', 'mangyayari', 'kay', 'madumb', 'buti', 'lang', 'pala', 'di', 'umattend', 'coz', 'sure', 'di', 'sya', 'maiintindihan', 'prof', 'carlos']",Negative,0.8436093330383301
gawin nyo million nahiya kayo butal crowd estimates inflated ego panalo ina nyo wala himala pandaraya meron babantayan kayo tulugan gabi bilangan&gt president daw,"['gawin', 'nyo', 'million', 'nahiya', 'kayo', 'butal', 'crowd', 'estimates', 'inflated', 'ego', 'panalo', 'ina', 'nyo', 'wala', 'himala', 'pandaraya', 'meron', 'babantayan', 'kayo', 'tulugan', 'gabi', 'bilangan&gt', 'president', 'daw']",Negative,0.8400630950927734
nagawa umeksena paluhod luhod loob simbahan pra lang makakuha boto sinira pangalan simbahang catolico...yes si buong pamilya eh plastik,"['nagawa', 'umeksena', 'paluhod', 'luhod', 'loob', 'simbahan', 'pra', 'lang', 'makakuha', 'boto', 'sinira', 'pangalan', 'simbahang', 'catolico...yes', 'si', 'buong', 'pamilya', 'eh', 'plastik']",Negative,0.8389648199081421
presidential aspirant manila fired shots fellow aspirant vice president even using term yellowtards,"['presidential', 'aspirant', 'manila', 'fired', 'shots', 'fellow', 'aspirant', 'vice', 'president', 'even', 'using', 'term', 'yellowtards']",Negative,0.8384741544723511
damn liar pay p205b utang pinas tutoo mahal bansa kmi lokohin bistado kna nmin bkit presidente di kna magbayad utang amp steal big like sr google play,"['damn', 'liar', 'pay', 'p205b', 'utang', 'pinas', 'tutoo', 'mahal', 'bansa', 'kmi', 'lokohin', 'bistado', 'kna', 'nmin', 'bkit', 'presidente', 'di', 'kna', 'magbayad', 'utang', 'amp', 'steal', 'big', 'like', 'sr', 'google', 'play']",Negative,0.8365294933319092
syempre tutol tutol usapin peace talks pagkilala rebolusyong nangyayari bansa palibhasa ama diktador mamamatay-tao nagtulak mamamayan upang humawak armas depensahan masang api,"['syempre', 'tutol', 'tutol', 'usapin', 'peace', 'talks', 'pagkilala', 'rebolusyong', 'nangyayari', 'bansa', 'palibhasa', 'ama', 'diktador', 'mamamatay-tao', 'nagtulak', 'mamamayan', 'upang', 'humawak', 'armas', 'depensahan', 'masang', 'api']",Negative,0.8361169099807739
wala nang redemption sinungaling simula sinungaling dulo,"['wala', 'nang', 'redemption', 'sinungaling', 'simula', 'sinungaling', 'dulo']",Negative,0.8325895667076111
anu-ano lang nasasabi kay halata naman si si vp kase matunog pangalan makakalaban nya pagka-pangulo,"['anu-ano', 'lang', 'nasasabi', 'kay', 'halata', 'naman', 'si', 'si', 'vp', 'kase', 'matunog', 'pangalan', 'makakalaban', 'nya', 'pagka-pangulo']",Negative,0.8288531303405762
nothing vice president country criticize leadership present government that's bad track record,"['nothing', 'vice', 'president', 'country', 'criticize', 'leadership', 'present', 'government', ""that's"", 'bad', 'track', 'record']",Negative,0.8281757831573486
vote wisely choose alisin alisin gobyerno magnanakaw kaban bayan,"['vote', 'wisely', 'choose', 'alisin', 'alisin', 'gobyerno', 'magnanakaw', 'kaban', 'bayan']",Negative,0.8280061483383179
vote wisely choose alisin alisin gobyerno magnanakaw kaban bayan,"['vote', 'wisely', 'choose', 'alisin', 'alisin', 'gobyerno', 'magnanakaw', 'kaban', 'bayan']",Negative,0.8280061483383179
vote wisely choose alisin alisin gobyerno magnanakaw kaban bayan,"['vote', 'wisely', 'choose', 'alisin', 'alisin', 'gobyerno', 'magnanakaw', 'kaban', 'bayan']",Negative,0.8280061483383179
vote wisely choose alisin alisin gobyerno magnanakaw kaban bayan,"['vote', 'wisely', 'choose', 'alisin', 'alisin', 'gobyerno', 'magnanakaw', 'kaban', 'bayan']",Negative,0.8280061483383179
laging absent yan hahahaha tatakbo kang presidente kaso lagi namang absent stop making excuses,"['laging', 'absent', 'yan', 'hahahaha', 'tatakbo', 'kang', 'presidente', 'kaso', 'lagi', 'namang', 'absent', 'stop', 'making', 'excuses']",Negative,0.8262451887130737
much information happy brainwashed complicit evil,"['much', 'information', 'happy', 'brainwashed', 'complicit', 'evil']",Negative,0.8238861560821533
basic political science class tinuturo yan mahiya naman,"['basic', 'political', 'science', 'class', 'tinuturo', 'yan', 'mahiya', 'naman']",Negative,0.8227625489234924
dot com youtube channel amputa hahajahahqhqjqjajajajajahahahahahahahahahahhahahahayayyahahahahahahahauaha natawa sis,"['dot', 'com', 'youtube', 'channel', 'amputa', 'hahajahahqhqjqjajajajajahahahahahahahahahahhahahahayayyahahahahahahahauaha', 'natawa', 'sis']",Negative,0.8213800191879272
playing safe yikes attending debates result downfall akala sure win lol,"['playing', 'safe', 'yikes', 'attending', 'debates', 'result', 'downfall', 'akala', 'sure', 'win', 'lol']",Negative,0.820371687412262
attempting revive corrupt political dynasty bbc news,"['attempting', 'revive', 'corrupt', 'political', 'dynasty', 'bbc', 'news']",Negative,0.8186184167861938
attempting revive corrupt political dynasty bbc news,"['attempting', 'revive', 'corrupt', 'political', 'dynasty', 'bbc', 'news']",Negative,0.8186184167861938
corrupt first choice tama,"['corrupt', 'first', 'choice', 'tama']",Negative,0.8181508779525757
miss anong pinagsasabi mong ina kapatid si,"['miss', 'anong', 'pinagsasabi', 'mong', 'ina', 'kapatid', 'si']",Negative,0.8166854977607727
want talk ill someone obviously means well simply talks slowly,"['want', 'talk', 'ill', 'someone', 'obviously', 'means', 'well', 'simply', 'talks', 'slowly']",Negative,0.8157552480697632
naghari-harian lalaki pamamahay they've made worst decisions us lunes power matigil piliin si,"['naghari-harian', 'lalaki', 'pamamahay', ""they've"", 'made', 'worst', 'decisions', 'us', 'lunes', 'power', 'matigil', 'piliin', 'si']",Negative,0.8155651092529297
way bully samira shows supporters nothing deluded intolerant amp arrogant shows struggles politician muslim-filipino amp minority background idk much worst dds supporters kol khara,"['way', 'bully', 'samira', 'shows', 'supporters', 'nothing', 'deluded', 'intolerant', 'amp', 'arrogant', 'shows', 'struggles', 'politician', 'muslim-filipino', 'amp', 'minority', 'background', 'idk', 'much', 'worst', 'dds', 'supporters', 'kol', 'khara']",Negative,0.815077543258667
lied liberal party ph pareha lang i-expose troll farms,"['lied', 'liberal', 'party', 'ph', 'pareha', 'lang', 'i-expose', 'troll', 'farms']",Negative,0.8115631341934204
ba yan kakampota naman ground si fake veep congrats next president bbm,"['ba', 'yan', 'kakampota', 'naman', 'ground', 'si', 'fake', 'veep', 'congrats', 'next', 'president', 'bbm']",Negative,0.8098575472831726
pity breast cancer awareness advocates affected political pink ribbon campaign madumb pr stunt gone wrong,"['pity', 'breast', 'cancer', 'awareness', 'advocates', 'affected', 'political', 'pink', 'ribbon', 'campaign', 'madumb', 'pr', 'stunt', 'gone', 'wrong']",Negative,0.8057926893234253
lenlen ayaw gumalaw pag media ipalabas sabihing talaga maloloko lugaw read,"['lenlen', 'ayaw', 'gumalaw', 'pag', 'media', 'ipalabas', 'sabihing', 'talaga', 'maloloko', 'lugaw', 'read']",Negative,0.805249035358429
pamilya lng bbm kmeng bbm nonregistered eleksyon yn ksi bbm nmn registered,"['pamilya', 'lng', 'bbm', 'kmeng', 'bbm', 'nonregistered', 'eleksyon', 'yn', 'ksi', 'bbm', 'nmn', 'registered']",Negative,0.80424565076828
per projects lng daw nagawa hnd lng sinabi yun tpos naba haha,"['per', 'projects', 'lng', 'daw', 'nagawa', 'hnd', 'lng', 'sinabi', 'yun', 'tpos', 'naba', 'haha']",Negative,0.8017929792404175
makakalimot mauulit parehong tangkang panunumbalik malacanang magnanakaw porma pananatili tiranikong si duterte kaniyang trono,"['makakalimot', 'mauulit', 'parehong', 'tangkang', 'panunumbalik', 'malacanang', 'magnanakaw', 'porma', 'pananatili', 'tiranikong', 'si', 'duterte', 'kaniyang', 'trono']",Negative,0.7947039008140564
makakalimot mauulit parehong tangkang panunumbalik malacanang magnanakaw porma pananatili tiranikong si duterte kaniyang trono,"['makakalimot', 'mauulit', 'parehong', 'tangkang', 'panunumbalik', 'malacanang', 'magnanakaw', 'porma', 'pananatili', 'tiranikong', 'si', 'duterte', 'kaniyang', 'trono']",Negative,0.7947039008140564
yes strongly agree kay sen sayang boto yung botong mapupunta magnanakaw voting want win strategic baka yung boto makatulong makapanalo kandidato mong ayaw,"['yes', 'strongly', 'agree', 'kay', 'sen', 'sayang', 'boto', 'yung', 'botong', 'mapupunta', 'magnanakaw', 'voting', 'want', 'win', 'strategic', 'baka', 'yung', 'boto', 'makatulong', 'makapanalo', 'kandidato', 'mong', 'ayaw']",Negative,0.7924602031707764
lakas loob sabihan si bbm sinungaling si naman tunay sinungaling ipinapasa ibang tao negatibong bagay naman gumagawa,"['lakas', 'loob', 'sabihan', 'si', 'bbm', 'sinungaling', 'si', 'naman', 'tunay', 'sinungaling', 'ipinapasa', 'ibang', 'tao', 'negatibong', 'bagay', 'naman', 'gumagawa']",Negative,0.7920711040496826
mananalo si putangina nyo,"['mananalo', 'si', 'putangina', 'nyo']",Negative,0.7918026447296143
ths fact checked rappler ayun di nanaman totoo haha number sinungaling,"['ths', 'fact', 'checked', 'rappler', 'ayun', 'di', 'nanaman', 'totoo', 'haha', 'number', 'sinungaling']",Negative,0.7914720177650452
nko nanay sumama kna paloko kay bbm kita sinigaw yan kc isinisigaw puso konsencia kya nag kamali dhil labag klooban pag suporta kay bbm,"['nko', 'nanay', 'sumama', 'kna', 'paloko', 'kay', 'bbm', 'kita', 'sinigaw', 'yan', 'kc', 'isinisigaw', 'puso', 'konsencia', 'kya', 'nag', 'kamali', 'dhil', 'labag', 'klooban', 'pag', 'suporta', 'kay', 'bbm']",Negative,0.7914353013038635
ilocana mas madami pang credentials kesa kay,"['ilocana', 'mas', 'madami', 'pang', 'credentials', 'kesa', 'kay']",Negative,0.791332483291626
