Tweet,Tokens,Label,Prediction
icymi religious group iglesia cristo officially endorsed ferdinand sara duterte president vice president elections,"['icymi', 'religious', 'group', 'iglesia', 'cristo', 'officially', 'endorsed', 'ferdinand', 'sara', 'duterte', 'president', 'vice', 'president', 'elections']",Neutral,0.8194676041603088
anyway mama papa apparently supporters robredo's candidacy going vote also kapatid posted support fb i'm proud share newest unlocked title campaign,"['anyway', 'mama', 'papa', 'apparently', 'supporters', ""robredo's"", 'candidacy', 'going', 'vote', 'also', 'kapatid', 'posted', 'support', 'fb', ""i'm"", 'proud', 'share', 'newest', 'unlocked', 'title', 'campaign']",Neutral,0.8188288807868958
asked corruption presidential candidate says rooted people weak systems lists ways encourage public officials turn away practice,"['asked', 'corruption', 'presidential', 'candidate', 'says', 'rooted', 'people', 'weak', 'systems', 'lists', 'ways', 'encourage', 'public', 'officials', 'turn', 'away', 'practice']",Neutral,0.8178435564041138
vows create jobs economic recovery,"['vows', 'create', 'jobs', 'economic', 'recovery']",Neutral,0.8140398859977722
eto po ah paliwanagan po kayo yung puro conclusion punto senator mali sagot vp kasi farm market road bagamat infrastructure saklaw build build build program ayan po ah simple lang po yan,"['eto', 'po', 'ah', 'paliwanagan', 'po', 'kayo', 'yung', 'puro', 'conclusion', 'punto', 'senator', 'mali', 'sagot', 'vp', 'kasi', 'farm', 'market', 'road', 'bagamat', 'infrastructure', 'saklaw', 'build', 'build', 'build', 'program', 'ayan', 'po', 'ah', 'simple', 'lang', 'po', 'yan']",Neutral,0.8132262825965881
takes stage final speech miting via,"['takes', 'stage', 'final', 'speech', 'miting', 'via']",Neutral,0.8113946914672852
matagal nang kritiko si pamilyang pulang campaign color nangangahulugan pagsuporta kay pagka-pangulo bagkus simbolo aktibismo nang nang dekada,"['matagal', 'nang', 'kritiko', 'si', 'pamilyang', 'pulang', 'campaign', 'color', 'nangangahulugan', 'pagsuporta', 'kay', 'pagka-pangulo', 'bagkus', 'simbolo', 'aktibismo', 'nang', 'nang', 'dekada']",Neutral,0.811356246471405
yung tulungan si senior citizen nah katamad ring,"['yung', 'tulungan', 'si', 'senior', 'citizen', 'nah', 'katamad', 'ring']",Neutral,0.8094958662986755
philippine vp runs president duterte's candidate bloomberg,"['philippine', 'vp', 'runs', 'president', ""duterte's"", 'candidate', 'bloomberg']",Neutral,0.8086611032485962
podiums presidential hopefuls skipped in-person debates left vacant among vice president manila senators,"['podiums', 'presidential', 'hopefuls', 'skipped', 'in-person', 'debates', 'left', 'vacant', 'among', 'vice', 'president', 'manila', 'senators']",Neutral,0.8085649013519287
akala kanina gyu,"['akala', 'kanina', 'gyu']",Neutral,0.8082288503646851
kiko pangilinan sonny trillanes chel diokno risa hontiveros vico sotto leila frank drilon stella quimbo,"['kiko', 'pangilinan', 'sonny', 'trillanes', 'chel', 'diokno', 'risa', 'hontiveros', 'vico', 'sotto', 'leila', 'frank', 'drilon', 'stella', 'quimbo']",Neutral,0.8049010634422302
alalahanin natin sinumang naghahanap-buhay nang buong puso katapatan nag-aambag lang ekonomiya kundi pati pag-abot pangarap pagpapatibay kapayapaan katatagan komunidad pagpapalakas nasa laylayan,"['alalahanin', 'natin', 'sinumang', 'naghahanap-buhay', 'nang', 'buong', 'puso', 'katapatan', 'nag-aambag', 'lang', 'ekonomiya', 'kundi', 'pati', 'pag-abot', 'pangarap', 'pagpapatibay', 'kapayapaan', 'katatagan', 'komunidad', 'pagpapalakas', 'nasa', 'laylayan']",Neutral,0.8040501475334167
sana mayakap si piolo syempre susunod presidente pilipinas,"['sana', 'mayakap', 'si', 'piolo', 'syempre', 'susunod', 'presidente', 'pilipinas']",Neutral,0.8035978078842163
birthday wish lang po sana manalo si madam,"['birthday', 'wish', 'lang', 'po', 'sana', 'manalo', 'si', 'madam']",Neutral,0.803085446357727
competitive tonight gave little bombs even mentioned name win needs lot needs engage direct bombs,"['competitive', 'tonight', 'gave', 'little', 'bombs', 'even', 'mentioned', 'name', 'win', 'needs', 'lot', 'needs', 'engage', 'direct', 'bombs']",Neutral,0.8013050556182861
vp robredo's final words direct hit po wag nating hanapin ayaw namang humarap true leaders show po darating best job woman,"['vp', ""robredo's"", 'final', 'words', 'direct', 'hit', 'po', 'wag', 'nating', 'hanapin', 'ayaw', 'namang', 'humarap', 'true', 'leaders', 'show', 'po', 'darating', 'best', 'job', 'woman']",Neutral,0.7984834313392639
angat buhay pilipino robredo's economic recovery plan via,"['angat', 'buhay', 'pilipino', ""robredo's"", 'economic', 'recovery', 'plan', 'via']",Neutral,0.7980310320854187
si vp original video,"['si', 'vp', 'original', 'video']",Neutral,0.79802006483078
nakashade balota pangilinan kiko,"['nakashade', 'balota', 'pangilinan', 'kiko']",Neutral,0.7973666191101074
th president,"['th', 'president']",Neutral,0.796687126159668
maria leonor gerona th president republic philippines,"['maria', 'leonor', 'gerona', 'th', 'president', 'republic', 'philippines']",Neutral,0.7941766977310181
unity amp healing uniteam tatay digz inday sara bbmsara win,"['unity', 'amp', 'healing', 'uniteam', 'tatay', 'digz', 'inday', 'sara', 'bbmsara', 'win']",Neutral,0.7928737998008728
took blind test top candidates hahaha gates namern,"['took', 'blind', 'test', 'top', 'candidates', 'hahaha', 'gates', 'namern']",Neutral,0.7925516963005066
took blind test top candidates ernesto,"['took', 'blind', 'test', 'top', 'candidates', 'ernesto']",Neutral,0.7910994291305542
vp,['vp'],Neutral,0.7887569665908813
antoinette jadaone janine gutierrez celebrities use files coc president,"['antoinette', 'jadaone', 'janine', 'gutierrez', 'celebrities', 'use', 'files', 'coc', 'president']",Neutral,0.7876949906349182
answering question he's willing make ph member quad said depends advantageous country also says philippines must policy included foreign policies,"['answering', 'question', ""he's"", 'willing', 'make', 'ph', 'member', 'quad', 'said', 'depends', 'advantageous', 'country', 'also', 'says', 'philippines', 'must', 'policy', 'included', 'foreign', 'policies']",Neutral,0.7876269221305847
final words presidential candidate vice president took jab absentee ferdinand saying true leaders show adds best person presidency woman,"['final', 'words', 'presidential', 'candidate', 'vice', 'president', 'took', 'jab', 'absentee', 'ferdinand', 'saying', 'true', 'leaders', 'show', 'adds', 'best', 'person', 'presidency', 'woman']",Neutral,0.7843649387359619
yung picture parang cabinet meeting presided ayaw president kasi baka majinx sana po si vp manalo,"['yung', 'picture', 'parang', 'cabinet', 'meeting', 'presided', 'ayaw', 'president', 'kasi', 'baka', 'majinx', 'sana', 'po', 'si', 'vp', 'manalo']",Neutral,0.7776402235031128
absent smni presidential debate abala rin pang kandidato pagkapangulo roxas city capiz bumisita si vice pres kasama kaniyang team,"['absent', 'smni', 'presidential', 'debate', 'abala', 'rin', 'pang', 'kandidato', 'pagkapangulo', 'roxas', 'city', 'capiz', 'bumisita', 'si', 'vice', 'pres', 'kasama', 'kaniyang', 'team']",Neutral,0.7717968821525574
tonight's crowns cnn debate mup vp mwp mpe miss international supraphilippines miss grand international philippines,"[""tonight's"", 'crowns', 'cnn', 'debate', 'mup', 'vp', 'mwp', 'mpe', 'miss', 'international', 'supraphilippines', 'miss', 'grand', 'international', 'philippines']",Neutral,0.7626989483833313
look journalism students prefer vice president maria leonor six presidential candidates according pulse survey results issued ust journalism society poster facebook,"['look', 'journalism', 'students', 'prefer', 'vice', 'president', 'maria', 'leonor', 'six', 'presidential', 'candidates', 'according', 'pulse', 'survey', 'results', 'issued', 'ust', 'journalism', 'society', 'poster', 'facebook']",Neutral,0.7619820237159729
doctored video philippine president hopeful surfaces raucous campaign kicks,"['doctored', 'video', 'philippine', 'president', 'hopeful', 'surfaces', 'raucous', 'campaign', 'kicks']",Neutral,0.7576388120651245
mr bat matatakot hahahahaha,"['mr', 'bat', 'matatakot', 'hahahahaha']",Neutral,0.7570794224739075
happy mother's day themothers especially vp ina bayang pilipinas god bless us,"['happy', ""mother's"", 'day', 'themothers', 'especially', 'vp', 'ina', 'bayang', 'pilipinas', 'god', 'bless', 'us']",Neutral,0.7557107210159302
piece right sid https://t.co/zn7hrobusb)e masigan insists right side democracy human rights due process right side west philippine sea dispute,"['piece', 'right', 'sid', 'https://t.co/zn7hrobusb)e', 'masigan', 'insists', 'right', 'side', 'democracy', 'human', 'rights', 'due', 'process', 'right', 'side', 'west', 'philippine', 'sea', 'dispute']",Neutral,0.7555880546569824
article talks team,"['article', 'talks', 'team']",Neutral,0.7469974160194397
sincere wisest ernesto patriotic experienced special mention panelists nag-elevate level conversation nation yes platform-based debates kudos,"['sincere', 'wisest', 'ernesto', 'patriotic', 'experienced', 'special', 'mention', 'panelists', 'nag-elevate', 'level', 'conversation', 'nation', 'yes', 'platform-based', 'debates', 'kudos']",Neutral,0.7462555766105652
research muna masayang tulong ninyo try contact tlr team siguro,"['research', 'muna', 'masayang', 'tulong', 'ninyo', 'try', 'contact', 'tlr', 'team', 'siguro']",Neutral,0.7417020797729492
moderator ces drilon apologizes businessman giving opportunity react question partylist system.@philippinestar,"['moderator', 'ces', 'drilon', 'apologizes', 'businessman', 'giving', 'opportunity', 'react', 'question', 'partylist', 'system.@philippinestar']",Neutral,0.7402787804603577
sen pilipinas bansa sumailalim napaka-habang represyon martial law myanmar similar situation,"['sen', 'pilipinas', 'bansa', 'sumailalim', 'napaka-habang', 'represyon', 'martial', 'law', 'myanmar', 'similar', 'situation']",Neutral,0.7353606224060059
halalan hundreds catholic leaders endorse president amp kiko pangilinan vice president:https://t.co/ojfynxkgbz via,"['halalan', 'hundreds', 'catholic', 'leaders', 'endorse', 'president', 'amp', 'kiko', 'pangilinan', 'vice', 'president:https://t.co/ojfynxkgbz', 'via']",Neutral,0.7332261800765991
gobyernong tapat maganda iboto atty maria leonor gerona president sitting vice president fine record public service amp taint corruption watch,"['gobyernong', 'tapat', 'maganda', 'iboto', 'atty', 'maria', 'leonor', 'gerona', 'president', 'sitting', 'vice', 'president', 'fine', 'record', 'public', 'service', 'amp', 'taint', 'corruption', 'watch']",Neutral,0.7303749918937683
di sayangin kiko pangilinan chel diokno kalix jace mertinez,"['di', 'sayangin', 'kiko', 'pangilinan', 'chel', 'diokno', 'kalix', 'jace', 'mertinez']",Neutral,0.7252674102783203
ferdinand malakas balik pag-create trabaho,"['ferdinand', 'malakas', 'balik', 'pag-create', 'trabaho']",Neutral,0.7221575975418091
right job woman,"['right', 'job', 'woman']",Neutral,0.7187109589576721
anygma machine interview part via,"['anygma', 'machine', 'interview', 'part', 'via']",Neutral,0.7187001705169678
presidente aadam bise presidente kiko pag iligan okay works,"['presidente', 'aadam', 'bise', 'presidente', 'kiko', 'pag', 'iligan', 'okay', 'works']",Neutral,0.7183750867843628
senator lacson's closing statement rigors influence money politics campaign opportunism treachery keep asking question filipino still worth fighting,"['senator', ""lacson's"", 'closing', 'statement', 'rigors', 'influence', 'money', 'politics', 'campaign', 'opportunism', 'treachery', 'keep', 'asking', 'question', 'filipino', 'still', 'worth', 'fighting']",Neutral,0.7180889844894409
th president republic philippines,"['th', 'president', 'republic', 'philippines']",Neutral,0.7173406481742859
sec move diyan suportahan pilipinas halip consensus gawing majority pag de-desisyon,"['sec', 'move', 'diyan', 'suportahan', 'pilipinas', 'halip', 'consensus', 'gawing', 'majority', 'pag', 'de-desisyon']",Neutral,0.7169917225837708
lemme say president,"['lemme', 'say', 'president']",Neutral,0.7161217927932739
presidential candidates favor legalizing divorce philippines except vice president senator offered alternatives address abusive marriages read,"['presidential', 'candidates', 'favor', 'legalizing', 'divorce', 'philippines', 'except', 'vice', 'president', 'senator', 'offered', 'alternatives', 'address', 'abusive', 'marriages', 'read']",Neutral,0.7132716774940491
president claim million ayala counting naga,"['president', 'claim', 'million', 'ayala', 'counting', 'naga']",Neutral,0.7100780606269836
vice president brushed president rodrigo duterte's earlier threat make presidential run nightmare,"['vice', 'president', 'brushed', 'president', 'rodrigo', ""duterte's"", 'earlier', 'threat', 'make', 'presidential', 'run', 'nightmare']",Neutral,0.7047871351242065
nervous abt philippine elections really need kiko pangilinan win please please,"['nervous', 'abt', 'philippine', 'elections', 'really', 'need', 'kiko', 'pangilinan', 'win', 'please', 'please']",Neutral,0.701745867729187
ms vice ganda wow,"['ms', 'vice', 'ganda', 'wow']",Neutral,0.7016341090202332
poet butch dalisay read poems jesse,"['poet', 'butch', 'dalisay', 'read', 'poems', 'jesse']",Neutral,0.701574444770813
presidential contenders want sources platforms publishing fake news punished law,"['presidential', 'contenders', 'want', 'sources', 'platforms', 'publishing', 'fake', 'news', 'punished', 'law']",Neutral,0.6948027014732361
total candles lighted form campaign logo presidential aspirant candle-lighting event held miraculous medal parish calumpang molo iloilo city saturday night jezel taparan,"['total', 'candles', 'lighted', 'form', 'campaign', 'logo', 'presidential', 'aspirant', 'candle-lighting', 'event', 'held', 'miraculous', 'medal', 'parish', 'calumpang', 'molo', 'iloilo', 'city', 'saturday', 'night', 'jezel', 'taparan']",Neutral,0.692606508731842
yep media kumikilos si vp yung sobrang grabe yung covid sobrang laki bills namin.thank,"['yep', 'media', 'kumikilos', 'si', 'vp', 'yung', 'sobrang', 'grabe', 'yung', 'covid', 'sobrang', 'laki', 'bills', 'namin.thank']",Neutral,0.6924436688423157
wow look absolutely gorgeous ms sum epekto deklara si vp,"['wow', 'look', 'absolutely', 'gorgeous', 'ms', 'sum', 'epekto', 'deklara', 'si', 'vp']",Neutral,0.689028263092041
bv najud kay kuya sige pangaway kay gift sknya kay donate lang team lolzz,"['bv', 'najud', 'kay', 'kuya', 'sige', 'pangaway', 'kay', 'gift', 'sknya', 'kay', 'donate', 'lang', 'team', 'lolzz']",Neutral,0.6882577538490295
sorry failed filipinos depend people philippines yung live interviews debates elected president,"['sorry', 'failed', 'filipinos', 'depend', 'people', 'philippines', 'yung', 'live', 'interviews', 'debates', 'elected', 'president']",Neutral,0.6868006587028503
true leaders show po darating best job woman vp,"['true', 'leaders', 'show', 'po', 'darating', 'best', 'job', 'woman', 'vp']",Neutral,0.6817352175712585
best job woman vp,"['best', 'job', 'woman', 'vp']",Neutral,0.680532693862915
best job woman vp,"['best', 'job', 'woman', 'vp']",Neutral,0.680532693862915
vp best job woman,"['vp', 'best', 'job', 'woman']",Neutral,0.680532693862915
best job woman vp,"['best', 'job', 'woman', 'vp']",Neutral,0.680532693862915
Nationwide Poll Survey Result lead voters significantly large almost undefeatable kiko pangilinan outnumbers duterte eight regions higher aggregate number registered voters,"['Nationwide', 'Poll', 'Survey', 'Result', 'lead', 'voters', 'significantly', 'large', 'almost', 'undefeatable', 'kiko', 'pangilinan', 'outnumbers', 'duterte', 'eight', 'regions', 'higher', 'aggregate', 'number', 'registered', 'voters']",Neutral,0.6716984510421753
presidential candidate vice president reiterates stance legalizing divorce country adding recent legal developments make nullification marriage accessible read,"['presidential', 'candidate', 'vice', 'president', 'reiterates', 'stance', 'legalizing', 'divorce', 'country', 'adding', 'recent', 'legal', 'developments', 'make', 'nullification', 'marriage', 'accessible', 'read']",Neutral,0.6705882549285889
vote wisely vote,"['vote', 'wisely', 'vote']",Neutral,0.6682013869285583
earlier today two endorsed clergy moral choice composed thousand bishops priests deacons nationwide vp kiko pangilinan/fb,"['earlier', 'today', 'two', 'endorsed', 'clergy', 'moral', 'choice', 'composed', 'thousand', 'bishops', 'priests', 'deacons', 'nationwide', 'vp', 'kiko', 'pangilinan/fb']",Neutral,0.6669749617576599
last day giving campaign materials old approached us asking ba yan handing materials asked bigyan nya daw kapit bahay nya added iglesia boboto ayoko kay bbm,"['last', 'day', 'giving', 'campaign', 'materials', 'old', 'approached', 'us', 'asking', 'ba', 'yan', 'handing', 'materials', 'asked', 'bigyan', 'nya', 'daw', 'kapit', 'bahay', 'nya', 'added', 'iglesia', 'boboto', 'ayoko', 'kay', 'bbm']",Neutral,0.6655030846595764
best job woman,"['best', 'job', 'woman']",Neutral,0.6612202525138855
best job woman,"['best', 'job', 'woman']",Neutral,0.6612202525138855
best job woman,"['best', 'job', 'woman']",Neutral,0.6612202525138855
papa kahapon isasama daw exclusive meeting vp cagayan oro pinilit sumama kasi tinamad tapos doubts kasi naman nag announce darating pag uwi papa pinakita saken,"['papa', 'kahapon', 'isasama', 'daw', 'exclusive', 'meeting', 'vp', 'cagayan', 'oro', 'pinilit', 'sumama', 'kasi', 'tinamad', 'tapos', 'doubts', 'kasi', 'naman', 'nag', 'announce', 'darating', 'pag', 'uwi', 'papa', 'pinakita', 'saken']",Neutral,0.6574705839157104
pangilinan kiko,"['pangilinan', 'kiko']",Neutral,0.6531298160552979
kiko pangilinan,"['kiko', 'pangilinan']",Neutral,0.6531298160552979
september virgo jojo february aquarius december sagittarius april taurus,"['september', 'virgo', 'jojo', 'february', 'aquarius', 'december', 'sagittarius', 'april', 'taurus']",Neutral,0.6379627585411072
debate took hours haha anyway let response madam president,"['debate', 'took', 'hours', 'haha', 'anyway', 'let', 'response', 'madam', 'president']",Neutral,0.6357234716415405
happy mother's day pres,"['happy', ""mother's"", 'day', 'pres']",Neutral,0.6290601491928101
know would vote vp president,"['know', 'would', 'vote', 'vp', 'president']",Neutral,0.6267200112342834
best job woman president,"['best', 'job', 'woman', 'president']",Neutral,0.6219080686569214
vice presidential spokesperson barry gutierrez listed channels one explore looking help vp,"['vice', 'presidential', 'spokesperson', 'barry', 'gutierrez', 'listed', 'channels', 'one', 'explore', 'looking', 'help', 'vp']",Neutral,0.6209410429000854
took blind test top candidate,"['took', 'blind', 'test', 'top', 'candidate']",Neutral,0.6185799837112427
took blind test top candidate,"['took', 'blind', 'test', 'top', 'candidate']",Neutral,0.6185799837112427
took blind test top candidate,"['took', 'blind', 'test', 'top', 'candidate']",Neutral,0.6185799837112427
well presidential candidate union best luck,"['well', 'presidential', 'candidate', 'union', 'best', 'luck']",Neutral,0.6185731887817383
felt like victory party throng estimated million danced night saturday final uniteam rally former senator davao city sara duterte-carpio,"['felt', 'like', 'victory', 'party', 'throng', 'estimated', 'million', 'danced', 'night', 'saturday', 'final', 'uniteam', 'rally', 'former', 'senator', 'davao', 'city', 'sara', 'duterte-carpio']",Neutral,0.6180284023284912
thoughts lang ba nagka light stick si tawag,"['thoughts', 'lang', 'ba', 'nagka', 'light', 'stick', 'si', 'tawag']",Neutral,0.6172342896461487
dream ph st world country also dream bright leader country,"['dream', 'ph', 'st', 'world', 'country', 'also', 'dream', 'bright', 'leader', 'country']",Neutral,0.6146146655082703
tumindig meron titindig tabi lila shahani lorenzo legarda leviste wanna ver robyn remulla jake ejercito,"['tumindig', 'meron', 'titindig', 'tabi', 'lila', 'shahani', 'lorenzo', 'legarda', 'leviste', 'wanna', 'ver', 'robyn', 'remulla', 'jake', 'ejercito']",Neutral,0.6135643124580383
salamat pinakilala niyo sina ernesto binigyang pagkakataon biased mainstream media kitang kita talino sinseridad talagang nangibabaw si bbm,"['salamat', 'pinakilala', 'niyo', 'sina', 'ernesto', 'binigyang', 'pagkakataon', 'biased', 'mainstream', 'media', 'kitang', 'kita', 'talino', 'sinseridad', 'talagang', 'nangibabaw', 'si', 'bbm']",Neutral,0.6036772131919861
president vp kiko pangilinan please,"['president', 'vp', 'kiko', 'pangilinan', 'please']",Neutral,0.6035451889038086
infrastructure projects nakatuon water resource management paghahanap bagong source water supply tututukan pagresolba problema water supply bansa,"['infrastructure', 'projects', 'nakatuon', 'water', 'resource', 'management', 'paghahanap', 'bagong', 'source', 'water', 'supply', 'tututukan', 'pagresolba', 'problema', 'water', 'supply', 'bansa']",Neutral,0.6006354689598083
basta baranggay tanod pink ra theme,"['basta', 'baranggay', 'tanod', 'pink', 'ra', 'theme']",Neutral,0.6005919575691223
matapos araw pakitandaan po president vpresident pangilinan kiko ipanalo na'tin,"['matapos', 'araw', 'pakitandaan', 'po', 'president', 'vpresident', 'pangilinan', 'kiko', 'ipanalo', ""na'tin""]",Neutral,0.6001051068305969
makipag-align bansa nagsusulong pagkakaisa kapayapaan economic mas focus pag-iisa pagtutulungan,"['makipag-align', 'bansa', 'nagsusulong', 'pagkakaisa', 'kapayapaan', 'economic', 'mas', 'focus', 'pag-iisa', 'pagtutulungan']",Neutral,0.5959681868553162
president maria leonor gerona,"['president', 'maria', 'leonor', 'gerona']",Neutral,0.5948505997657776
president maria leonor gerona,"['president', 'maria', 'leonor', 'gerona']",Neutral,0.5948505997657776
president maria leonor gerona,"['president', 'maria', 'leonor', 'gerona']",Neutral,0.5948505997657776
yes vp,"['yes', 'vp']",Neutral,0.5942516922950745
best job woman soon president,"['best', 'job', 'woman', 'soon', 'president']",Neutral,0.5890942811965942
hope win president monday wanna see cry,"['hope', 'win', 'president', 'monday', 'wanna', 'see', 'cry']",Neutral,0.5815876722335815
"h2h campaign passed gym liga held suddenly referee anounced timeout ppl shouting""leni soul happy","['h2h', 'campaign', 'passed', 'gym', 'liga', 'held', 'suddenly', 'referee', 'anounced', 'timeout', 'ppl', 'shouting""leni', 'soul', 'happy']",Neutral,0.5751596689224243
president vp,"['president', 'vp']",Neutral,0.5730886459350586
naman taga manila nakaramdam raw pagbabago di raw kilala si,"['naman', 'taga', 'manila', 'nakaramdam', 'raw', 'pagbabago', 'di', 'raw', 'kilala', 'si']",Neutral,0.5721223950386047
si magiging presidenete pilipnas,"['si', 'magiging', 'presidenete', 'pilipnas']",Neutral,0.5693680047988892
president robredo's take renewable energy knows goal carbon neutral actions needed road map clear targets milestones prepare renewable energy transition,"['president', ""robredo's"", 'take', 'renewable', 'energy', 'knows', 'goal', 'carbon', 'neutral', 'actions', 'needed', 'road', 'map', 'clear', 'targets', 'milestones', 'prepare', 'renewable', 'energy', 'transition']",Neutral,0.5690152049064636
tama naman si sir big thanks giving candidates chance,"['tama', 'naman', 'si', 'sir', 'big', 'thanks', 'giving', 'candidates', 'chance']",Neutral,0.5683119893074036
tatanglaw buong bayan ilaw tahanan vp that's that's tweet,"['tatanglaw', 'buong', 'bayan', 'ilaw', 'tahanan', 'vp', ""that's"", ""that's"", 'tweet']",Neutral,0.5681214928627014
atty barry gutierrez also join talk vice president robredo's run presidency,"['atty', 'barry', 'gutierrez', 'also', 'join', 'talk', 'vice', 'president', ""robredo's"", 'run', 'presidency']",Neutral,0.5672160387039185
"lord ibigay nyo po si pilipinas presidente lablayp po akin,please papakabait po tlaga","['lord', 'ibigay', 'nyo', 'po', 'si', 'pilipinas', 'presidente', 'lablayp', 'po', 'akin,please', 'papakabait', 'po', 'tlaga']",Neutral,0.5659747123718262
vp game changer,"['vp', 'game', 'changer']",Neutral,0.5625524520874023
bukod kay vp parang si lang alam pinagsasabe nya respect,"['bukod', 'kay', 'vp', 'parang', 'si', 'lang', 'alam', 'pinagsasabe', 'nya', 'respect']",Neutral,0.5547153949737549
coalition around organizations endorsed presidential bid vice president according coalition basis endorsement candidate anti-mining stance,"['coalition', 'around', 'organizations', 'endorsed', 'presidential', 'bid', 'vice', 'president', 'according', 'coalition', 'basis', 'endorsement', 'candidate', 'anti-mining', 'stance']",Neutral,0.5541554689407349
think dr willie deserve cabinet position government,"['think', 'dr', 'willie', 'deserve', 'cabinet', 'position', 'government']",Neutral,0.5493319034576416
pre si den,"['pre', 'si', 'den']",Neutral,0.546972393989563
showing support vp robredo's bid presidency,"['showing', 'support', 'vp', ""robredo's"", 'bid', 'presidency']",Neutral,0.5451533198356628
baguio unesco creative city fitting vp endorsed three national artists bencab painting kidlat tahimik film residents baguio rio alma literature came way manila vp media bureau,"['baguio', 'unesco', 'creative', 'city', 'fitting', 'vp', 'endorsed', 'three', 'national', 'artists', 'bencab', 'painting', 'kidlat', 'tahimik', 'film', 'residents', 'baguio', 'rio', 'alma', 'literature', 'came', 'way', 'manila', 'vp', 'media', 'bureau']",Neutral,0.5446648597717285
president,['president'],Neutral,0.5410780310630798
president,['president'],Neutral,0.5410780310630798
president,['president'],Neutral,0.5410780310630798
president,['president'],Neutral,0.5410780310630798
"comprehensive,detailed president","['comprehensive,detailed', 'president']",Neutral,0.5410780310630798
president,['president'],Neutral,0.5410780310630798
president,['president'],Neutral,0.5410780310630798
president,['president'],Neutral,0.5410780310630798
president,['president'],Neutral,0.5410780310630798
president,['president'],Neutral,0.5410780310630798
president,['president'],Neutral,0.5410780310630798
president,['president'],Neutral,0.5410780310630798
president,['president'],Neutral,0.5410780310630798
ipanalona president,"['ipanalona', 'president']",Neutral,0.5410780310630798
president,['president'],Neutral,0.5410780310630798
president,['president'],Neutral,0.5410780310630798
president,['president'],Neutral,0.5410780310630798
president,['president'],Neutral,0.5410780310630798
president,['president'],Neutral,0.5410780310630798
president,['president'],Neutral,0.5410780310630798
president,['president'],Neutral,0.5410780310630798
president,['president'],Neutral,0.5410780310630798
president,['president'],Neutral,0.5410780310630798
president,['president'],Neutral,0.5410780310630798
president,['president'],Neutral,0.5410780310630798
president,['president'],Neutral,0.5410780310630798
president,['president'],Neutral,0.5410780310630798
believes death penalty effective curbing crime rate,"['believes', 'death', 'penalty', 'effective', 'curbing', 'crime', 'rate']",Neutral,0.5396087169647217
pinilit pigilan luha iniintroduce sisters si,"['pinilit', 'pigilan', 'luha', 'iniintroduce', 'sisters', 'si']",Neutral,0.5352309942245483
,[],Neutral,0.534354031085968
,[],Neutral,0.534354031085968
podcast,['podcast'],Neutral,0.534354031085968
mara cepeda,"['mara', 'cepeda']",Neutral,0.534354031085968
,[],Neutral,0.534354031085968
version,['version'],Neutral,0.534354031085968
,[],Neutral,0.534354031085968
duh?https://t.co/14p9lnnu7l,['duh?https://t.co/14p9lnnu7l'],Neutral,0.534354031085968
,[],Neutral,0.534354031085968
like,['like'],Neutral,0.534354031085968
,[],Neutral,0.534354031085968
miguel odron,"['miguel', 'odron']",Neutral,0.534354031085968
start asmr podcast,"['start', 'asmr', 'podcast']",Neutral,0.534354031085968
unang nanakaw,"['unang', 'nanakaw']",Neutral,0.534354031085968
quillbot make person,"['quillbot', 'make', 'person']",Neutral,0.534354031085968
see shade pink pfp,"['see', 'shade', 'pink', 'pfp']",Neutral,0.534354031085968
,[],Neutral,0.534354031085968
,[],Neutral,0.534354031085968
chill,['chill'],Neutral,0.534354031085968
biopic starring pops fernandez,"['biopic', 'starring', 'pops', 'fernandez']",Neutral,0.534354031085968
,[],Neutral,0.534354031085968
ekonomista,['ekonomista'],Neutral,0.534354031085968
,[],Neutral,0.534354031085968
syempre,['syempre'],Neutral,0.534354031085968
yorme,['yorme'],Neutral,0.534354031085968
,[],Neutral,0.534354031085968
president kiko pangilinan vp,"['president', 'kiko', 'pangilinan', 'vp']",Neutral,0.5334972143173218
true leader shows mans darating best job woman,"['true', 'leader', 'shows', 'mans', 'darating', 'best', 'job', 'woman']",Neutral,0.531708836555481
woozi miting avance,"['woozi', 'miting', 'avance']",Neutral,0.5314353108406067
manifesting universe maria leonor gerona th president republic philippines,"['manifesting', 'universe', 'maria', 'leonor', 'gerona', 'th', 'president', 'republic', 'philippines']",Neutral,0.5304004549980164
yen santos balik instagram magpahayag suporta kay vice president,"['yen', 'santos', 'balik', 'instagram', 'magpahayag', 'suporta', 'kay', 'vice', 'president']",Neutral,0.5106828212738037
paki explain supporters accomplishment,"['paki', 'explain', 'supporters', 'accomplishment']",Neutral,0.5095813870429993
signatories composed regcom members alumni well members ls registrar's office regcom formally announces support maria leonor francisco kiko pangilinan upcoming national elections,"['signatories', 'composed', 'regcom', 'members', 'alumni', 'well', 'members', 'ls', ""registrar's"", 'office', 'regcom', 'formally', 'announces', 'support', 'maria', 'leonor', 'francisco', 'kiko', 'pangilinan', 'upcoming', 'national', 'elections']",Neutral,0.505121111869812
also noticed replying every tweet phrase president warning twitter might tag bot restrict account spam,"['also', 'noticed', 'replying', 'every', 'tweet', 'phrase', 'president', 'warning', 'twitter', 'might', 'tag', 'bot', 'restrict', 'account', 'spam']",Neutral,0.5019837021827698
