Token,TFIDF_Value
says,4.2268439945173775
sen,4.178053830347945
city,4.178053830347945
ferdinand,4.131533814713053
best,4.131533814713053
duterte,4.131533814713053
woman,4.044522437723423
po,4.044522437723423
campaign,4.003700443203168
read,4.003700443203168
via,3.9644797300498866
philippines,3.9644797300498866
si,3.7885890635862225
candidate,3.2713325494899412
pangilinan,3.095441883026277
kiko,3.095441883026277
vice,2.988469763474109
vp,2.8787708462176846
presidential,2.7117167615545186
president,2.225363994307253
