Token,TFIDF_Value
lol,5.07753744390572
kakampink,5.07753744390572
tanga,5.07753744390572
would,5.07753744390572
tangina,5.07753744390572
ha,4.923386764078462
namang,4.923386764078462
lugaw,4.923386764078462
name,4.923386764078462
ipagtanggol,4.923386764078462
young,4.923386764078462
pala,4.923386764078462
bobong,4.923386764078462
sya,4.923386764078462
evil,4.923386764078462
also,4.923386764078462
people,4.923386764078462
anong,4.923386764078462
gising,4.923386764078462
troll,4.923386764078462
attempting,4.923386764078462
puppet,4.923386764078462
prof,4.923386764078462
post,4.923386764078462
like,4.923386764078462
po,4.923386764078462
please,4.923386764078462
history,4.923386764078462
kayong,4.923386764078462
years,4.923386764078462
family,4.923386764078462
ganyan,4.923386764078462
vote,4.789855371453939
way,4.789855371453939
galing,4.789855371453939
us,4.789855371453939
kiko,4.789855371453939
know,4.789855371453939
sure,4.789855371453939
still,4.789855371453939
presidency,4.789855371453939
power,4.789855371453939
revive,4.789855371453939
sara,4.789855371453939
bobo,4.789855371453939
iboto,4.789855371453939
martial,4.789855371453939
election,4.789855371453939
anak,4.789855371453939
time,4.789855371453939
nalang,4.672072335797555
vice,4.672072335797555
parang,4.672072335797555
pamilya,4.672072335797555
candidate,4.672072335797555
pilipino,4.672072335797555
never,4.672072335797555
ferdinand,4.672072335797555
sana,4.672072335797555
kayang,4.672072335797555
presidente,4.672072335797555
filipinos,4.566711820139728
nice,4.566711820139728
biased,4.566711820139728
pag,4.566711820139728
pink,4.566711820139728
lutang,4.566711820139728
shunga,4.566711820139728
mas,4.566711820139728
rin,4.566711820139728
matter,4.566711820139728
corrupt,4.566711820139728
dictator's,4.566711820139728
umattend,4.566711820139728
law,4.566711820139728
dynasty,4.566711820139728
eh,4.566711820139728
past,4.471401640335404
tapos,4.471401640335404
npa,4.471401640335404
nag,4.471401640335404
hahaha,4.384390263345774
pilipinas,4.384390263345774
alam,4.384390263345774
news,4.384390263345774
even,4.304347555672237
niyo,4.304347555672237
debates,4.304347555672237
supporters,4.230239583518516
wag,4.230239583518516
daw,4.230239583518516
win,4.230239583518516
nya,4.230239583518516
presidential,4.161246712031565
political,4.161246712031565
philippines,4.0967081908939935
dictator,4.036083569077558
nga,4.036083569077558
talaga,3.9789251552376097
duwag,3.9789251552376097
yan,3.924857933967334
fake,3.924857933967334
magnanakaw,3.924857933967334
ayaw,3.8735646395797834
kayo,3.8735646395797834
smni,3.8735646395797834
di,3.7782544597754586
wala,3.733802697204625
vp,3.691243082785829
kasi,3.691243082785829
kay,3.6112003751122925
president,3.5734600471294455
naman,3.5370924029585704
nyo,3.403561010334048
debate,3.372789351667294
bbm,3.372789351667294
yung,3.2857779746776643
ba,3.2317107534073886
lang,3.180417459019838
si,2.2249060139924017
