Tweet,Tokens,Label,Prediction
liwanag pag-asa dala ilaw tahanan president,"['liwanag', 'pag-asa', 'dala', 'ilaw', 'tahanan', 'president']",Positive,0.6489743590354919
solid supporter susuportahan makamit tagumpay sir,"['solid', 'supporter', 'susuportahan', 'makamit', 'tagumpay', 'sir']",Positive,0.6464936137199402
done voting confident proud wala akong iniwan khit team robredo.praying win ninyong sir sen.trillanes,"['done', 'voting', 'confident', 'proud', 'wala', 'akong', 'iniwan', 'khit', 'team', 'robredo.praying', 'win', 'ninyong', 'sir', 'sen.trillanes']",Positive,0.6444268226623535
sigurado iboto alamin si si kiko,"['sigurado', 'iboto', 'alamin', 'si', 'si', 'kiko']",Positive,0.6429539322853088
itodo natin duda talaga president maria leonor gerona,"['itodo', 'natin', 'duda', 'talaga', 'president', 'maria', 'leonor', 'gerona']",Positive,0.6368346810340881
still wondering vp best candidate president please watch platform track record programs gobyernong tapat vice vice unkabogable interview,"['still', 'wondering', 'vp', 'best', 'candidate', 'president', 'please', 'watch', 'platform', 'track', 'record', 'programs', 'gobyernong', 'tapat', 'vice', 'vice', 'unkabogable', 'interview']",Positive,0.6339216828346252
madam president nice ring,"['madam', 'president', 'nice', 'ring']",Positive,0.6330196261405945
much respect sir,"['much', 'respect', 'sir']",Positive,0.6330187916755676
otw backstage late got rare opportunity quick unrushed kumustahan vp gerona ramdam yung winning energy handang handa manalo,"['otw', 'backstage', 'late', 'got', 'rare', 'opportunity', 'quick', 'unrushed', 'kumustahan', 'vp', 'gerona', 'ramdam', 'yung', 'winning', 'energy', 'handang', 'handa', 'manalo']",Positive,0.6301174163818359
heto si madam president congrats amazing,"['heto', 'si', 'madam', 'president', 'congrats', 'amazing']",Positive,0.6247943043708801
eto bagong presidente pilipinas,"['eto', 'bagong', 'presidente', 'pilipinas']",Positive,0.624129593372345
bravo vp tlaga,"['bravo', 'vp', 'tlaga']",Positive,0.6240672469139099
eto presidente vp tunay karapat pangulo,"['eto', 'presidente', 'vp', 'tunay', 'karapat', 'pangulo']",Positive,0.6221563220024109
president cutiee,"['president', 'cutiee']",Positive,0.6219500303268433
si kay kiko pangilinan,"['si', 'kay', 'kiko', 'pangilinan']",Positive,0.620974600315094
matiyak sapat trabaho matatag kabuhayan dekalidad up-to-standard kasanayan ga-graduate papasok mundo sagot si diyan,"['matiyak', 'sapat', 'trabaho', 'matatag', 'kabuhayan', 'dekalidad', 'up-to-standard', 'kasanayan', 'ga-graduate', 'papasok', 'mundo', 'sagot', 'si', 'diyan']",Positive,0.6174415349960327
lang pinaka best,"['lang', 'pinaka', 'best']",Positive,0.6167761087417603
kay mr boto nasa kaniya experience good records let's vote,"['kay', 'mr', 'boto', 'nasa', 'kaniya', 'experience', 'good', 'records', ""let's"", 'vote']",Positive,0.6154549717903137
lowkey candidate grabeeee talino galing sumagot,"['lowkey', 'candidate', 'grabeeee', 'talino', 'galing', 'sumagot']",Positive,0.6152034401893616
kiko pangilinan looking satisfied filipino people proactive service good governance,"['kiko', 'pangilinan', 'looking', 'satisfied', 'filipino', 'people', 'proactive', 'service', 'good', 'governance']",Positive,0.6148729920387268
way vp said needs adjustment focus stem students made love stem okay stem talaga guys,"['way', 'vp', 'said', 'needs', 'adjustment', 'focus', 'stem', 'students', 'made', 'love', 'stem', 'okay', 'stem', 'talaga', 'guys']",Positive,0.6121261715888977
th president philippines lifting lord tonight,"['th', 'president', 'philippines', 'lifting', 'lord', 'tonight']",Positive,0.6114887595176697
mananalo si vp president,"['mananalo', 'si', 'vp', 'president']",Positive,0.6113321781158447
tonight powerful closing words came woman vp hope-filled closing words came social democratic leader secretary inspiring closing remarks secretary,"['tonight', 'powerful', 'closing', 'words', 'came', 'woman', 'vp', 'hope-filled', 'closing', 'words', 'came', 'social', 'democratic', 'leader', 'secretary', 'inspiring', 'closing', 'remarks', 'secretary']",Positive,0.6060163378715515
woman i'm campaigning president hardworking,"['woman', ""i'm"", 'campaigning', 'president', 'hardworking']",Positive,0.6054202318191528
tanglaw ilaw mukha bayan tahanan liwanag dilim pangulo natin artwork vp robredo's closing statement zed lopez,"['tanglaw', 'ilaw', 'mukha', 'bayan', 'tahanan', 'liwanag', 'dilim', 'pangulo', 'natin', 'artwork', 'vp', ""robredo's"", 'closing', 'statement', 'zed', 'lopez']",Positive,0.6049137711524963
looks really cute non filo moots showing support welcome use pink layout guys want,"['looks', 'really', 'cute', 'non', 'filo', 'moots', 'showing', 'support', 'welcome', 'use', 'pink', 'layout', 'guys', 'want']",Positive,0.6034631729125977
balota kiko pangilinan kasama po natin iwan si kiko,"['balota', 'kiko', 'pangilinan', 'kasama', 'po', 'natin', 'iwan', 'si', 'kiko']",Positive,0.6025292277336121
really love see word president trends,"['really', 'love', 'see', 'word', 'president', 'trends']",Positive,0.600594699382782
lord ihatag saamo please unta musunod presidente pilipinas kay si maria leonor gerona og amo bise presidente kay si francis kiko pangilinan,"['lord', 'ihatag', 'saamo', 'please', 'unta', 'musunod', 'presidente', 'pilipinas', 'kay', 'si', 'maria', 'leonor', 'gerona', 'og', 'amo', 'bise', 'presidente', 'kay', 'si', 'francis', 'kiko', 'pangilinan']",Positive,0.5974685549736023
mumshie si kay resibo,"['mumshie', 'si', 'kay', 'resibo']",Positive,0.5939226746559143
best,['best'],Positive,0.5920636653900146
true leader show po darating best job woman vice president,"['true', 'leader', 'show', 'po', 'darating', 'best', 'job', 'woman', 'vice', 'president']",Positive,0.5900342464447021
ready po presidency,"['ready', 'po', 'presidency']",Positive,0.5893905162811279
pag nanalo si president matatanggal tigyawat pimples tuluyan,"['pag', 'nanalo', 'si', 'president', 'matatanggal', 'tigyawat', 'pimples', 'tuluyan']",Positive,0.5892282724380493
naiiyak mananalo si,"['naiiyak', 'mananalo', 'si']",Positive,0.5889796018600464
local government storybrooke supports good governance kiko pangilinan,"['local', 'government', 'storybrooke', 'supports', 'good', 'governance', 'kiko', 'pangilinan']",Positive,0.5888950824737549
president vice president kiko pangilinan cutie,"['president', 'vice', 'president', 'kiko', 'pangilinan', 'cutie']",Positive,0.5886163115501404
president vice president kiko pangilinan cutie,"['president', 'vice', 'president', 'kiko', 'pangilinan', 'cutie']",Positive,0.5886163115501404
win lose presidential aspirant vice president said fight end election day needs filipino people alongside fulfill promise good governance transparency accountability,"['win', 'lose', 'presidential', 'aspirant', 'vice', 'president', 'said', 'fight', 'end', 'election', 'day', 'needs', 'filipino', 'people', 'alongside', 'fulfill', 'promise', 'good', 'governance', 'transparency', 'accountability']",Positive,0.5875068306922913
best job woman vp thats president,"['best', 'job', 'woman', 'vp', 'thats', 'president']",Positive,0.5861743092536926
president nadine lustre pledges support endorses president,"['president', 'nadine', 'lustre', 'pledges', 'support', 'endorses', 'president']",Positive,0.5853110551834106
aagos pasig kulay rosas bukas team,"['aagos', 'pasig', 'kulay', 'rosas', 'bukas', 'team']",Positive,0.5844483971595764
us home day fight begun us kilos youth team youth organizations supporting know battle next six years finally,"['us', 'home', 'day', 'fight', 'begun', 'us', 'kilos', 'youth', 'team', 'youth', 'organizations', 'supporting', 'know', 'battle', 'next', 'six', 'years', 'finally']",Positive,0.5832292437553406
malakas si millennials new voters,"['malakas', 'si', 'millennials', 'new', 'voters']",Positive,0.5765605568885803
right future president republic philippines arrived,"['right', 'future', 'president', 'republic', 'philippines', 'arrived']",Positive,0.5750128030776978
presidente bise presidente kiko pangilinan cutie,"['presidente', 'bise', 'presidente', 'kiko', 'pangilinan', 'cutie']",Positive,0.573018491268158
goosebumps part sen amp vp masasabi talagang sincere please vote wisely lifetime lang kiko pangilinan,"['goosebumps', 'part', 'sen', 'amp', 'vp', 'masasabi', 'talagang', 'sincere', 'please', 'vote', 'wisely', 'lifetime', 'lang', 'kiko', 'pangilinan']",Positive,0.5716789364814758
manifesting president amp vp kiko pangilinan jesus name amen,"['manifesting', 'president', 'amp', 'vp', 'kiko', 'pangilinan', 'jesus', 'name', 'amen']",Positive,0.5707584619522095
yung closing statement vp saktong saktong seconds sobrang ganda sobrang galing,"['yung', 'closing', 'statement', 'vp', 'saktong', 'saktong', 'seconds', 'sobrang', 'ganda', 'sobrang', 'galing']",Positive,0.5694906711578369
facts sen nice perfect answers,"['facts', 'sen', 'nice', 'perfect', 'answers']",Positive,0.568750262260437
manifesting amp;&amp claiming best job woman th president republic philippines,"['manifesting', 'amp;&amp', 'claiming', 'best', 'job', 'woman', 'th', 'president', 'republic', 'philippines']",Positive,0.5672325491905212
development true development includes improvement wellbeing status women better woman best job woman vp,"['development', 'true', 'development', 'includes', 'improvement', 'wellbeing', 'status', 'women', 'better', 'woman', 'best', 'job', 'woman', 'vp']",Positive,0.5658575892448425
week's discuss i'm casting ballot vp second monday true cry never must cast votes matter,"[""week's"", 'discuss', ""i'm"", 'casting', 'ballot', 'vp', 'second', 'monday', 'true', 'cry', 'never', 'must', 'cast', 'votes', 'matter']",Positive,0.5648660063743591
ywhushsua reliable much author,"['ywhushsua', 'reliable', 'much', 'author']",Positive,0.5624549984931946
really impressed tonight yeeees sir way,"['really', 'impressed', 'tonight', 'yeeees', 'sir', 'way']",Positive,0.5622748136520386
let's watch tunay public servant like vp nagawa,"[""let's"", 'watch', 'tunay', 'public', 'servant', 'like', 'vp', 'nagawa']",Positive,0.5609737038612366
endorso inc si noong nanalo rin ngayong mananalo rin endorso natin,"['endorso', 'inc', 'si', 'noong', 'nanalo', 'rin', 'ngayong', 'mananalo', 'rin', 'endorso', 'natin']",Positive,0.5595012903213501
tatanglaw buong bayan ilaw tahanan president everyone,"['tatanglaw', 'buong', 'bayan', 'ilaw', 'tahanan', 'president', 'everyone']",Positive,0.5593340396881104
ilaw tahanan liwanag dilim sa'yo boto,"['ilaw', 'tahanan', 'liwanag', 'dilim', ""sa'yo"", 'boto']",Positive,0.5584547519683838
sara duterte vow continue improve president's achievements,"['sara', 'duterte', 'vow', 'continue', 'improve', ""president's"", 'achievements']",Positive,0.5569759607315063
drunk club music stopped everybody shouting ahhhhh best club experience,"['drunk', 'club', 'music', 'stopped', 'everybody', 'shouting', 'ahhhhh', 'best', 'club', 'experience']",Positive,0.556966245174408
makinig empower maraming nang natulungan si bise-presidente pag siya'y presidente pilipinas,"['makinig', 'empower', 'maraming', 'nang', 'natulungan', 'si', 'bise-presidente', 'pag', ""siya'y"", 'presidente', 'pilipinas']",Positive,0.5558672547340393
thursday declared candidacy president philippines friday maria ressa wins nobel peace prize safeguarding press freedom great days hope inspiration change led great filipino women mabuhay pilipino,"['thursday', 'declared', 'candidacy', 'president', 'philippines', 'friday', 'maria', 'ressa', 'wins', 'nobel', 'peace', 'prize', 'safeguarding', 'press', 'freedom', 'great', 'days', 'hope', 'inspiration', 'change', 'led', 'great', 'filipino', 'women', 'mabuhay', 'pilipino']",Positive,0.5538939237594604
three birthday wishes year overflowing blessings wellness good health loved ones passed cutie semester president year older year better,"['three', 'birthday', 'wishes', 'year', 'overflowing', 'blessings', 'wellness', 'good', 'health', 'loved', 'ones', 'passed', 'cutie', 'semester', 'president', 'year', 'older', 'year', 'better']",Positive,0.5538262724876404
sobrang saya spent birthday exactly one week magsaysay avenue they're making history magsaysay president yes making,"['sobrang', 'saya', 'spent', 'birthday', 'exactly', 'one', 'week', 'magsaysay', 'avenue', ""they're"", 'making', 'history', 'magsaysay', 'president', 'yes', 'making']",Positive,0.5533624291419983
yes future president lang sakalam,"['yes', 'future', 'president', 'lang', 'sakalam']",Positive,0.5529712438583374
mahal mahal mwahhhh,"['mahal', 'mahal', 'mwahhhh']",Positive,0.5514227747917175
solid president sonny trillanes senator,"['solid', 'president', 'sonny', 'trillanes', 'senator']",Positive,0.5500369668006897
makes excited hopeful filipino finally real human wants lead country,"['makes', 'excited', 'hopeful', 'filipino', 'finally', 'real', 'human', 'wants', 'lead', 'country']",Positive,0.5494657754898071
going vote vp vote instead ready different strategies vote vp hehe proven enough vp next president,"['going', 'vote', 'vp', 'vote', 'instead', 'ready', 'different', 'strategies', 'vote', 'vp', 'hehe', 'proven', 'enough', 'vp', 'next', 'president']",Positive,0.5481516122817993
strong fierce,"['strong', 'fierce']",Positive,0.5416672825813293
"thank iloilo mabuhy iloilo mabuhy gob tapt,angat buhy laht mabuhay si presidente mabuhy kiko pangilinan busy mabuhay filipinas law mabuhy si matibay,mahusay,exp ldr,knows broke knows fix it,honest,goldhrt","['thank', 'iloilo', 'mabuhy', 'iloilo', 'mabuhy', 'gob', 'tapt,angat', 'buhy', 'laht', 'mabuhay', 'si', 'presidente', 'mabuhy', 'kiko', 'pangilinan', 'busy', 'mabuhay', 'filipinas', 'law', 'mabuhy', 'si', 'matibay,mahusay,exp', 'ldr,knows', 'broke', 'knows', 'fix', 'it,honest,goldhrt']",Positive,0.54132080078125
nun dumaan nakamotor speaker playing song along malabon si,"['nun', 'dumaan', 'nakamotor', 'speaker', 'playing', 'song', 'along', 'malabon', 'si']",Positive,0.5409851670265198
hands rest future nation choose public servant politician never likes years come waste service offering us,"['hands', 'rest', 'future', 'nation', 'choose', 'public', 'servant', 'politician', 'never', 'likes', 'years', 'come', 'waste', 'service', 'offering', 'us']",Positive,0.5392429828643799
dsl rpc manda mandsci kakampinks polyeto kay manda condo residents manda youth bukas commuters naman sasalihan master arts pagsali orgs specializing leni-kiko campaign loljk,"['dsl', 'rpc', 'manda', 'mandsci', 'kakampinks', 'polyeto', 'kay', 'manda', 'condo', 'residents', 'manda', 'youth', 'bukas', 'commuters', 'naman', 'sasalihan', 'master', 'arts', 'pagsali', 'orgs', 'specializing', 'leni-kiko', 'campaign', 'loljk']",Positive,0.5371789336204529
powerful statement heart mind eyeing next president one job,"['powerful', 'statement', 'heart', 'mind', 'eyeing', 'next', 'president', 'one', 'job']",Positive,0.5355444550514221
year pilipina hidilyn diaz winning first olympic gold maria ressa winning first nobel prize winning nation's heart,"['year', 'pilipina', 'hidilyn', 'diaz', 'winning', 'first', 'olympic', 'gold', 'maria', 'ressa', 'winning', 'first', 'nobel', 'prize', 'winning', ""nation's"", 'heart']",Positive,0.5350075960159302
vp definitely stood tonight's debate ready,"['vp', 'definitely', 'stood', ""tonight's"", 'debate', 'ready']",Positive,0.5343075394630432
filipina pure catholic president vice president sara duterte,"['filipina', 'pure', 'catholic', 'president', 'vice', 'president', 'sara', 'duterte']",Positive,0.5331673622131348
excited nako pa-sona susunod pangulo republika pilipinas kungdi si,"['excited', 'nako', 'pa-sona', 'susunod', 'pangulo', 'republika', 'pilipinas', 'kungdi', 'si']",Positive,0.5330086946487427
robredo's answers really introduction body conclusion talaga madam presidente,"[""robredo's"", 'answers', 'really', 'introduction', 'body', 'conclusion', 'talaga', 'madam', 'presidente']",Positive,0.532661497592926
happy mother's day president,"['happy', ""mother's"", 'day', 'president']",Positive,0.5325313210487366
day manifesting next president philippines,"['day', 'manifesting', 'next', 'president', 'philippines']",Positive,0.5289802551269531
mahalagang paalala ika president president kiko pangilinan senators neri colmenares risa hontiveros carmen zubiaga teddy baguilat leila chel diokno,"['mahalagang', 'paalala', 'ika', 'president', 'president', 'kiko', 'pangilinan', 'senators', 'neri', 'colmenares', 'risa', 'hontiveros', 'carmen', 'zubiaga', 'teddy', 'baguilat', 'leila', 'chel', 'diokno']",Positive,0.5286732912063599
unbother queen,"['unbother', 'queen']",Positive,0.5279840230941772
muling nanguna tandem nina davao city sara duterte presidential vice presidential preference surveys isinagawa pulse asia nitong enero,"['muling', 'nanguna', 'tandem', 'nina', 'davao', 'city', 'sara', 'duterte', 'presidential', 'vice', 'presidential', 'preference', 'surveys', 'isinagawa', 'pulse', 'asia', 'nitong', 'enero']",Positive,0.5273435711860657
vote ateez seonghwa member ateez seonghwa's hair pink pink robredo's representative colour therefore atz say vote,"['vote', 'ateez', 'seonghwa', 'member', 'ateez', ""seonghwa's"", 'hair', 'pink', 'pink', ""robredo's"", 'representative', 'colour', 'therefore', 'atz', 'say', 'vote']",Positive,0.525787353515625
long time undecided finally say president,"['long', 'time', 'undecided', 'finally', 'say', 'president']",Positive,0.5250558853149414
sigurado panalo vp majority pilipino eh matatalino isip.alam iluklok presidente mamuno bayan,"['sigurado', 'panalo', 'vp', 'majority', 'pilipino', 'eh', 'matatalino', 'isip.alam', 'iluklok', 'presidente', 'mamuno', 'bayan']",Positive,0.5211482048034668
payanigin natin emerald pasig sabay sabaaaaaayyyy balota,"['payanigin', 'natin', 'emerald', 'pasig', 'sabay', 'sabaaaaaayyyy', 'balota']",Positive,0.5184249877929688
st cabinet meeting president let's claim,"['st', 'cabinet', 'meeting', 'president', ""let's"", 'claim']",Positive,0.5167688131332397
president amp president kiko pangilinan claiming,"['president', 'amp', 'president', 'kiko', 'pangilinan', 'claiming']",Positive,0.5159240961074829
swiftie live taylor swift's standards support vp president senator kiko pangilinan vice president taylor known vocal beliefs politics societal stood thinks right,"['swiftie', 'live', 'taylor', ""swift's"", 'standards', 'support', 'vp', 'president', 'senator', 'kiko', 'pangilinan', 'vice', 'president', 'taylor', 'known', 'vocal', 'beliefs', 'politics', 'societal', 'stood', 'thinks', 'right']",Positive,0.5146300196647644
"kabataan di botante president mamuno pilipanas si vp robredo,kahit pamilya bbm voter election pray coming last standing woman","['kabataan', 'di', 'botante', 'president', 'mamuno', 'pilipanas', 'si', 'vp', 'robredo,kahit', 'pamilya', 'bbm', 'voter', 'election', 'pray', 'coming', 'last', 'standing', 'woman']",Positive,0.511555016040802
please natin sayangin,"['please', 'natin', 'sayangin']",Positive,0.511347234249115
re-watching mmk story vp robredoandun part bumagsak plane sec jesse,"['re-watching', 'mmk', 'story', 'vp', 'robredoandun', 'part', 'bumagsak', 'plane', 'sec', 'jesse']",Positive,0.5082601308822632
ipapanalo natin si,"['ipapanalo', 'natin', 'si']",Positive,0.5073744058609009
anyone knows please tell thank quality photos served vp y'all gotta proud p.s years could see lt,"['anyone', 'knows', 'please', 'tell', 'thank', 'quality', 'photos', 'served', 'vp', ""y'all"", 'gotta', 'proud', 'p.s', 'years', 'could', 'see', 'lt']",Positive,0.5069711804389954
presidentiable candidate inuurungan kasinungalingan halos pahinga makapagsebisyo bayan best job,"['presidentiable', 'candidate', 'inuurungan', 'kasinungalingan', 'halos', 'pahinga', 'makapagsebisyo', 'bayan', 'best', 'job']",Positive,0.506243109703064
ipanalo si atty.leni,"['ipanalo', 'si', 'atty.leni']",Positive,0.5049073696136475
ladies gentlemen mr th president republic philippines,"['ladies', 'gentlemen', 'mr', 'th', 'president', 'republic', 'philippines']",Positive,0.504307210445404
also great sayang lang lacson-robredo yung pinakamagandang sana best among presidential candidates,"['also', 'great', 'sayang', 'lang', 'lacson-robredo', 'yung', 'pinakamagandang', 'sana', 'best', 'among', 'presidential', 'candidates']",Positive,0.5038151741027832
mabuhay po kayo sen sen tito sotto kayo po manalo subok simula palang record koraspyon solusyon problema bansa,"['mabuhay', 'po', 'kayo', 'sen', 'sen', 'tito', 'sotto', 'kayo', 'po', 'manalo', 'subok', 'simula', 'palang', 'record', 'koraspyon', 'solusyon', 'problema', 'bansa']",Positive,0.5031809210777283
last standing woman cong best job woman vp,"['last', 'standing', 'woman', 'cong', 'best', 'job', 'woman', 'vp']",Positive,0.5012363195419312
sana next week president vice president kiko pangilinan,"['sana', 'next', 'week', 'president', 'vice', 'president', 'kiko', 'pangilinan']",Positive,0.5005110502243042
presidente bise presidente kiko pangilinan let's,"['presidente', 'bise', 'presidente', 'kiko', 'pangilinan', ""let's""]",Positive,0.4973532259464264
bagong profile matanggal ung vice kay vp,"['bagong', 'profile', 'matanggal', 'ung', 'vice', 'kay', 'vp']",Positive,0.4969727098941803
oh hug vp,"['oh', 'hug', 'vp']",Positive,0.4954693913459778
sec brilliant,"['sec', 'brilliant']",Positive,0.4937065839767456
please stop sleeping vp qualified person job alongside sen kiko,"['please', 'stop', 'sleeping', 'vp', 'qualified', 'person', 'job', 'alongside', 'sen', 'kiko']",Positive,0.4936814308166504
pilipinas deserve leader like let's waste chance,"['pilipinas', 'deserve', 'leader', 'like', ""let's"", 'waste', 'chance']",Positive,0.49278053641319275
tama si iboto,"['tama', 'si', 'iboto']",Positive,0.49248364567756653
opo nanalo president,"['opo', 'nanalo', 'president']",Positive,0.49221542477607727
ginamit nya palang salita video alam agad nagsisilbing pagsuporta marian kay vp tapos dulo tinaas nya tlg yung pink nya watch tlg emphasize yung salitang boto love dingdong dantes,"['ginamit', 'nya', 'palang', 'salita', 'video', 'alam', 'agad', 'nagsisilbing', 'pagsuporta', 'marian', 'kay', 'vp', 'tapos', 'dulo', 'tinaas', 'nya', 'tlg', 'yung', 'pink', 'nya', 'watch', 'tlg', 'emphasize', 'yung', 'salitang', 'boto', 'love', 'dingdong', 'dantes']",Positive,0.4911131262779236
wait thats along also consider kiko pangilinan vice president si kiko ask dont worry gotchu thread reasons,"['wait', 'thats', 'along', 'also', 'consider', 'kiko', 'pangilinan', 'vice', 'president', 'si', 'kiko', 'ask', 'dont', 'worry', 'gotchu', 'thread', 'reasons']",Positive,0.49101486802101135
hello philippines hello world salubungin natin pinakabagong presidente republika pilipinas papasok palasyo malakanyang maria leonor gerona roar ctto,"['hello', 'philippines', 'hello', 'world', 'salubungin', 'natin', 'pinakabagong', 'presidente', 'republika', 'pilipinas', 'papasok', 'palasyo', 'malakanyang', 'maria', 'leonor', 'gerona', 'roar', 'ctto']",Positive,0.4909907281398773
celebs musicians artists influencers express support run,"['celebs', 'musicians', 'artists', 'influencers', 'express', 'support', 'run']",Positive,0.48989251255989075
yessssss google trends predict landslide vp win,"['yessssss', 'google', 'trends', 'predict', 'landslide', 'vp', 'win']",Positive,0.48844966292381287
oh-oh face sun trailer,"['oh-oh', 'face', 'sun', 'trailer']",Positive,0.4849627912044525
next major ayuda bet sana donbelle president vice president kiko pangilinan victory party ipagdasal nating please donbelle cebuyass,"['next', 'major', 'ayuda', 'bet', 'sana', 'donbelle', 'president', 'vice', 'president', 'kiko', 'pangilinan', 'victory', 'party', 'ipagdasal', 'nating', 'please', 'donbelle', 'cebuyass']",Positive,0.4844968318939209
birthday kasi birthday wish si gerona ika presidente republika pilipinas,"['birthday', 'kasi', 'birthday', 'wish', 'si', 'gerona', 'ika', 'presidente', 'republika', 'pilipinas']",Positive,0.4841717779636383
cute ms pat ininvite facebook private group,"['cute', 'ms', 'pat', 'ininvite', 'facebook', 'private', 'group']",Positive,0.4822450876235962
naiintindihan vp sakripisyo kababayan ibang bansa naman klaro programa kababayan abroad,"['naiintindihan', 'vp', 'sakripisyo', 'kababayan', 'ibang', 'bansa', 'naman', 'klaro', 'programa', 'kababayan', 'abroad']",Positive,0.48035916686058044
sumigaw nakataas magkahawak nating kamay beke nemen papa,"['sumigaw', 'nakataas', 'magkahawak', 'nating', 'kamay', 'beke', 'nemen', 'papa']",Positive,0.47771257162094116
remember name waiting add heart,"['remember', 'name', 'waiting', 'add', 'heart']",Positive,0.47464966773986816
last standing woman miss,"['last', 'standing', 'woman', 'miss']",Positive,0.4709167182445526
watching debates si sen rin talaga pinaka qualified,"['watching', 'debates', 'si', 'sen', 'rin', 'talaga', 'pinaka', 'qualified']",Positive,0.46862348914146423
finallyhome days campaigning home would feel like home nanalo si nanalo,"['finallyhome', 'days', 'campaigning', 'home', 'would', 'feel', 'like', 'home', 'nanalo', 'si', 'nanalo']",Positive,0.4679008722305298
oscar winner gwynetg paltrow shows support presidential candidate,"['oscar', 'winner', 'gwynetg', 'paltrow', 'shows', 'support', 'presidential', 'candidate']",Positive,0.46004965901374817
praying sir maka diyos maka tao maka bansa,"['praying', 'sir', 'maka', 'diyos', 'maka', 'tao', 'maka', 'bansa']",Positive,0.4564107060432434
wag nating hanapin ayaw humarap true leaders show darating best job woman that's close show lenlenloser kayo ba catherine,"['wag', 'nating', 'hanapin', 'ayaw', 'humarap', 'true', 'leaders', 'show', 'darating', 'best', 'job', 'woman', ""that's"", 'close', 'show', 'lenlenloser', 'kayo', 'ba', 'catherine']",Positive,0.45134150981903076
thing stood since first day gives hope qualified person presidency woman name,"['thing', 'stood', 'since', 'first', 'day', 'gives', 'hope', 'qualified', 'person', 'presidency', 'woman', 'name']",Positive,0.4507454037666321
solid,['solid'],Positive,0.4482595920562744
tamang kandidato niyong iboto pangalan nya'y,"['tamang', 'kandidato', 'niyong', 'iboto', 'pangalan', ""nya'y""]",Positive,0.4468226432800293
blessing presidency plan filing sense things right reasons parati nang sinasabi uulitin pakiusap nating sayangin,"['blessing', 'presidency', 'plan', 'filing', 'sense', 'things', 'right', 'reasons', 'parati', 'nang', 'sinasabi', 'uulitin', 'pakiusap', 'nating', 'sayangin']",Positive,0.4410540461540222
h2h lagi pag bata chant yan tyak bbm past days pang sagot presidente bise presidente kiko pangilinan join hahahhaha sooo love ty chant super catchy hahhaha,"['h2h', 'lagi', 'pag', 'bata', 'chant', 'yan', 'tyak', 'bbm', 'past', 'days', 'pang', 'sagot', 'presidente', 'bise', 'presidente', 'kiko', 'pangilinan', 'join', 'hahahhaha', 'sooo', 'love', 'ty', 'chant', 'super', 'catchy', 'hahhaha']",Positive,0.4385643005371094
patay po si jesse god bless soul di po cya pwedeng tumakbo langit cya nagsabay vp naghold office can't considered dynasty,"['patay', 'po', 'si', 'jesse', 'god', 'bless', 'soul', 'di', 'po', 'cya', 'pwedeng', 'tumakbo', 'langit', 'cya', 'nagsabay', 'vp', 'naghold', 'office', ""can't"", 'considered', 'dynasty']",Positive,0.43019261956214905
kayo kalaban kayo ipinaglalaban si si kiko pangilinan,"['kayo', 'kalaban', 'kayo', 'ipinaglalaban', 'si', 'si', 'kiko', 'pangilinan']",Positive,0.42979463934898376
iboto kandidatong pagkapangulo si vp mas radikal ug mamahal,"['iboto', 'kandidatong', 'pagkapangulo', 'si', 'vp', 'mas', 'radikal', 'ug', 'mamahal']",Positive,0.41853439807891846
camp vote change mind wins feel thebest bbm wins better wins good hearts safe hurt,"['camp', 'vote', 'change', 'mind', 'wins', 'feel', 'thebest', 'bbm', 'wins', 'better', 'wins', 'good', 'hearts', 'safe', 'hurt']",Positive,0.40363022685050964
people think fighting little know fighting,"['people', 'think', 'fighting', 'little', 'know', 'fighting']",Positive,0.3759422302246094
sino-sino inc members,"['sino-sino', 'inc', 'members']",Positive,0.3739296793937683
si lang magaling matalino,"['si', 'lang', 'magaling', 'matalino']",Positive,0.3727719187736511
